5370,生孩子,280,4
5371,意外,280,4
5372,重量,280,4
5373,也可,280,4
5374,录音机,280,4
5375,日常,279,4
5376,生于,279,4
5377,额,279,4
5378,赞美,279,4
5379,原始,279,4
5380,富裕,279,4
5381,现代化的,279,4
5382,两千,279,4
5383,安乐死,279,4
5384,我爱人,279,4
5385,没见,279,4
5386,花茶,279,4
5387,防止,279,4
5388,稍微,279,4
5389,顺着,279,4
5390,月球,278,4
5391,予,278,4
5392,做工,278,4
5393,千万别,278,4
5394,小路,278,4
5395,俱乐部,278,4
5396,不比,278,4
5397,大娘,278,4
5398,歌声,278,4
5399,悄悄地,278,4
5400,种子,278,4
5401,敲门,277,4
5402,别提了,277,4
5403,鲜明,277,4
5404,二十二,277,4
5405,护,277,4
5406,振,277,4
5407,棋,277,4
5408,资,277,4
5409,身心,277,4
5410,跑去,277,4
5411,胖子,277,4
5412,平原,277,4
5413,深深,277,4
5414,试一试,277,4
5415,青岛,277,4
5416,汉城,277,4
5417,子孙,277,4
5418,是故,276,4
5419,真够,276,4
5420,现金,276,4
5421,四声,276,4
5422,其它,276,4
5423,默,276,4
5424,闭,276,4
5425,出色,276,4
5426,往右拐,276,4
5427,建国,276,4
5428,中等,276,4
5429,难免,276,4
5430,童年,276,4
5431,笑起来,276,4
5432,麦当劳,275,4
5433,建筑物,275,4
5434,只得,275,4
5435,买衣服,275,4
5436,劳动力,275,4
5437,搭配,275,4
5438,披,275,4
5439,书架上,275,4
5440,绍,275,4
5441,砸,275,4
5442,修改,275,4
5443,喜欢上,275,4
5444,黄色的,275,4
5445,得起,275,4
5446,航班,275,4
5447,生日礼物,275,4
5448,洗衣机,275,4
5449,学历,275,4
5450,难题,275,4
5451,听话,274,4
5452,发言,274,4
5453,吃苦,274,4
5454,二十三,274,4
5455,强烈的,274,4
5456,小白兔,274,4
5457,珍珠,274,4
5458,迟,274,4
5459,玩笑,274,4
5460,冬季,274,4
5461,犹豫,274,4
5462,钢,274,4
5463,自主,274,4
5464,岁数,274,4
5465,伸手,274,4
5466,宋代,274,4
5467,种植,274,4
5468,过几天,274,4
5469,基因,273,4
5470,旗,273,4
5471,扶,273,4
5472,数据,273,4
5473,轻声,273,4
5474,臭,273,4
5475,融,273,4
5476,伯母,273,4
5477,争论,273,4
5478,偏偏,273,4
5479,爬到,273,4
5480,实用,273,4
5481,收音机,273,4
5482,花草,273,4
5483,大国,273,4
5484,零钱,273,4
5485,最为,272,4
5486,各类,272,4
5487,月光,272,4
5488,向往,272,4
5489,教学楼,272,4
5490,拼命,272,4
5491,乌龟,272,4
5492,东部,272,4
5493,牡丹,272,4
5494,道教,272,4
5495,手上,272,4
5496,每天晚上,272,4
5497,不等,272,4
5498,低头,272,4
5499,蜜蜂,272,4
5500,早上好,272,4
5501,笑声,272,4
5502,有的时候,271,4
5503,卡片,271,4
5504,歪,271,4
5505,跌,271,4
5506,沉默,271,4
5507,股票,271,4
5508,约好,271,4
5509,没法,271,4
5510,织女,271,4
5511,花生,271,4
5512,小区,271,4
5513,嫁给,271,4
5514,自我介绍,270,4
5515,月份,270,4
5516,监督,270,4
5517,奉,270,4
5518,探,270,4
5519,献,270,4
5520,麻婆豆腐,270,4
5521,展示,270,4
5522,五天,270,4
5523,活的,270,4
5524,看不懂,270,4
5525,奥运,270,4
5526,下一个,269,4
5527,白酒,269,4
5528,亩,269,4
5529,教堂,269,4
5530,病毒,269,4
5531,坚决,269,4
5532,诺,269,4
5533,逢,269,4
5534,摇头,269,4
5535,推广,269,4
5536,好消息,269,4
5537,到时,269,4
5538,待遇,269,4
5539,开头,269,4
5540,发展中国家,269,4
5541,境界,269,4
5542,增多,269,4
5543,天黑,269,4
5544,呵,268,4
5545,册,268,4
5546,响起,268,4
5547,写好,268,4
5548,成龙,268,4
5549,优点,268,4
5550,博客,268,4
5551,引进,268,4
5552,打乒乓球,268,4
5553,业余,268,4
5554,伸出,268,4
5555,书房,268,4
5556,绝对不,267,4
5557,看望,267,4
5558,高校,267,4
5559,栽,267,4
5560,缩,267,4
5561,车厢,267,4
5562,胳膊,267,4
5563,干燥,267,4
5564,小鱼,267,4
5565,门上,267,4
5566,婴儿,267,4
5567,第一天,266,4
5568,看成,266,4
5569,早日,266,4
5570,逗,266,4
5571,排列,266,4
5572,剪纸,266,4
5573,全民,266,4
5574,交通工具,266,4
5575,便宜点儿,266,4
5576,带领,266,4
5577,研究所,266,4
5578,以往,266,4
5579,年底,266,4
5580,往下,266,4
5581,蓝色,266,4
5582,宁可,266,4
5583,非要,266,4
5584,第七,266,4
5585,短语,266,4
5586,合法,265,4
5587,口气,265,4
5588,省略,265,4
5589,果汁,265,4
5590,探索,265,4
5591,瞎,265,4
5592,嘴巴,265,4
5593,拿去,265,4
5594,震,265,4
5595,灵魂,265,4
5596,先说,265,4
5597,戴上,265,4
5598,养老,265,4
5599,编辑,265,4
5600,存在着,265,4
5601,七个,265,4
5602,绝不,265,4
5603,没用,265,4
5604,雄伟,265,4
5605,田里,264,4
5606,兄,264,4
5607,支付,264,4
5608,不知不觉,264,4
5609,秒,264,4
5610,身后,264,4
5611,送礼,264,4
5612,三人,264,4
5613,不满,264,4
5614,无所谓,264,4
5615,外交,264,4
5616,替换,263,4
5617,召开,263,4
5618,录,263,4
5619,地铁站,263,4
5620,从今,263,4
5621,不良,263,4
5622,南部,262,4
5623,省的,262,4
5624,出院,262,4
5625,享,262,4
5626,埋,262,4
5627,崎,262,4
5628,沾,262,4
5629,小船,262,4
5630,演奏,262,4
5631,强烈,262,4
5632,天安门广场,262,4
5633,大使馆,262,4
5634,期望,261,4
5635,换车,261,4
5636,依赖,261,4
5637,现场,261,4
5638,减轻,261,4
5639,想好,261,4
5640,火柴,261,4
5641,天坛,261,4
5642,唯一的,261,4
5643,收集,260,4
5644,松树,260,4
5645,旦,260,4
5646,核,260,4
5647,烫,260,4
5648,俗语,260,4
5649,玉米,260,4
5650,出于,260,4
5651,不通,260,4
5652,战胜,260,4
5653,剩下的,260,4
5654,删改,260,4
5655,好玩儿,260,4
5656,巴西,260,4
5657,不变,260,4
5658,负责人,260,4
5659,江山,260,4
5660,大众,260,4
5661,风险,259,4
5662,球迷,259,4
5663,多方面,259,4
5664,职,259,4
5665,营,259,4
5666,扇子,259,4
5667,京都,259,4
5668,或许,259,4
5669,不由得,259,4
5670,市中心,259,4
5671,哪里哪里,259,4
5672,分句,259,4
5673,说起来,259,4
5674,对比,259,4
5675,美女,259,4
5676,中文书,259,4
5677,五毛,259,4
5678,东郭先生,259,4
5679,月底,258,4
5680,上一个,258,4
5681,号楼,258,4
5682,有病,258,4
5683,分钱,258,4
5684,叫声,258,4
5685,哩,258,4
5686,设立,258,4
5687,孤,258,4
5688,过后,258,4
5689,延长,258,4
5690,台湾的,258,4
5691,轻易,258,4
5692,继承,258,4
5693,弟子,258,4
5694,有余,257,4
5695,周到,257,4
5696,呈,257,4
5697,征,257,4
5698,罐,257,4
5699,公开,257,4
5700,蒸,257,4
5701,走过去,257,4
5702,险,257,4
5703,阵,257,4
5704,有时也,257,4
5705,不顾,257,4
5706,前年,257,4
5707,下岗,257,4
5708,九八,257,4
5709,带给,257,4
5710,三年级,257,4
5711,对外,257,4
5712,观看,256,4
5713,香烟,256,4
5714,冒,256,4
5715,团圆,256,4
5716,日报,256,4
5717,轩,256,4
5718,男孩儿,256,4
5719,小贩,256,4
5720,交朋友,256,4
5721,模样,256,4
5722,姐妹,256,4
5723,雨水,256,4
5724,北京饭店,256,4
5725,第八,256,4
5726,有力,255,4
5727,升起,255,4
5728,频道,255,4
5729,把头,255,4
5730,书面语,255,4
5731,下山,255,4
5732,心意,255,4
5733,人心,255,4
5734,交易,255,4
5735,如同,255,4
5736,穿衣,255,4
5737,太难,255,4
5738,娃娃,255,4
5739,这条路,255,4
5740,坐下来,254,4
5741,卧,254,4
5742,昏,254,4
5743,桶,254,4
5744,时光,254,4
5745,竖,254,4
5746,负,254,4
5747,购,254,4
5748,做梦,254,4
5749,停在,254,4
5750,大大的,254,4
5751,爱国,254,4
5752,脚步,254,4
5753,歧视,254,4
5754,局面,254,4
5755,书架,254,4
5756,书籍,254,4
5757,福建,254,4
5758,无比,253,4
5759,列车,253,4
5760,登山,253,4
5761,咦,253,4
5762,收下,253,4
5763,推销,253,4
5764,戒烟,253,4
5765,技巧,253,4
5766,爱护,253,4
5767,全班,253,4
5768,无论如何,253,4
5769,蚊子,253,4
5770,摇摇头,253,4
5771,不那么,253,4
5772,寄到,253,4
5773,西门,252,4
5774,发财,252,4
5775,俱,252,4
5776,溪,252,4
5777,皇,252,4
5778,雕,252,4
5779,买好,252,4
5780,大致,252,4
5781,社区,252,4
5782,预测,252,4
5783,机制,251,4
5784,更好的,251,4
5785,西服,251,4
5786,啥,251,4
5787,库,251,4
5788,婆,251,4
5789,起身,251,4
5790,借书,251,4
5791,惊奇,251,4
5792,市区,251,4
5793,子真,251,4
5794,舞会,251,4
5795,不停,251,4
5796,场面,251,4
5797,好学,251,4
5798,看不到,251,4
5799,首次,250,4
5800,骑马,250,4
5801,扭,250,4
5802,小男孩,250,4
5803,涨,250,4
5804,初级,250,4
5805,西红柿,250,4
5806,剧场,250,4
5807,分明,250,4
5808,创新,250,4
5809,中国银行,250,4
5810,洛阳,250,4
5811,能否,250,4
5812,山里,250,4
5813,空的,250,4
5814,极其,249,4
5815,高低,249,4
5816,朝代,249,4
5817,最美,249,4
5818,仪,249,4
5819,柔,249,4
5820,回信,249,4
5821,后代,249,4
5822,出自,249,4
5823,熟人,249,4
5824,忽视,249,4
5825,健身,249,4
5826,法子,249,4
5827,沿海,249,4
5828,左手,249,4
5829,消灭,249,4
5830,委屈,249,4
5831,被子,249,4
5832,石油,248,4
5833,早点,248,4
5834,真理,248,4
5835,看中,248,4
5836,唇,248,4
5837,颜,248,4
5838,划船,248,4
5839,华侨,248,4
5840,开花,248,4
5841,爱上,248,4
5842,彩票,248,4
5843,消耗,248,4
5844,不好看,248,4
5845,湖南,248,4
5846,大头,248,4
5847,蓝的,248,4
5848,大雪,248,4
5849,澳大利亚,248,4
5850,要紧,247,4
5851,启,247,4
5852,危,247,4
5853,巨,247,4
5854,一点儿也,247,4
5855,疲劳,247,4
5856,溜,247,4
5857,话剧,247,4
5858,躺着,247,4
5859,猪肉,247,4
5860,蝶,247,4
5861,情节,247,4
5862,结论,247,4
5863,好几次,247,4
5864,编写,247,4
5865,一盒,247,4
5866,没错儿,247,4
5867,神情,247,4
5868,时髦,246,4
5869,击,246,4
5870,残,246,4
5871,用心,246,4
5872,齿,246,4
5873,意识到,246,4
5874,度过,246,4
5875,制成,246,4
5876,所谓的,246,4
5877,群体,246,4
5878,新衣服,246,4
5879,怀念,246,4
5880,不平,246,4
5881,九十,246,4
5882,每星期,245,4
5883,杀死,245,4
5884,侧,245,4
5885,图书,245,4
5886,贼,245,4
5887,鹅,245,4
5888,避,245,4
5889,幸运,245,4
5890,年间,245,4
5891,房东,245,4
5892,不用说,245,4
5893,国庆节,245,4
5894,自动,245,4
5895,荷花,245,4
5896,看京剧,245,4
5897,老爷爷,245,4
5898,靠近,245,4
5899,合成,244,4
5900,喽,244,4
5901,哉,244,4
5902,过马路,244,4
5903,涌,244,4
5904,模,244,4
5905,改成,244,4
5906,迁,244,4
5907,迷信,244,4
5908,报刊,244,4
5909,掌声,244,4
5910,总数,244,4
5911,转移,244,4
5912,马马虎虎,244,4
5913,多谢,244,4
5914,移动,244,4
5915,木头,243,4
5916,操作,243,4
5917,映,243,4
5918,四季,243,4
5919,疯,243,4
5920,大规模,243,4
5921,多少年,243,4
5922,单元,243,4
5923,比方说,243,4
5924,中国城,243,4
5925,忍受,243,4
5926,京城,243,4
5927,网友,243,4
5928,每逢,243,4
5929,大姐,243,4
5930,风味,243,4
5931,圆圆的,242,4
5932,极为,242,4
5933,和气,242,4
5934,前门,242,4
5935,湾,242,4
5936,坐汽车,242,4
5937,资格,242,4
5938,猎人,242,4
5939,活跃,242,4
5940,花开,242,4
5941,清华大学,242,4
5942,梅花,242,4
5943,直走,241,4
5944,留给,241,4
5945,四川菜,241,4
5946,元旦,241,4
5947,醒来,241,4
5948,不见得,241,4
5949,导演,241,4
5950,海拔,241,4
5951,和美,240,4
5952,改进,240,4
5953,装饰,240,4
5954,权益,240,4
5955,效益,240,4
5956,数目,240,4
5957,推进,240,4
5958,私,240,4
5959,赔,240,4
5960,打死,240,4
5961,承受,240,4
5962,家门口,240,4
5963,读音,240,4
5964,灰尘,240,4
5965,了事,240,4
5966,一边儿,240,4
5967,积累,240,4
5968,好汉,240,4
5969,概括,240,4
5970,多说,240,4
5971,含着,239,4
5972,来着,239,4
5973,卖给,239,4
5974,高达,239,4
5975,罚,239,4
5976,砖,239,4
5977,免得,239,4
5978,紧紧,239,4
5979,有事儿,239,4
5980,神秘,239,4
5981,吃肉,238,4
5982,收费,238,4
5983,唯一,238,4
5984,吊,238,4
5985,捧,238,4
5986,言语,238,4
5987,走近,238,4
5988,虹,238,4
5989,黛,238,4
5990,等一等,238,4
5991,班上,238,4
5992,齐国,238,4
5993,特地,238,4
5994,愤怒,238,4
5995,服务台,238,4
5996,航空,238,4
5997,东南,238,4
5998,未必,237,4
5999,生理,237,4
6000,懒,237,4
6001,时有,237,4
6002,睛,237,4
6003,禁,237,4
6004,贫,237,4
6005,印尼,237,4
6006,出租,237,4
6007,协会,237,4
6008,刘备,237,4
6009,中国画,237,4
6010,宝贝,237,4
6011,带到,237,4
6012,妇人,237,4
6013,移民,237,4
6014,有害,236,4
6015,可笑,236,4
6016,真大,236,4
6017,的妹,236,4
6018,坛,236,4
6019,参,236,4
6020,愣,236,4
6021,董,236,4
6022,独自,236,4
6023,鹤,236,4
6024,韵,236,4
6025,起码,236,4
6026,连词,236,4
6027,戏剧,236,4
6028,过大,236,4
6029,孝顺,236,4
6030,逛逛,236,4
6031,肩膀,236,4
6032,乐器,236,4
6033,肚子疼,236,4
6034,秀才,236,4
6035,飞到,236,4
6036,北部,235,4
6037,单纯,235,4
6038,吃掉,235,4
6039,画面,235,4
6040,巳,235,4
6041,奶,235,4
6042,抄,235,4
6043,扯,235,4
6044,瞪,235,4
6045,提问,235,4
6046,访,235,4
6047,为难,235,4
6048,漫长,235,4
6049,湖边,235,4
6050,开水,235,4
6051,会意,235,4
6052,等级,235,4
6053,雕塑,235,4
6054,处在,235,4
6055,电车,234,4
6056,发布,234,4
6057,呗,234,4
6058,勿,234,4
6059,赔偿,234,4
6060,择,234,4
6061,毅,234,4
6062,充实,234,4
6063,胃,234,4
6064,理发,234,4
6065,依据,234,4
6066,十一月,234,4
6067,幸亏,234,4
6068,号房间,234,4
6069,校门口,234,4
6070,高速,233,4
6071,盘子,233,4
6072,猛,233,4
6073,贺,233,4
6074,走来,233,4
6075,轿车,233,4
6076,进程,233,4
6077,就连,233,4
6078,宠物,233,4
6079,中国大陆,233,4
6080,世上,233,4
6081,一楼,233,4
6082,事先,233,4
6083,长久,233,4
6084,例外,233,4
6085,优惠,233,4
6086,增添,233,4
6087,接电话,233,4
6088,寄信,233,4
6089,格的,233,4
6090,街头,233,4
6091,虽说,233,4
6092,嫂子,233,4
6093,短期,232,4
6094,乳,232,4
6095,抽象,232,4
6096,捏,232,4
6097,泊,232,4
6098,歇,232,4
6099,看报纸,232,4
6100,翠,232,4
6101,说实话,232,4
6102,干干净净,232,4
6103,公众,232,4
6104,悄悄,232,4
6105,爸妈,232,4
6106,送去,232,4
6107,美容,232,4
6108,张开,232,4
6109,结实,232,4
6110,不料,232,4
6111,隔壁,232,4
6112,集合,232,4
6113,礼堂,232,4
6114,首尔,232,4
6115,古老,231,4
6116,吃着,231,4
6117,乾,231,4
6118,四块,231,4
6119,既是,231,4
6120,犹,231,4
6121,摆脱,231,4
6122,炎,231,4
6123,籍,231,4
6124,冲击,231,4
6125,葬,231,4
6126,饼,231,4
6127,老公,231,4
6128,细胞,231,4
6129,老头,231,4
6130,代价,231,4
6131,五号,231,4
6132,洪水,231,4
6133,滋味,231,4
6134,款式,231,4
6135,祭祀,231,4
6136,有才,230,4
6137,饿死,230,4
6138,团体,230,4
6139,又一次,230,4
6140,鹏,230,4
6141,勤奋,230,4
6142,匆匆,230,4
6143,身高,230,4
6144,式样,230,4
6145,会儿,230,4
6146,阶层,230,4
6147,蘑菇,230,4
6148,大方,230,4
6149,大有,230,4
6150,一开始,230,4
6151,小人,230,4
6152,太郎,230,4
6153,不但不,229,4
6154,俄,229,4
6155,嚷,229,4
6156,凶,229,4
6157,标,229,4
6158,连也,229,4
6159,打败,229,4
6160,运行,229,4
6161,情人节,229,4
6162,环境保护,229,4
6163,美食,229,4
6164,寄来,229,4
6165,当成,229,4
6166,一堆,229,4
6167,乘坐,229,4
6168,交换,229,4
6169,会说话,229,4
6170,障碍,229,4
6171,预习,229,4
6172,壮观,229,4
6173,好好地,228,4
6174,预防,228,4
6175,用户,228,4
6176,听力课,228,4
6177,分享,228,4
6178,游泳池,228,4
6179,托运,228,4
6180,一连,228,4
6181,谐音,228,4
6182,区域,228,4
6183,不好吃,228,4
6184,乡村,228,4
6185,一课,228,4
6186,雕刻,228,4
6187,曼谷,228,4
6188,西南,228,4
6189,丰富多彩,228,4
6190,第二十,227,4
6191,短信,227,4
6192,果实,227,4
6193,教书,227,4
6194,幢,227,4
6195,掌,227,4
6196,风俗习惯,227,4
6197,糊,227,4
6198,茂,227,4
6199,谈起,227,4
6200,老头子,227,4
6201,总体,227,4
6202,毫不,227,4
6203,大气,227,4
6204,容易的,227,4
6205,多高,227,4
6206,少女,227,4
6207,碰上,226,4
6208,发射,226,4
6209,攻击,226,4
6210,弦,226,4
6211,敏感,226,4
6212,限,226,4
6213,主食,226,4
6214,丝绸之路,226,4
6215,金鱼,226,4
6216,心地,226,4
6217,不利,226,4
6218,保健,226,4
6219,萝卜,226,4
6220,大师,226,4
6221,零下,226,4
6222,飞去,226,4
6223,香味,226,4
6224,改编,225,4
6225,案件,225,4
6226,评论,225,4
6227,弥,225,4
6228,昭,225,4
6229,请来,225,4
6230,睁,225,4
6231,说对,225,4
6232,路线,225,4
6233,写下,225,4
6234,忙碌,225,4
6235,取出,225,4
6236,别看,225,4
6237,惯的,225,4
6238,停车,225,4
6239,耽误,225,4
6240,两万,225,4
6241,中日,225,4
6242,针灸,225,4
6243,中文报,225,4
6244,姑姑,225,4
6245,正当,225,4
6246,贸易公司,225,4
6247,程序,225,4
6248,年轻时,225,4
6249,表哥,225,4
6250,本地,224,4
6251,财政,224,4
6252,厦,224,4
6253,电器,224,4
6254,我方,224,4
6255,过日子,224,4
6256,差得远,224,4
6257,灰色,224,4
6258,几条,224,4
6259,聚集,224,4
6260,里头,224,4
6261,有信心,224,4
6262,形态,224,4
6263,主持,224,4
6264,针对,224,4
6265,塞翁,224,4
6266,大连,224,4
6267,贵族,223,4
6268,全球化,223,4
6269,台阶,223,4
6270,外地人,223,4
6271,逐,223,4
6272,供应,223,4
6273,进屋,223,4
6274,三国,223,4
6275,买来,223,4
6276,歌唱,223,4
6277,突破,223,4
6278,正想,223,4
6279,难看,223,4
6280,从此以后,223,4
6281,公务员,222,4
6282,听众,222,4
6283,基地,222,4
6284,坏人,222,4
6285,目的地,222,4
6286,荷,222,4
6287,虞,222,4
6288,明信片,222,4
6289,叫作,222,4
6290,良心,222,4
6291,咱们的,222,4
6292,尝试,222,4
6293,部首,222,4
6294,就学,222,4
6295,安徽,222,4
6296,要钱,221,4
6297,高于,221,4
6298,监狱,221,4
6299,请看,221,4
6300,日文,221,4
6301,无奈,221,4
6302,还行,221,4
6303,阅览室,221,4
6304,进攻,221,4
6305,金文,221,4
6306,部队,221,4
6307,不止,221,4
6308,不在乎,221,4
6309,繁华,221,4
6310,藏族,221,4
6311,神经,221,4
6312,大纲,221,4
6313,吃不了,221,4
6314,日记,220,4
6315,贵方,220,4
6316,暴,220,4
6317,抛,220,4
6318,田村,220,4
6319,牵,220,4
6320,讨,220,4
6321,魂,220,4
6322,王朝,220,4
6323,叫起来,220,4
6324,内蒙古,220,4
6325,思念,220,4
6326,老实,220,4
6327,总会,220,4
6328,异常,220,4
6329,为而,220,4
6330,小东西,220,4
6331,奇妙,220,4
6332,正月,220,4
6333,上个星期,219,4
6334,跨,219,4
6335,用人,219,4
6336,火锅,219,4
6337,父子,219,4
6338,工作者,219,4
6339,将要,219,4
6340,演讲,219,4
6341,红叶,219,4
6342,比重,219,4
6343,事故,219,4
6344,立法,219,4
6345,大厦,219,4
6346,考虑到,219,4
6347,登记,218,4
6348,朴素,218,4
6349,堂上,218,4
6350,痛快,218,4
6351,栋,218,4
6352,台风,218,4
6353,路过,218,4
6354,霜,218,4
6355,爆发,218,4
6356,热水,218,4
6357,寄给,218,4
6358,得以,218,4
6359,珍贵的,218,4
6360,心目中,218,4
6361,大伯,218,4
6362,小声,218,4
6363,春联,217,4
6364,二十八,217,4
6365,看清,217,4
6366,相爱,217,4
6367,助词,217,4
6368,伍,217,4
6369,洒,217,4
6370,涂,217,4
6371,煤,217,4
6372,日中,217,4
6373,明代,217,4
6374,耶,217,4
6375,有能力,217,4
6376,损害,217,4
6377,后人,217,4
6378,辞职,217,4
6379,勤劳,217,4
6380,养活,217,4
6381,典型的,217,4
6382,一同,217,4
6383,国内外,217,4
6384,模糊,217,4
6385,福利,217,4
6386,当老师,216,4
6387,吃好,216,4
6388,盼望,216,4
6389,皇宫,216,4
6390,战斗,216,4
6391,以致,216,4
6392,包含,216,4
6393,分类,216,4
6394,徒弟,216,4
6395,淘气,216,4
6396,检验,216,4
6397,表扬,216,4
6398,观光,216,4
6399,这个月,216,4
6400,角落,215,4
6401,调节,215,4
6402,帆,215,4
6403,豪华,215,4
6404,恋,215,4
6405,绳,215,4
6406,有关部门,215,4
6407,谚语,215,4
6408,惩罚,215,4
6409,途径,215,4
6410,前去,215,4
6411,最近的,215,4
6412,有必要,215,4
6413,遭遇,215,4
6414,新鲜的,215,4
6415,小屋,215,4
6416,中共,215,4
6417,个体,215,4
6418,延续,215,4
6419,庐山,215,4
6420,先进的,215,4
6421,家伙,215,4
6422,字形,215,4
6423,要死,214,4
6424,不至于,214,4
6425,货币,214,4
6426,肚,214,4
6427,出事,214,4
6428,手法,214,4
6429,手艺,214,4
6430,挫折,214,4
6431,鼓掌,214,4
6432,静静地,214,4
6433,悠久,214,4
6434,音乐会,214,4
6435,光荣,214,4
6436,到这儿来,214,4
6437,问一下,214,4
6438,岁月,214,4
6439,考完,214,4
6440,不定,214,4
6441,治好,214,4
6442,一事,214,4
6443,修养,214,4
6444,秦国,214,4
6445,有心,213,4
6446,收藏,213,4
6447,核心,213,4
6448,口头,213,4
6449,支出,213,4
6450,跑出,213,4
6451,把门,213,4
6452,屈,213,4
6453,察,213,4
6454,敌,213,4
6455,弹钢琴,213,4
6456,吃鱼,213,4
6457,抽屉,213,4
6458,刚好,213,4
6459,透了,213,4
6460,差不多了,213,4
6461,符号,213,4
6462,尽力,213,4
6463,祝愿,213,4
6464,摩托车,212,4
6465,哀,212,4
6466,地名,212,4
6467,普通人,212,4
6468,柱,212,4
6469,扒,212,4
6470,智力,212,4
6471,明亮,212,4
6472,策,212,4
6473,附,212,4
6474,交货,212,4
6475,两遍,212,4
6476,跟前,212,4
6477,打破,212,4
6478,十元,212,4
6479,办好,212,4
6480,辣椒,212,4
6481,做家务,212,4
6482,老人家,212,4
6483,小小,212,4
6484,不及,212,4
6485,土豆,212,4
6486,第九,212,4
6487,敢说,211,4
6488,高层,211,4
6489,病房,211,4
6490,坚定,211,4
6491,创,211,4
6492,老同学,211,4
6493,忘记了,211,4
6494,钓,211,4
6495,经济上,211,4
6496,惊喜,211,4
6497,选手,211,4
6498,优美的,211,4
6499,流下,211,4
6500,流域,211,4
6501,海底,211,4
6502,性别,211,4
6503,真实的,211,4
6504,大问题,211,4
6505,一年四季,211,4
6506,警告,210,4
6507,旅途,210,4
6508,收人,210,4
6509,放入,210,4
6510,生育,210,4
6511,金字塔,210,4
6512,撇,210,4
6513,时时,210,4
6514,毁,210,4
6515,祸,210,4
6516,近代,210,4
6517,现状,210,4
6518,找找,210,4
6519,六百,210,4
6520,前提,210,4
6521,社会生活,210,4
6522,美人,210,4
6523,小岛,210,4
6524,汉朝,210,4
6525,这封信,210,4
6526,民众,210,4
6527,篮子,210,4
6528,安定,210,4
6529,第十,210,4
6530,启发,209,4
6531,半个月,209,4
6532,好孩子,209,4
6533,刷,209,4
6534,摩,209,4
6535,捆,209,4
6536,惟,209,4
6537,整容,209,4
6538,六块,209,4
6539,荡,209,4
6540,几分,209,4
6541,转向,209,4
6542,小动物,209,4
6543,怀里,209,4
6544,热心,209,4
6545,分子,209,4
6546,金子,209,4
6547,一回事,209,4
6548,是还是,209,4
6549,夏季,209,4
6550,高高兴兴地,209,4
6551,磁带,208,4
6552,真美,208,4
6553,极大的,208,4
6554,看上,208,4
6555,傅,208,4
6556,国旗,208,4
6557,播,208,4
6558,生来,208,4
6559,球赛,208,4
6560,咨询,208,4
6561,一齐,208,4
6562,远离,208,4
6563,克隆,208,4
6564,不很,208,4
6565,哈哈大笑,208,4
6566,苏联,208,4
6567,干活,208,4
6568,欢喜,208,4
6569,太平洋,208,4
6570,室内,208,4
6571,娘娘,208,4
6572,餐桌,208,4
6573,多长,208,4
6574,样式,207,4
6575,咱俩,207,4
6576,艺术家,207,4
6577,的姐,207,4
6578,文人,207,4
6579,娟,207,4
6580,要参加,207,4
6581,黄昏,207,4
6582,茅,207,4
6583,舀,207,4
6584,从起,207,4
6585,女主人,207,4
6586,偷偷,207,4
6587,车辆,207,4
6588,她们的,207,4
6589,郊外,207,4
6590,宁静,207,4
6591,茉莉,207,4
6592,牛仔裤,207,4
6593,宋朝,207,4
6594,奇特,207,4
6595,皮包,206,4
6596,现代汉语,206,4
6597,况,206,4
6598,恒,206,4
6599,汇,206,4
6600,误了,206,4
6601,上下班,206,4
6602,统,206,4
6603,结了婚,206,4
6604,典型,206,4
6605,走出来,206,4
6606,挂号,206,4
6607,胃口,206,4
6608,几点钟,206,4
6609,罗马,206,4
6610,三号,206,4
6611,不时,206,4
6612,专心,206,4
6613,不快,206,4
6614,深处,206,4
6615,正如,206,4
6616,长短,206,4
6617,每周,206,4
6618,电影票,206,4
6619,单词,205,4
6620,四处,205,4
6621,湿,205,4
6622,象形,205,4
6623,扮演,205,4
6624,胆,205,4
6625,艳,205,4
6626,农夫,205,4
6627,文学家,205,4
6628,好几天,205,4
6629,以免,205,4
6630,毛钱,205,4
6631,如下,205,4
6632,阶级,205,4
6633,本质,205,4
6634,本国,204,4
6635,饮茶,204,4
6636,同胞,204,4
6637,恭,204,4
6638,态,204,4
6639,耍,204,4
6640,阁,204,4
6641,发型,204,4
6642,照样,204,4
6643,造型,204,4
6644,野生动物,204,4
6645,苦恼,204,4
6646,草地,204,4
6647,庄稼,204,4
6648,书本,204,4
6649,西班牙,204,4
6650,团聚,204,4
6651,不工作,204,4
6652,呈现,203,4
6653,文化交流,203,4
6654,国产,203,4
6655,犬,203,4
6656,可靠,203,4
6657,粘,203,4
6658,保重,203,4
6659,兑换,203,4
6660,爱美,203,4
6661,城市化,203,4
6662,若干,203,4
6663,他俩,203,4
6664,节选,203,4
6665,大桥,203,4
6666,此后,203,4
6667,高速公路,203,4
6668,河南,203,4
6669,新华社,203,4
6670,一分钟,203,4
6671,喜悦,202,4
6672,高小,202,4
6673,杰出,202,4
6674,春风,202,4
6675,垂,202,4
6676,显出,202,4
6677,汁,202,4
6678,黄帝,202,4
6679,发动,202,4
6680,吉利,202,4
6681,单一,202,4
6682,印刷,202,4
6683,动力,202,4
6684,良好,202,4
6685,尽情,202,4
6686,密码,202,4
6687,三刻,202,4
6688,默默地,202,4
6689,不胜,202,4
