5431,诚恳,48,4
5432,直辖市,48,4
5433,和蔼,48,4
5434,情人,48,4
5435,权益,48,4
5436,研究所,48,4
5437,目睹,48,4
5438,出境,48,4
5439,得体,48,4
5440,沙尘暴,48,4
5441,中介,48,4
5442,古都,48,4
5443,器官,48,4
5444,名贵,48,4
5445,诊所,48,4
5446,热线,48,4
5447,失落,48,4
5448,谚语,48,4
5449,战胜,48,4
5450,促使,48,4
5451,黑夜,48,4
5452,面孔,48,4
5453,策划,48,4
5454,呼唤,48,4
5455,宿,48,4
5456,万分,48,4
5457,歌词,48,4
5458,家常菜,48,4
5459,班主任,48,4
5460,华裔,48,4
5461,好运,48,4
5462,伦理,48,4
5463,朦胧,48,4
5464,奥秘,48,4
5465,吞,48,4
5466,快速,48,4
5467,开（车）,48,4
5468,贼,48,4
5469,兼,48,4
5470,平淡,48,4
5471,最初,48,4
5472,感叹,48,4
5473,胜任,48,4
5474,眼力,48,4
5475,载,48,4
5476,泥,48,4
5477,债,48,4
5478,差错,47,4
5479,好转,47,4
5480,深远,47,4
5481,胜地,47,4
5482,比分,47,4
5483,震动,47,4
5484,遭到,47,4
5485,逃跑,47,4
5486,贿赂,47,4
5487,恶,47,4
5488,苍白,47,4
5489,恰恰,47,4
5490,摇滚乐,47,4
5491,广大,47,4
5492,乡村,47,4
5493,出名,47,4
5494,人体,47,4
5495,费心,47,4
5496,细致,47,4
5497,信用,47,4
5498,寒暄,47,4
5499,倾听,47,4
5500,平稳,47,4
5501,领略,47,4
5502,制服,47,4
5503,历来,47,4
5504,失误,47,4
5505,成交,47,4
5506,尽头,47,4
5507,表弟,47,4
5508,发火,47,4
5509,末班车,47,4
5510,金钱,47,4
5511,凳子,47,4
5512,常用,47,4
5513,透明,47,4
5514,用法,47,4
5515,语气,47,4
5516,行情,47,4
5517,家常,47,4
5518,炒菜,47,4
5519,城镇,47,4
5520,刊登,47,4
5521,如意,47,4
5522,粉红,47,4
5523,支出,47,4
5524,帐篷,47,4
5525,排练,47,4
5526,指点,47,4
5527,极端,47,4
5528,罕见,47,4
5529,火鸡,47,4
5530,譬如,47,4
5531,男孩,47,4
5532,精明,47,4
5533,四处,47,4
5534,融入,47,4
5535,告诫,47,4
5536,推翻,47,4
5537,笼罩,47,4
5538,塑造,47,4
5539,清澈,47,4
5540,般,47,4
5541,儿,47,4
5542,陈列,47,4
5543,尊,47,4
5544,抽象,47,4
5545,春季,47,4
5546,面粉,47,4
5547,天安门,47,4
5548,每年,47,4
5549,竞赛,47,4
5550,打车,47,4
5551,办事,47,4
5552,兑换率,47,4
5553,应,47,4
5554,预言,47,4
5555,摇晃,47,4
5556,即,47,4
5557,旅行支票,47,4
5558,天地,47,4
5559,隐藏,47,4
5560,法规,47,4
5561,宝石,47,4
5562,惊,47,4
5563,现,47,4
5564,享有,47,4
5565,影片,47,4
5566,独生子女,47,4
5567,门槛,47,4
5568,引进,47,4
5569,宇航员,47,4
5570,烦躁,47,4
5571,叶,47,4
5572,鸡尾酒,47,4
5573,银,47,4
5574,扛,47,4
5575,酒量,47,4
5576,药片,47,4
5577,惟一,47,4
5578,贝壳,47,4
5579,小时候,47,4
5580,命名,47,4
5581,星,46,4
5582,南瓜,46,4
5583,灯光,46,4
5584,号召,46,4
5585,咖啡色,46,4
5586,参考书,46,4
5587,古人,46,4
5588,夏令营,46,4
5589,印章,46,4
5590,家族,46,4
5591,长裤,46,4
5592,大使,46,4
5593,下巴,46,4
5594,解,46,4
5595,衣着,46,4
5596,外贸,46,4
5597,刘,46,4
5598,炫耀,46,4
5599,上下,46,4
5600,跳远,46,4
5601,说明书,46,4
5602,仓库,46,4
5603,长久,46,4
5604,博客,46,4
5605,做工,46,4
5606,嚷,46,4
5607,崩溃,46,4
5608,台球,46,4
5609,耐烦,46,4
5610,逼真,46,4
5611,耸立,46,4
5612,俗语,46,4
5613,孕育,46,4
5614,子孙,46,4
5615,伴,46,4
5616,划分,46,4
5617,叉,46,4
5618,过于,46,4
5619,况且,46,4
5620,青睐,46,4
5621,时差,46,4
5622,体制,46,4
5623,心目,46,4
5624,毅然,46,4
5625,赞赏,46,4
5626,高速,46,4
5627,渔民,46,4
5628,纪律,46,4
5629,抢劫,46,4
5630,枪,46,4
5631,被迫,46,4
5632,辩论,46,4
5633,出产,46,4
5634,问世,46,4
5635,忠实,46,4
5636,奶油,46,4
5637,知,46,4
5638,词语,46,4
5639,疏远,46,4
5640,潮,46,4
5641,亭子,46,4
5642,徒弟,46,4
5643,遮,46,4
5644,创意,46,4
5645,味精,46,4
5646,洗衣粉,46,4
5647,恐龙,46,4
5648,长度,46,4
5649,预期,46,4
5650,探望,46,4
5651,近视,46,4
5652,卧,46,4
5653,好歹,46,4
5654,会议室,46,4
5655,山区,46,4
5656,除,46,4
5657,急诊,46,4
5658,之前,46,4
5659,服气,46,4
5660,终身,46,4
5661,颁布,46,4
5662,频率,46,4
5663,椰子,46,4
5664,儿女,46,4
5665,分类,46,4
5666,块（元）,46,4
5667,兑换单,45,4
5668,劳动节,45,4
5669,恭维,45,4
5670,冬季,45,4
5671,很多,45,4
5672,问路,45,4
5673,蜻蜓,45,4
5674,培育,45,4
5675,那（么）,45,4
5676,逗留,45,4
5677,名菜,45,4
5678,含糊,45,4
5679,母,45,4
5680,清除,45,4
5681,暴露,45,4
5682,平房,45,4
5683,背心,45,4
5684,烧饼,45,4
5685,空前,45,4
5686,购物中心,45,4
5687,家里人,45,4
5688,三十,45,4
5689,地下,45,4
5690,教导,45,4
5691,车费,45,4
5692,纪录片,45,4
5693,零用钱,45,4
5694,抗议,45,4
5695,能量,45,4
5696,天性,45,4
5697,大款,45,4
5698,盏,45,4
5699,劳累,45,4
5700,游泳衣,45,4
5701,吼,45,4
5702,课外,45,4
5703,柔和,45,4
5704,体质,45,4
5705,鲜美,45,4
5706,喘,45,4
5707,洋溢,45,4
5708,长相,45,4
5709,助手,45,4
5710,故障,45,4
5711,关闭,45,4
5712,权,45,4
5713,军事,45,4
5714,保佑,45,4
5715,罐头,45,4
5716,计,45,4
5717,剑,45,4
5718,分散,45,4
5719,回收,45,4
5720,转达,45,4
5721,比方,45,4
5722,初一,45,4
5723,当心,45,4
5724,毁,45,4
5725,张望,45,4
5726,渺小,45,4
5727,居,45,4
5728,通行,45,4
5729,检测,45,4
5730,创业,45,4
5731,慌张,45,4
5732,学分,45,4
5733,鱼香肉丝,45,4
5734,柴,45,4
5735,披,45,4
5736,喽,45,4
5737,排斥,45,4
5738,排除,45,4
5739,夺,45,4
5740,餐桌,45,4
5741,潜在,45,4
5742,天赋,45,4
5743,探讨,45,4
5744,动力,45,4
5745,风趣,45,4
5746,穷人,45,4
5747,出路,45,4
5748,拧,45,4
5749,急剧,45,4
5750,盲人,45,4
5751,火炉,45,4
5752,镇静,45,4
5753,彩票,45,4
5754,松鼠,45,4
5755,联欢,45,4
5756,皮带,44,4
5757,艺术品,44,4
5758,肥胖,44,4
5759,主导,44,4
5760,博览会,44,4
5761,宝,44,4
5762,华丽,44,4
5763,股市,44,4
5764,委婉,44,4
5765,邮费,44,4
5766,钉子,44,4
5767,口罩,44,4
5768,乐园,44,4
5769,颁发,44,4
5770,缩影,44,4
5771,阳历,44,4
5772,撇,44,4
5773,分数,44,4
5774,丈,44,4
5775,欲望,44,4
5776,柔软,44,4
5777,发誓,44,4
5778,迷惑,44,4
5779,悬,44,4
5780,回想,44,4
5781,法郎,44,4
5782,黑客,44,4
5783,拯救,44,4
5784,照看,44,4
5785,自愿,44,4
5786,音乐厅,44,4
5787,顾问,44,4
5788,百姓,44,4
5789,发动,44,4
5790,锋利,44,4
5791,乐曲,44,4
5792,兜,44,4
5793,谋生,44,4
5794,相貌,44,4
5795,郁闷,44,4
5796,风力,44,4
5797,保密,44,4
5798,报复,44,4
5799,消灭,44,4
5800,广,44,4
5801,标本,44,4
5802,迈,44,4
5803,农场,44,4
5804,恰巧,44,4
5805,回顾,44,4
5806,庆贺,44,4
5807,小吃店,44,4
5808,上司,44,4
5809,曲折,44,4
5810,婶婶,44,4
5811,打败,44,4
5812,打猎,44,4
5813,顺手,44,4
5814,往来,44,4
5815,大都,44,4
5816,承包,44,4
5817,反倒,44,4
5818,惬意,44,4
5819,收购,44,4
5820,粗糙,44,4
5821,捎,44,4
5822,结识,44,4
5823,乃至,44,4
5824,新潮,44,4
5825,金额,44,4
5826,理念,44,4
5827,蛋白质,44,4
5828,年底,44,4
5829,血液,44,4
5830,讨好,44,4
5831,多数,44,4
5832,交给,44,4
5833,期限,44,4
5834,外行,44,4
5835,虫子,44,4
5836,丢脸,44,4
5837,冰棍儿,44,4
5838,登记表,44,4
5839,利,44,4
5840,十三,44,4
5841,橙色,44,4
5842,经济舱,44,4
5843,简化,44,4
5844,踌躇,44,4
5845,指示,44,4
5846,玫瑰花,44,4
5847,求职,44,4
5848,会计师,44,4
5849,交替,44,4
5850,开展,44,4
5851,桃花,44,4
5852,决,44,4
5853,梨子,44,4
5854,多久,44,4
5855,广东话,44,4
5856,龙虾,44,4
5857,结局,44,4
5858,少数民族,44,4
5859,说谎,44,4
5860,堂,44,4
5861,机灵,44,4
5862,名声,44,4
5863,违背,44,4
5864,远方,44,4
5865,登机口,44,4
5866,手续费,44,4
5867,庆典,44,4
5868,饼,43,4
5869,金子,43,4
5870,园,43,4
5871,衣裳,43,4
5872,皆,43,4
5873,特长,43,4
5874,保,43,4
5875,尘土,43,4
5876,劳动力,43,4
5877,碰到,43,4
5878,服装店,43,4
5879,那边儿,43,4
5880,因,43,4
5881,过节,43,4
5882,多媒体,43,4
5883,放映,43,4
5884,中毒,43,4
5885,留念,43,4
5886,田径,43,4
5887,女孩子,43,4
5888,内地,43,4
5889,依旧,43,4
5890,防御,43,4
5891,眼下,43,4
5892,订票,43,4
5893,合身,43,4
5894,小麦,43,4
5895,抓住,43,4
5896,拣,43,4
5897,姨,43,4
5898,全体,43,4
5899,祈求,43,4
5900,建筑物,43,4
5901,枫叶,43,4
5902,冰淇林,43,4
5903,单元,43,4
5904,目录,43,4
5905,永久,43,4
5906,牙医,43,4
5907,入侵,43,4
5908,下铺,43,4
5909,贺年卡,43,4
5910,图像,43,4
5911,本地,43,4
5912,关税,43,4
5913,挪,43,4
5914,复制,43,4
5915,要好,43,4
5916,子女,43,4
5917,报到,43,4
5918,个儿,43,4
5919,中国通,43,4
5920,挥,43,4
5921,讲述,43,4
5922,开办,43,4
5923,思索,43,4
5924,腰带,43,4
5925,意志,43,4
5926,研制,43,4
5927,典范,43,4
5928,地步,43,4
5929,跌,43,4
5930,惊慌,43,4
5931,村,43,4
5932,排放,43,4
5933,路程,43,4
5934,中等,43,4
5935,旋律,43,4
5936,环,43,4
5937,兴起,43,4
5938,夕阳,43,4
5939,糟蹋,43,4
5940,温,43,4
5941,医,43,4
5942,管理员,43,4
5943,漆黑,43,4
5944,活期,43,4
5945,流感,43,4
5946,伙计,43,4
5947,思路,43,4
5948,损坏,43,4
5949,贪婪,43,4
5950,务必,43,4
5951,呈,43,4
5952,噩梦,43,4
5953,瞬间,43,4
5954,何,43,4
5955,局限,43,4
5956,花卉,43,4
5957,不得已,43,4
5958,家园,43,4
5959,名单,43,4
5960,岩石,43,4
5961,外资,43,4
5962,基金,43,4
5963,正义,43,4
5964,赶忙,43,4
5965,管用,43,4
5966,山水画,43,4
5967,年货,43,4
5968,常见,43,4
5969,看待,43,4
5970,人力,43,4
5971,落实,43,4
5972,订货,43,4
5973,收下,43,4
5974,秋季,43,4
5975,汉族,43,4
5976,觉悟,43,4
5977,写字,42,4
5978,见闻,42,4
5979,寿司,42,4
5980,领取,42,4
5981,提起,42,4
5982,厂长,42,4
5983,野外,42,4
5984,但愿,42,4
5985,宠爱,42,4
5986,公尺,42,4
5987,亦,42,4
5988,瞩目,42,4
5989,反省,42,4
5990,废墟,42,4
5991,幸好,42,4
5992,北面,42,4
5993,里头,42,4
5994,大体,42,4
5995,提包,42,4
5996,碟,42,4
5997,盈利,42,4
5998,睡着,42,4
5999,相册,42,4
6000,处境,42,4
6001,话筒,42,4
6002,不许,42,4
6003,取笑,42,4
6004,圣诞,42,4
6005,文具店,42,4
6006,地上,42,4
6007,图书,42,4
6008,降价,42,4
6009,的士,42,4
6010,哪位,42,4
6011,栗子,42,4
6012,十九,42,4
6013,有空,42,4
6014,过期,42,4
6015,产物,42,4
6016,恼火,42,4
6017,正当,42,4
6018,扫兴,42,4
6019,生菜,42,4
6020,中号,42,4
6021,值钱,42,4
6022,昨晚,42,4
6023,随即,42,4
6024,一心,42,4
6025,雷阵雨,42,4
6026,侧面,42,4
6027,着迷,42,4
6028,以致,42,4
6029,否定,42,4
6030,有害,42,4
6031,小子,42,4
6032,寓意,42,4
6033,当真,42,4
6034,人事,42,4
6035,村庄,42,4
6036,点燃,42,4
6037,公正,42,4
6038,借助,42,4
6039,信念,42,4
6040,是非,42,4
6041,发射,42,4
6042,环绕,42,4
6043,自来水,42,4
6044,激励,42,4
6045,构思,42,4
6046,办事处,42,4
6047,跆拳道,42,4
6048,幕,42,4
6049,扯,42,4
6050,汹涌,42,4
6051,快捷,42,4
6052,烂,42,4
6053,风沙,42,4
6054,进程,42,4
6055,正巧,42,4
6056,城里,42,4
6057,法子,42,4
6058,托福,42,4
6059,响亮,42,4
6060,牡丹,42,4
6061,门口儿,42,4
6062,证券,42,4
6063,包围,42,4
6064,共鸣,42,4
6065,仆人,42,4
6066,婚纱,42,4
6067,没劲,42,4
6068,起点,42,4
6069,高大,42,4
6070,橱窗,42,4
6071,盾,42,4
6072,巴士,42,4
6073,包袱,42,4
6074,不得不,42,4
6075,抚摸,42,4
6076,判决,42,4
6077,未免,42,4
6078,沿着,42,4
6079,混合,42,4
6080,超,42,4
6081,波浪,42,4
6082,国营,42,4
6083,大批,42,4
6084,定居,42,4
6085,手势,42,4
6086,护理,42,4
6087,使得,42,4
6088,论证,42,4
6089,不够,42,4
6090,密度,42,4
6091,充沛,42,4
6092,扑克,42,4
6093,牢骚,42,4
6094,单程,42,4
6095,子,42,4
6096,规格,42,4
6097,果断,42,4
6098,磨蹭,42,4
6099,亲情,42,4
6100,饲养,42,4
6101,蹬,42,4
6102,鹦鹉,42,4
6103,行家,42,4
6104,族,42,4
6105,教养,42,4
6106,个体户,41,4
6107,流通,41,4
6108,开头,41,4
6109,童话,41,4
6110,考证,41,4
6111,质疑,41,4
6112,交响乐,41,4
6113,寻,41,4
6114,专题,41,4
6115,散文,41,4
6116,额,41,4
6117,不利,41,4
6118,欣慰,41,4
6119,列车员,41,4
6120,坏处,41,4
6121,题材,41,4
6122,占领,41,4
6123,收录机,41,4
6124,系列,41,4
6125,就餐,41,4
6126,防,41,4
6127,马桶,41,4
6128,动静,41,4
6129,可恶,41,4
6130,扣子,41,4
6131,搀,41,4
6132,姿态,41,4
6133,癌,41,4
6134,如同,41,4
6135,肝,41,4
6136,娘,41,4
6137,谴责,41,4
6138,衰老,41,4
6139,掀,41,4
6140,空白,41,4
6141,索性,41,4
6142,天文,41,4
6143,岳母,41,4
6144,宗旨,41,4
6145,开辟,41,4
6146,文雅,41,4
6147,记忆力,41,4
6148,寓言,41,4
6149,疯狂,41,4
6150,登陆,41,4
6151,见外,41,4
6152,坦然,41,4
6153,升值,41,4
6154,新型,41,4
6155,美德,41,4
6156,工艺,41,4
6157,守岁,41,4
6158,天桥,41,4
6159,各位,41,4
6160,见效,41,4
6161,笔直,41,4
6162,解脱,41,4
6163,坦白,41,4
6164,委员会,41,4
6165,妙,41,4
6166,购,41,4
6167,马大哈,41,4
6168,心爱,41,4
6169,韭菜,41,4
6170,名义,41,4
6171,脑筋,41,4
6172,十足,41,4
6173,犹如,41,4
6174,裁缝,41,4
6175,拦,41,4
6176,天上,41,4
6177,湖泊,41,4
6178,饭碗,41,4
6179,合法,41,4
6180,毒品,41,4
6181,保养,41,4
6182,喝茶,41,4
6183,欧洲,41,4
6184,毛（角）,41,4
6185,叫醒,41,4
6186,双人房,41,4
6187,十八,41,4
6188,文盲,41,4
6189,值班,41,4
6190,美金,41,4
6191,含有,41,4
6192,百货,41,4
6193,试衣间,41,4
6194,礼,41,4
6195,车次,41,4
6196,风衣,41,4
6197,脑,41,4
6198,……的话,41,4
6199,采集,41,4
6200,南面,41,4
6201,糯米,41,4
6202,传授,41,4
6203,逐年,41,4
6204,引,41,4
6205,喜鹊,41,4
6206,公鸡,41,4
6207,垃圾桶,41,4
6208,炸酱面,41,4
6209,降临,41,4
6210,好感,41,4
6211,省事,41,4
6212,拳,41,4
6213,骑马,40,4
6214,课程表,40,4
6215,明智,40,4
6216,敬佩,40,4
6217,胡椒,40,4
6218,喜酒,40,4
6219,泼,40,4
6220,工序,40,4
6221,显眼,40,4
6222,知名,40,4
6223,酒精,40,4
6224,结晶,40,4
6225,台词,40,4
6226,下（雨）,40,4
6227,获取,40,4
6228,凄凉,40,4
6229,钉,40,4
6230,砖,40,4
6231,辐射,40,4
6232,大号,40,4
6233,砍价,40,4
6234,录音带,40,4
6235,衣架,40,4
6236,克隆,40,4
6237,濒临,40,4
6238,手镯,40,4
6239,茂盛,40,4
6240,柳树,40,4
6241,卡通,40,4
6242,空运,40,4
6243,质地,40,4
6244,届时,40,4
6245,电风扇,40,4
6246,剧,40,4
6247,云彩,40,4
6248,灌,40,4
6249,淋湿,40,4
6250,妥协,40,4
6251,龙井茶,40,4
6252,哈密瓜,40,4
6253,缠,40,4
6254,眉头,40,4
6255,深情,40,4
6256,指责,40,4
6257,加速,40,4
6258,型号,40,4
6259,税,40,4
6260,脱离,40,4
6261,纠纷,40,4
6262,仙女,40,4
6263,吸毒,40,4
6264,憋,40,4
6265,灭,40,4
6266,日出,40,4
6267,快活,40,4
6268,小偷儿,40,4
6269,表白,40,4
6270,好容易,40,4
6271,安宁,40,4
6272,扩展,40,4
6273,原先,40,4
6274,率领,40,4
6275,打仗,40,4
6276,大众,40,4
6277,飞行员,40,4
6278,经商,40,4
6279,轻视,40,4
6280,光顾,40,4
6281,疏忽,40,4
6282,瞎说,40,4
6283,杰作,40,4
6284,砌,40,4
6285,赡养,40,4
6286,爱惜,40,4
6287,食,40,4
6288,作息,40,4
6289,典雅,40,4
6290,反射,40,4
6291,禁忌,40,4
6292,仍旧,40,4
6293,忠诚,40,4
6294,乏味,40,4
6295,崛起,40,4
6296,网民,40,4
6297,好玩,40,4
6298,少年,40,4
6299,以内,40,4
6300,爽快,40,4
6301,钻研,40,4
6302,木材,40,4
6303,发育,40,4
6304,真是,40,4
6305,品,40,4
6306,开销,40,4
6307,不惜,40,4
6308,确切,40,4
6309,跟踪,40,4
6310,喜剧,40,4
6311,诸多,40,4
6312,支配,40,4
6313,家电,40,4
6314,厂,40,4
6315,叙述,40,4
6316,柔道,40,4
6317,菜系,40,4
6318,四肢,40,4
6319,踊跃,40,4
6320,演唱,40,4
6321,顽皮,40,4
6322,光明,40,4
6323,鲨鱼,40,4
6324,成家,40,4
6325,艺术家,40,4
6326,空闲,40,4
6327,额头,40,4
6328,电话卡,40,4
6329,除了……以外,40,4
6330,小鸟,40,4
6331,双人间,39,4
6332,旅行团,39,4
6333,不懈,39,4
6334,买东西,39,4
6335,空中小姐,39,4
6336,外祖母,39,4
6337,全球,39,4
6338,搓,39,4
6339,轮椅,39,4
6340,评,39,4
6341,青椒肉丝,39,4
6342,倒车,39,4
6343,人行横道,39,4
6344,美容院,39,4
6345,丁,39,4
6346,拖拉机,39,4
6347,空中,39,4
6348,救命,39,4
6349,顺着,39,4
6350,捕捉,39,4
6351,潜水,39,4
6352,容纳,39,4
6353,土壤,39,4
6354,思想家,39,4
6355,指出,39,4
6356,昼夜,39,4
6357,漆,39,4
6358,打牌,39,4
6359,字母,39,4
6360,干活,39,4
6361,兴,39,4
6362,扎实,39,4
6363,蜘蛛,39,4
6364,墓,39,4
6365,轮子,39,4
6366,俗,39,4
6367,欢送,39,4
6368,戏曲,39,4
6369,语,39,4
6370,天使,39,4
6371,拎,39,4
6372,破裂,39,4
6373,起步,39,4
6374,举止,39,4
6375,燃烧,39,4
6376,耳,39,4
6377,兴致,39,4
6378,大意,39,4
6379,善,39,4
6380,便于,39,4
6381,截,39,4
6382,散发,39,4
6383,欲,39,4
6384,失,39,4
6385,毁灭,39,4
6386,旺盛,39,4
6387,繁忙,39,4
6388,倾诉,39,4
6389,激情,39,4
6390,计算器,39,4
6391,游人,39,4
6392,袋鼠,39,4
6393,海鸥,39,4
6394,划算,39,4
6395,母语,39,4
6396,拼搏,39,4
6397,强大,39,4
6398,预料,39,4
6399,壮大,39,4
6400,廉价,39,4
6401,声誉,39,4
6402,非法,39,4
6403,盗版,39,4
6404,斗,39,4
6405,爪子,39,4
6406,吝啬,39,4
6407,恩爱,39,4
6408,动听,39,4
6409,老头儿,39,4
6410,哆嗦,39,4
6411,报考,39,4
6412,友爱,39,4
6413,由衷,39,4
6414,亲属,39,4
6415,发觉,39,4
6416,炉子,39,4
6417,人工,39,4
6418,发掘,39,4
6419,指数,39,4
6420,骗子,39,4
6421,恰当,39,4
6422,知己,39,4
6423,看不起,39,4
6424,摇头,39,4
6425,可贵,39,4
6426,自学,39,4
6427,接风,39,4
6428,贱,39,4
6429,压迫,39,4
6430,主办,39,4
6431,狂热,39,4
6432,阻碍,39,4
6433,检讨,39,4
6434,营造,39,4
6435,虽说,39,4
6436,警察局,39,4
6437,恋人,39,4
6438,富翁,39,4
6439,天花板,38,4
6440,幼稚,38,4
6441,富强,38,4
6442,好心,38,4
6443,拉链,38,4
6444,矛,38,4
6445,风气,38,4
6446,间接,38,4
6447,前往,38,4
6448,勤快,38,4
6449,轻轨,38,4
6450,深造,38,4
6451,首相,38,4
6452,战斗,38,4
6453,礼拜天,38,4
6454,惊叹,38,4
6455,居留证,38,4
6456,精英,38,4
6457,人情,38,4
6458,字画,38,4
6459,国粹,38,4
6460,晶莹,38,4
6461,本能,38,4
6462,奶,38,4
6463,诧异,38,4
6464,虔诚,38,4
6465,庆幸,38,4
6466,部位,38,4
6467,产,38,4
6468,连连,38,4
6469,神态,38,4
6470,推行,38,4
6471,生涯,38,4
6472,二氧化碳,38,4
6473,胶水,38,4
6474,午睡,38,4
6475,饭桌,38,4
6476,忍不住,38,4
6477,高等,38,4
6478,经费,38,4
6479,学年,38,4
6480,石,38,4
6481,兰花,38,4
6482,上铺,38,4
6483,力,38,4
6484,累计,38,4
6485,主体,38,4
6486,性能,38,4
6487,雪花,38,4
6488,员,38,4
6489,书柜,38,4
6490,人际,38,4
6491,真相,38,4
6492,见解,38,4
6493,手绢,38,4
6494,跨越,38,4
6495,升级,38,4
6496,事迹,38,4
6497,讲台,38,4
6498,征求,38,4
6499,枯,38,4
6500,叹息,38,4
6501,依次,38,4
6502,兼职,38,4
6503,出汗,38,4
6504,跟着,38,4
6505,十四,38,4
6506,踢足球,38,4
6507,平方公里,38,4
6508,歌舞,38,4
6509,练习本,38,4
6510,消费者,38,4
6511,电话亭,38,4
6512,阵雨,38,4
6513,相爱,38,4
6514,猜测,38,4
6515,得病,38,4
6516,弄坏,38,4
6517,担保,38,4
6518,找（钱）,38,4
6519,彩电,38,4
6520,清明节,38,4
6521,运动服,38,4
6522,图章,38,4
6523,留神,38,4
6524,嘉宾,38,4
6525,拽,38,4
6526,言,38,4
6527,陶瓷,38,4
6528,稀罕,38,4
6529,响应,38,4
6530,诗歌,38,4
6531,街上,38,4
6532,摊子,38,4
6533,辅助,38,4
6534,青少年,38,4
6535,植物园,37,4
6536,动荡,37,4
6537,执着,37,4
6538,滑稽,37,4
6539,敲门,37,4
6540,客房,37,4
6541,创立,37,4
6542,跳水,37,4
6543,厂家,37,4
6544,冷漠,37,4
6545,众人,37,4
6546,棉,37,4
6547,亲吻,37,4
6548,时刻表,37,4
6549,夜宵,37,4
6550,指南,37,4
6551,烧卖,37,4
6552,企业家,37,4
6553,事宜,37,4
6554,前头,37,4
6555,附,37,4
6556,会场,37,4
6557,电子词典,37,4
6558,经济学,37,4
6559,乙,37,4
6560,售,37,4
6561,东南,37,4
6562,瞅,37,4
6563,肠,37,4
6564,北京人,37,4
6565,游行,37,4
6566,兴隆,37,4
6567,飞舞,37,4
6568,洗澡间,37,4
6569,阶层,37,4
6570,寻求,37,4
6571,木匠,37,4
6572,转机,37,4
6573,招生,37,4
6574,陵墓,37,4
6575,气象,37,4
6576,水库,37,4
6577,乌云,37,4
6578,信件,37,4
6579,芽,37,4
6580,照料,37,4
6581,淡季,37,4
6582,商务,37,4
6583,蜗牛,37,4
6584,争夺,37,4
6585,公公,37,4
6586,昆虫,37,4
6587,辫子,37,4
6588,弘扬,37,4
6589,转让,37,4
6590,掀起,37,4
6591,引发,37,4
6592,窟窿,37,4
6593,量词,37,4
6594,实验室,37,4
6595,厌恶,37,4
6596,资本,37,4
6597,招收,37,4
6598,灵敏,37,4
6599,热量,37,4
6600,衰退,37,4
6601,相亲,37,4
6602,罪,37,4
6603,一系列,37,4
6604,棋,37,4
6605,收件人,37,4
6606,雨季,37,4
6607,独生女,37,4
6608,企鹅,37,4
6609,剩余,37,4
6610,销路,37,4
6611,纺织,37,4
6612,面包车,37,4
6613,浪,37,4
6614,商标,37,4
6615,贬值,37,4
6616,治安,37,4
6617,逮捕,37,4
6618,告,37,4
6619,保卫,37,4
6620,魔鬼,37,4
6621,动员,37,4
6622,拐杖,37,4
6623,行列,37,4
6624,迫切,37,4
6625,烟花,37,4
6626,饮,37,4
6627,手腕,37,4
6628,止,37,4
6629,浮现,37,4
6630,红灯,37,4
6631,泛滥,37,4
6632,搅,37,4
6633,鸣,37,4
6634,惯例,37,4
6635,分离,37,4
6636,用途,37,4
6637,上述,37,4
6638,池,37,4
6639,分量,37,4
6640,揭,37,4
6641,桩,37,4
6642,自主,37,4
6643,清静,37,4
6644,时兴,37,4
6645,正规,37,4
6646,坚固,37,4
6647,局部,37,4
6648,难堪,37,4
6649,瓦,37,4
6650,相继,37,4
6651,寂静,37,4
6652,频频,37,4
6653,新房,37,4
6654,外出,37,4
6655,法庭,37,4
6656,夜间,37,4
6657,班车,37,4
6658,猜想,37,4
6659,主,37,4
6660,格式,37,4
6661,急需,37,4
6662,打网球,37,4
6663,坐下,37,4
6664,是的,37,4
6665,外祖父,37,4
6666,单人房,37,4
6667,长短,37,4
6668,咖喱饭,37,4
6669,塑料袋,37,4
6670,河马,37,4
6671,转身,36,4
6672,花钱,36,4
6673,分担,36,4
6674,失恋,36,4
6675,寺院,36,4
6676,难吃,36,4
6677,球鞋,36,4
6678,不能,36,4
6679,套间,36,4
6680,女子,36,4
6681,性感,36,4
6682,万岁,36,4
6683,大哥,36,4
6684,小号,36,4
6685,窗台,36,4
6686,伴儿,36,4
6687,体温表,36,4
6688,宝宝,36,4
6689,成分,36,4
6690,瓜子,36,4
6691,武打,36,4
6692,堆积,36,4
6693,腊月,36,4
6694,看懂,36,4
6695,豆沙,36,4
6696,恐慌,36,4
6697,驮,36,4
6698,仁,36,4
6699,纳闷儿,36,4
6700,车库,36,4
6701,石榴,36,4
6702,纸巾,36,4
6703,大伙儿,36,4
6704,水壶,36,4
6705,死机,36,4
6706,恭敬,36,4
6707,几点,36,4
6708,热水,36,4
6709,金字塔,36,4
6710,尿,36,4
6711,校服,36,4
6712,手册,36,4
6713,熨,36,4
6714,旗,36,4
6715,荤菜,36,4
6716,到期,36,4
6717,夏季,36,4
6718,宰,36,4
6719,赞同,36,4
6720,支援,36,4
6721,大大,36,4
6722,聚餐,36,4
6723,读音,36,4
6724,城楼,36,4
6725,市长,36,4
6726,东面,36,4
6727,怀抱,36,4
6728,哥们儿,36,4
6729,退票,36,4
6730,友情,36,4
6731,田野,36,4
6732,金色,36,4
6733,模特儿,36,4
6734,而是,36,4
6735,皮儿,36,4
6736,达成,36,4
