4913,破了,290,3,
4914,古城,290,3,
4915,律,290,3,
4916,委,290,3,
4917,保姆,290,3,
4918,举起,290,3,
4919,卡拉OK,290,3,
4920,黄金,290,3,
4921,不管是,290,3,
4922,大官,290,3,
4923,如同,290,3,
4924,权力,289,3,
4925,忘不了,289,3,
4926,踩,289,3,
4927,股,289,3,
4928,内部,289,3,
4929,转身,289,3,
4930,快走,289,3,
4931,学费,289,3,
4932,毛笔,289,3,
4933,大哥,289,3,
4934,媳妇,289,3,
4935,春秋,288,3,
4936,城墙,288,3,
4937,国有,288,3,
4938,效率,288,3,
4939,鸟儿,288,3,
4940,渐,288,3,
4941,不仅仅,288,3,
4942,描述,288,3,
4943,散文,288,3,
4944,公子,288,3,
4945,黑色,288,3,
4946,或许,288,3,
4947,合起来,288,3,
4948,跑去,288,3,
4949,念书,288,3,
4950,游人,288,3,
4951,一系列,288,3,
4952,好喝,288,3,
4953,青春,288,3,
4954,难看,288,3,
4955,月光,287,3,
4956,速,287,3,
4957,特意,287,3,
4958,物品,287,3,
4959,运气,287,3,
4960,不清,287,3,
4961,花瓶,287,3,
4962,观赏,286,3,
4963,有意,286,3,
4964,省的,286,3,
4965,来晚,286,3,
4966,娃,286,3,
4967,选举,286,3,
4968,俗话说,286,3,
4969,把握,286,3,
4970,需,286,3,
4971,加工,286,3,
4972,体制,286,3,
4973,处处,286,3,
4974,失业,286,3,
4975,睡眠,285,3,
4976,赶到,285,3,
4977,换车,285,3,
4978,二十二,285,3,
4979,流行的,285,3,
4980,心态,285,3,
4981,钢笔,285,3,
4982,大娘,285,3,
4983,集团,285,3,
4984,蜜蜂,285,3,
4985,运动会,284,3,
4986,毫,284,3,
4987,益,284,3,
4988,抱怨,284,3,
4989,前几天,284,3,
4990,飞机票,284,3,
4991,不常,284,3,
4992,当今,284,3,
4993,大型,284,3,
4994,秩序,284,3,
4995,下个星期,284,3,
4996,规矩,283,3,
4997,原料,283,3,
4998,凑,283,3,
4999,叠,283,3,
5000,勤,283,3,
5001,拳,283,3,
5002,粥,283,3,
5003,芝,283,3,
5004,今天早上,283,3,
5005,元宵节,283,3,
5006,清晨,283,3,
5007,随意,283,3,
5008,此时,283,3,
5009,注意到,283,3,
5010,扶,282,3,
5011,诚实,282,3,
5012,教材,282,3,
5013,元宵,282,3,
5014,家家,282,3,
5015,私人,282,3,
5016,夺,281,3,
5017,备,281,3,
5018,妇,281,3,
5019,拆,281,3,
5020,惹,281,3,
5021,用力,281,3,
5022,黄的,281,3,
5023,郊区,281,3,
5024,好主意,281,3,
5025,重庆,281,3,
5026,踏,280,3,
5027,雁,280,3,
5028,一般来说,280,3,
5029,好不容易,280,3,
5030,车票,280,3,
5031,市场经济,280,3,
5032,花草,280,3,
5033,闻名,280,3,
5034,每到,280,3,
5035,魅力,279,3,
5036,餐馆,279,3,
5037,国人,279,3,
5038,渐渐地,279,3,
5039,真对不起,279,3,
5040,毛钱,279,3,
5041,大方,279,3,
5042,要命,279,3,
5043,蜡烛,279,3,
5044,顺着,279,3,
5045,二十三,278,3,
5046,产量,278,3,
5047,轻轻,278,3,
5048,渴望,278,3,
5049,种子,278,3,
5050,足球比赛,277,3,
5051,役,277,3,
5052,拥挤,277,3,
5053,豹,277,3,
5054,军事,277,3,
5055,握手,277,3,
5056,老大爷,277,3,
5057,快餐,277,3,
5058,一路上,277,3,
5059,浪漫,277,3,
5060,不谢,277,3,
5061,看不起,277,3,
5062,眼看,276,3,
5063,味儿,276,3,
5064,扣,276,3,
5065,返,276,3,
5066,鼠,276,3,
5067,灿烂,276,3,
5068,残疾人,276,3,
5069,饭馆儿,276,3,
5070,积累,276,3,
5071,宁可,276,3,
5072,晴天,275,3,
5073,国民,275,3,
5074,充,275,3,
5075,岳,275,3,
5076,廉,275,3,
5077,画报,275,3,
5078,辨,275,3,
5079,想家,275,3,
5080,电视节目,275,3,
5081,化学,275,3,
5082,为而,275,3,
5083,体育馆,274,3,
5084,景观,274,3,
5085,搭配,274,3,
5086,牙齿,274,3,
5087,舒,274,3,
5088,体重,274,3,
5089,动人,274,3,
5090,冲突,274,3,
5091,写成,274,3,
5092,小山,274,3,
5093,主体,274,3,
5094,买卖,274,3,
5095,温柔,274,3,
5096,笑声,274,3,
5097,教练,273,3,
5098,欢迎光临,273,3,
5099,画画,273,3,
5100,怨,273,3,
5101,粉,273,3,
5102,玉兰,273,3,
5103,刺激,273,3,
5104,牡丹,273,3,
5105,有利于,273,3,
5106,过头,273,3,
5107,建国,273,3,
5108,高峰,272,3,
5109,月球,272,3,
5110,看报,272,3,
5111,废,272,3,
5112,嫩,272,3,
5113,枚,272,3,
5114,稳,272,3,
5115,公布,272,3,
5116,掏出,272,3,
5117,道教,272,3,
5118,计划生育,272,3,
5119,绘画,272,3,
5120,著作,272,3,
5121,歌声,272,3,
5122,要么,272,3,
5123,风味,272,3,
5124,真诚,271,3,
5125,弗,271,3,
5126,境,271,3,
5127,旗,271,3,
5128,汪,271,3,
5129,熊,271,3,
5130,置,271,3,
5131,具备,271,3,
5132,拿去,271,3,
5133,刻苦,271,3,
5134,老外,271,3,
5135,三峡,271,3,
5136,大脑,271,3,
5137,吃苦,270,3,
5138,坚强,270,3,
5139,喻,270,3,
5140,冻,270,3,
5141,束,270,3,
5142,洲,270,3,
5143,绕,270,3,
5144,碧,270,3,
5145,房租,270,3,
5146,指挥,270,3,
5147,博客,270,3,
5148,思维,270,3,
5149,般的,270,3,
5150,部长,270,3,
5151,事故,270,3,
5152,为止,270,3,
5153,实力,270,3,
5154,梅花,270,3,
5155,期待,269,3,
5156,领导人,269,3,
5157,最爱,269,3,
5158,谈判,269,3,
5159,逛街,269,3,
5160,老牛,269,3,
5161,老实,269,3,
5162,当成,269,3,
5163,三块,269,3,
5164,年底,269,3,
5165,同一个,269,3,
5166,是非,268,3,
5167,哎哟,268,3,
5168,原文,268,3,
5169,乌龙茶,268,3,
5170,帽,268,3,
5171,环,268,3,
5172,谋,268,3,
5173,路边,268,3,
5174,虾,268,3,
5175,指示,268,3,
5176,正要,268,3,
5177,录音机,268,3,
5178,顿时,268,3,
5179,饭后,268,3,
5180,来往,267,3,
5181,卡片,267,3,
5182,相应,267,3,
5183,弓,267,3,
5184,过于,267,3,
5185,共有,267,3,
5186,胡子,267,3,
5187,艰难,267,3,
5188,二楼,267,3,
5189,花茶,267,3,
5190,队员,267,3,
5191,四面,267,3,
5192,中国话,267,3,
5193,品尝,266,3,
5194,建筑物,266,3,
5195,省略,266,3,
5196,无限,266,3,
5197,买衣服,266,3,
5198,述,266,3,
5199,换成,266,3,
5200,偏偏,266,3,
5201,愚公,266,3,
5202,批准,266,3,
5203,想来,266,3,
5204,睡不着,266,3,
5205,俱乐部,266,3,
5206,无所谓,266,3,
5207,防止,266,3,
5208,深深地,266,3,
5209,外出,266,3,
5210,敲门,265,3,
5211,改动,265,3,
5212,拥,265,3,
5213,振,265,3,
5214,窝,265,3,
5215,借书,265,3,
5216,想出,265,3,
5217,不妨,265,4,
5218,不快,265,4,
5219,江苏,265,4,
5220,平原,265,4,
5221,书房,265,4,
5222,伸手,265,4,
5223,当前,265,4,
5224,深深,265,4,
5225,二年级,265,4,
5226,难免,265,4,
5227,毒品,265,4,
5228,悄悄地,265,4,
5229,零钱,265,4,
5230,笑起来,265,4,
5231,风雨,264,4,
5232,景点,264,4,
5233,二十八,264,4,
5234,盼望,264,4,
5235,予,264,4,
5236,呈,264,4,
5237,催,264,4,
5238,抹,264,4,
5239,悲,264,4,
5240,桃,264,4,
5241,电梯,264,4,
5242,瓷器,264,4,
5243,误会,264,4,
5244,现代人,264,4,
5245,教学楼,264,4,
5246,铃,264,4,
5247,原始,264,4,
5248,剪纸,264,4,
5249,岁数,264,4,
5250,小河,264,4,
5251,不一,264,4,
5252,人心,264,4,
5253,青岛,264,4,
5254,景象,263,4,
5255,围着,263,4,
5256,诞生,263,4,
5257,幼,263,4,
5258,勉强,263,4,
5259,流水,263,4,
5260,签证,263,4,
5261,等级,263,4,
5262,好在,263,4,
5263,这两天,263,4,
5264,蚂蚁,263,4,
5265,替换,262,4,
5266,坑,262,4,
5267,提着,262,4,
5268,珍珠,262,4,
5269,诺,262,4,
5270,没意思,262,4,
5271,全体,262,4,
5272,走来,262,4,
5273,放鞭炮,262,4,
5274,一盘,262,4,
5275,一行,262,4,
5276,稍微,262,4,
5277,早餐,261,4,
5278,朋友家,261,4,
5279,写上,261,4,
5280,即将,261,4,
5281,新中国,261,4,
5282,不用谢,261,4,
5283,《人民日报》,261,4,
5284,消除,261,4,
5285,一周,261,4,
5286,荷花,261,4,
5287,简称,261,4,
5288,境界,261,4,
5289,童年,261,4,
5290,无聊,260,4,
5291,来源,260,4,
5292,危机,260,4,
5293,书架上,260,4,
5294,你们俩,260,4,
5295,要不是,260,4,
5296,成员,260,4,
5297,小组,260,4,
5298,差距,260,4,
5299,奥运,260,4,
5300,向往,259,4,
5301,势,259,4,
5302,强烈的,259,4,
5303,积,259,4,
5304,转变,259,4,
5305,卫生间,259,4,
5306,打乒乓球,259,4,
5307,上前,259,4,
5308,收音机,259,4,
5309,精美,259,4,
5310,蓝色,259,4,
5311,东郭先生,259,4,
5312,参考,258,4,
5313,谈恋爱,258,4,
5314,叹,258,4,
5315,欠,258,4,
5316,繁,258,4,
5317,黄色的,258,4,
5318,过多,258,4,
5319,送去,258,4,
5320,我爱人,258,4,
5321,早上好,258,4,
5322,有的时候,257,4,
5323,崎,257,4,
5324,挑选,257,4,
5325,现金,257,4,
5326,书面语,257,4,
5327,现代化的,257,4,
5328,喂！,257,4,
5329,看望,256,4,
5330,售,256,4,
5331,披,256,4,
5332,四声,256,4,
5333,绍,256,4,
5334,砸,256,4,
5335,软件,256,4,
5336,汉语课,256,4,
5337,航班,256,4,
5338,胖子,256,4,
5339,实用,256,4,
5340,家族,256,4,
5341,洗衣机,256,4,
5342,汉城,256,4,
5343,第一名,255,4,
5344,最佳,255,4,
5345,高校,255,4,
5346,场所,255,4,
5347,日常,255,4,
5348,赞美,255,4,
5349,遭到,255,4,
5350,麻婆豆腐,255,4,
5351,寄来,255,4,
5352,完美,255,4,
5353,不比,255,4,
5354,治理,255,4,
5355,开头,255,4,
5356,亲眼,255,4,
5357,天坛,255,4,
5358,歌唱,255,4,
5359,宋代,255,4,
5360,厂长,254,4,
5361,教堂,254,4,
5362,鲜明,254,4,
5363,每个月,254,4,
5364,番,254,4,
5365,国务院,254,4,
5366,获,254,4,
5367,修改,254,4,
5368,不贵,254,4,
5369,得起,254,4,
5370,行不行,254,4,
5371,交通工具,254,4,
5372,中文书,254,4,
5373,看不懂,254,4,
5374,子孙,254,4,
5375,第七,254,4,
5376,嫁给,254,4,
5377,幕,253,4,
5378,设施,253,4,
5379,车厢,253,4,
5380,拼命,253,4,
5381,虚,253,4,
5382,隐,253,4,
5383,台湾的,253,4,
5384,背上,253,4,
5385,之内,253,4,
5386,业余,253,4,
5387,针对,253,4,
5388,天黑,253,4,
5389,自我介绍,252,4,
5390,尤,252,4,
5391,旺,252,4,
5392,抗,252,4,
5393,歪,252,4,
5394,签,252,4,
5395,东部,252,4,
5396,地铁站,252,4,
5397,以往,252,4,
5398,节约,252,4,
5399,书籍,252,4,
5400,试一试,252,4,
5401,短语,252,4,
5402,麦当劳,251,4,
5403,盼,251,4,
5404,往右拐,251,4,
5405,重量,251,4,
5406,下岗,251,4,
5407,九八,251,4,
5408,中等,251,4,
5409,低头,251,4,
5410,过几天,251,4,
5411,难题,251,4,
5412,白酒,250,4,
5413,频道,250,4,
5414,册,250,4,
5415,兄,250,4,
5416,无人,250,4,
5417,俗语,250,4,
5418,走过去,250,4,
5419,身后,250,4,
5420,争论,250,4,
5421,惊人,250,4,
5422,分明,250,4,
5423,乡下,250,4,
5424,不光,250,4,
5425,生日礼物,250,4,
5426,乐器,250,4,
5427,发展中国家,250,4,
5428,培训,250,4,
5429,雨水,250,4,
5430,大使馆,250,4,
5431,后果,249,4,
5432,监督,249,4,
5433,果汁,249,4,
5434,出院,249,4,
5435,基因,249,4,
5436,热闹的,249,4,
5437,杂,249,4,
5438,栽,249,4,
5439,闭,249,4,
5440,结论,249,4,
5441,演奏,249,4,
5442,舞会,249,4,
5443,每天晚上,249,4,
5444,亩,248,4,
5445,拜访,248,4,
5446,坏事,248,4,
5447,团圆,248,4,
5448,语句,248,4,
5449,还和,248,4,
5450,臭,248,4,
5451,乌龟,248,4,
5452,贵的,248,4,
5453,身高,248,4,
5454,上天,248,4,
5455,带给,248,4,
5456,不停,248,4,
5457,左手,248,4,
5458,要点,247,4,
5459,早日,247,4,
5460,话剧,247,4,
5461,确,247,4,
5462,犹豫,247,4,
5463,钢,247,4,
5464,优点,247,4,
5465,伯父,247,4,
5466,爱护,247,4,
5467,吃到,247,4,
5468,千万别,247,4,
5469,富裕,247,4,
5470,小路,247,4,
5471,存在着,247,4,
5472,东南,247,4,
5473,便宜点儿,247,4,
5474,大师,247,4,
5475,雄伟,247,4,
5476,第八,247,4,
5477,发言,246,4,
5478,溪,246,4,
5479,蝶,246,4,
5480,生孩子,246,4,
5481,排列,246,4,
5482,不由得,246,4,
5483,正想,246,4,
5484,外交,246,4,
5485,各类,245,4,
5486,只得,245,4,
5487,仰,245,4,
5488,小男孩,245,4,
5489,献,245,4,
5490,缩,245,4,
5491,玉米,245,4,
5492,市中心,245,4,
5493,协会,245,4,
5494,轻易,245,4,
5495,书架,245,4,
5496,这条路,245,4,
5497,第一天,244,4,
5498,发财,244,4,
5499,下一个,244,4,
5500,松树,244,4,
5501,哉,244,4,
5502,昏,244,4,
5503,不知不觉,244,4,
5504,出于,244,4,
5505,默,244,4,
5506,带到,244,4,
5507,继承,244,4,
5508,强烈,244,4,
5509,庄子,244,4,
5510,大雪,244,4,
5511,北京饭店,244,4,
5512,娃娃,244,4,
5513,听话,243,4,
5514,高低,243,4,
5515,坚决,243,4,
5516,品质,243,4,
5517,核,243,4,
5518,皇,243,4,
5519,败,243,4,
5520,报刊,243,4,
5521,停在,243,4,
5522,引进,243,4,
5523,爱国,243,4,
5524,火柴,243,4,
5525,公民,243,4,
5526,洛阳,243,4,
5527,小贩,243,4,
5528,处在,243,4,
5529,本事,242,4,
5530,唇,242,4,
5531,剧,242,4,
5532,是还是,242,4,
5533,事先,242,4,
5534,天安门广场,242,4,
5535,哪有,241,4,
5536,只想,241,4,
5537,探索,241,4,
5538,和说,241,4,
5539,轻声,241,4,
5540,贼,241,4,
5541,其它,241,4,
5542,逗,241,4,
5543,郝,241,4,
5544,推广,241,4,
5545,上星期,241,4,
5546,西红柿,241,4,
5547,创新,241,4,
5548,戴上,241,4,
5549,待遇,241,4,
5550,小船,241,4,
5551,中国银行,241,4,
5552,没法,241,4,
5553,大国,241,4,
5554,婴儿,241,4,
5555,分钱,240,4,
5556,卧,240,4,
5557,巨,240,4,
5558,一点儿也,240,4,
5559,数据,240,4,
5560,小白兔,240,4,
5561,迟,240,4,
5562,逢,240,4,
5563,扇子,240,4,
5564,险,240,4,
5565,及其,240,4,
5566,灵魂,240,4,
5567,先说,240,4,
5568,热的,240,4,
5569,远方,240,4,
5570,展示,240,4,
5571,干燥,240,4,
5572,弟子,240,4,
5573,没用,240,4,
5574,不良,240,4,
5575,多高,240,4,
5576,吃肉,239,4,
5577,口气,239,4,
5578,真大,239,4,
5579,冒,239,4,
5580,孤,239,4,
5581,支付,239,4,
5582,嘴巴,239,4,
5583,罐,239,4,
5584,过后,239,4,
5585,迁,239,4,
5586,有时也,239,4,
5587,出色,239,4,
5588,哪里哪里,239,4,
5589,能吃,239,4,
5590,家门,239,4,
5591,导演,239,4,
5592,世上,239,4,
5593,五号,239,4,
5594,蓝的,239,4,
5595,唯一的,239,4,
5596,大致,239,4,
5597,短的,238,4,
5598,骑马,238,4,
5599,登山,238,4,
5600,互,238,4,
5601,埋,238,4,
5602,录,238,4,
5603,劳动力,238,4,
5604,探,238,4,
5605,示,238,4,
5606,购,238,4,
5607,初级,238,4,
5608,比方说,238,4,
5609,胳膊,238,4,
5610,无论如何,238,4,
5611,场面,238,4,
5612,三年级,238,4,
5613,摇摇头,238,4,
5614,大众,238,4,
5615,看京剧,238,4,
5616,小区,238,4,
5617,收集,237,4,
5618,最为,237,4,
5619,朝代,237,4,
5620,请进！,237,4,
5621,贵方,237,4,
5622,谁知,237,4,
5623,植,237,4,
5624,把手,237,4,
5625,颜,237,4,
5626,不顾,237,4,
5627,连词,237,4,
5628,好玩儿,237,4,
5629,编辑,237,4,
5630,约好,237,4,
5631,编写,237,4,
5632,沿海,237,4,
5633,一盒,237,4,
5634,不理,237,4,
5635,模样,237,4,
5636,非要,237,4,
5637,最快,236,4,
5638,无比,236,4,
5639,伴,236,4,
5640,征,236,4,
5641,延,236,4,
5642,技,236,4,
5643,汽,236,4,
5644,多方面,236,4,
5645,遭,236,4,
5646,推出,236,4,
5647,剩下的,236,4,
5648,前年,236,4,
5649,对联,236,4,
5650,群体,236,4,
5651,带领,236,4,
5652,五一,236,4,
5653,大头,236,4,
5654,类型,236,4,
5655,被子,236,4,
5656,桃花,236,4,
5657,多谢,236,4,
5658,嫦娥,236,4,
5659,神情,236,4,
5660,观看,235,4,
5661,相似,235,4,
5662,仪,235,4,
5663,疲劳,235,4,
5664,瞎,235,4,
5665,躺着,235,4,
5666,依赖,235,4,
5667,轩,235,4,
5668,职,235,4,
5669,黛,235,4,
5670,遗,235,4,
5671,成龙,235,4,
5672,喜欢上,235,4,
5673,戏剧,235,4,
5674,醒来,235,4,
5675,脚步,235,4,
5676,小鱼,235,4,
5677,香味,235,4,
5678,好玩,235,4,
5679,四川菜,234,4,
5680,俱,234,4,
5681,病毒,234,4,
5682,映,234,4,
5683,旦,234,4,
5684,攻,234,4,
5685,桶,234,4,
5686,玩笑,234,4,
5687,摇头,234,4,
5688,划船,234,4,
5689,单元,234,4,
5690,年间,234,4,
5691,剧场,234,4,
5692,中国画,234,4,
5693,清华大学,234,4,
5694,不止,234,4,
5695,不那么,234,4,
5696,寄到,234,4,
5697,圆圆的,233,4,
5698,西门,233,4,
5699,南部,233,4,
5700,坐下来,233,4,
5701,田里,233,4,
5702,列车,233,4,
5703,击,233,4,
5704,慈,233,4,
5705,大大的,233,4,
5706,健身,233,4,
5707,说起来,233,4,
5708,式样,233,4,
5709,消灭,233,4,
5710,往下,233,4,
5711,会意,233,4,
5712,阳台,233,4,
5713,一边儿,233,4,
5714,家伙,233,4,
5715,期望,232,4,
5716,别提了,232,4,
5717,坛,232,4,
5718,回信,232,4,
5719,数目,232,4,
5720,聪,232,4,
5721,技巧,232,4,
5722,沉默,232,4,
5723,市区,232,4,
5724,老公,232,4,
5725,新衣服,232,4,
5726,京城,232,4,
5727,交易,232,4,
5728,妇人,232,4,
5729,委屈,232,4,
5730,木头,231,4,
5731,取消,231,4,
5732,扭,231,4,
5733,跌,231,4,
5734,蒸,231,4,
5735,读音,231,4,
5736,好消息,231,4,
5737,前来,231,4,
5738,金融,231,4,
5739,法子,231,4,
5740,长久,231,4,
5741,款式,231,4,
5742,好学,231,4,
5743,移动,231,4,
5744,白露,230,4,
5745,吃菜,230,4,
5746,周到,230,4,
5747,西服,230,4,
5748,侧,230,4,
5749,库,230,4,
5750,妹,230,4,
5751,球迷,230,4,
5752,推销,230,4,
5753,言语,230,4,
5754,秒,230,4,
5755,猪肉,230,4,
5756,葬,230,4,
5757,现场,230,4,
5758,总数,230,4,
5759,情节,230,4,
5760,全班,230,4,
5761,好几次,230,4,
5762,竖,229,4,
5763,砖,229,4,
5764,承受,229,4,
5765,减轻,229,4,
5766,男孩儿,229,4,
5767,不用说,229,4,
5768,中国大陆,229,4,
5769,不好看,229,4,
5770,不变,229,4,
5771,怀念,229,4,
5772,研究所,229,4,
5773,阶层,229,4,
5774,增多,229,4,
5775,秀才,229,4,
5776,概括,229,4,
5777,靠近,229,4,
5778,街头,229,4,
5779,大连,229,4,
5780,福建,229,4,
5781,石油,228,4,
5782,装饰,228,4,
5783,时髦,228,4,
5784,来着,228,4,
5785,真够,228,4,
5786,杀死,228,4,
5787,叫声,228,4,
5788,过马路,228,4,
5789,日出,228,4,
5790,融,228,4,
5791,大规模,228,4,
5792,等一等,228,4,
5793,镜,228,4,
5794,删改,228,4,
5795,熟人,228,4,
5796,马马虎虎,228,4,
5797,民众,228,4,
5798,好汉,228,4,
5799,风险,227,4,
5800,留给,227,4,
5801,危,227,4,
5802,勿,227,4,
5803,沾,227,4,
5804,图书,227,4,
5805,瞪,227,4,
5806,贺,227,4,
5807,阵,227,4,
5808,印尼,227,4,
5809,多少年,227,4,
5810,惊奇,227,4,
5811,华侨,227,4,
5812,交朋友,227,4,
5813,形态,227,4,
5814,雕刻,227,4,
5815,收费,226,4,
5816,有种,226,4,
5817,抽象,226,4,
5818,啥,226,4,
5819,设立,226,4,
5820,烫,226,4,
5821,这下,226,4,
5822,损害,226,4,
5823,意外,226,4,
5824,延长,226,4,
5825,后代,226,4,
5826,幸运,226,4,
5827,区域,226,4,
5828,停车,226,4,
5829,消耗,226,4,
5830,能否,226,4,
5831,宠物,226,4,
5832,忍受,226,4,
5833,七个,226,4,
5834,有事儿,226,4,
5835,看不到,226,4,
5836,多说,226,4,
5837,虽说,226,4,
5838,更好的,225,4,
5839,合法,225,4,
5840,召开,225,4,
5841,启,225,4,
5842,效益,225,4,
5843,日文,225,4,
5844,睁,225,4,
5845,听力课,225,4,
5846,转移,225,4,
5847,股票,225,4,
5848,蓝天,225,4,
5849,不好吃,225,4,
5850,交换,225,4,
5851,局面,225,4,
5852,人大,225,4,
5853,突破,225,4,
5854,贸易公司,225,4,
5855,预测,225,4,
5856,多长,225,4,
5857,权益,224,4,
5858,抄,224,4,
5859,捧,224,4,
5860,时光,224,4,
5861,内地,224,4,
5862,冬季,224,4,
5863,齿,224,4,
5864,战胜,224,4,
5865,忽视,224,4,
5866,灰尘,224,4,
5867,安乐死,224,4,
5868,一同,224,4,
5869,海拔,224,4,
5870,门上,224,4,
5871,接电话,224,4,
5872,祭祀,224,4,
5873,西南,224,4,
5874,早点,223,4,
5875,改成,223,4,
5876,负,223,4,
5877,坐汽车,223,4,
5878,特地,223,4,
5879,爆发,223,4,
5880,能使,223,4,
5881,不和,223,4,
5882,蘑菇,223,4,
5883,极其,222,4,
5884,电车,222,4,
5885,足以,222,4,
5886,拿走,222,4,
5887,护,222,4,
5888,看报纸,222,4,
5889,标,222,4,
5890,提问,222,4,
5891,避,222,4,
5892,轿车,222,4,
5893,爱上,222,4,
5894,彩票,222,4,
5895,金文,222,4,
5896,张开,222,4,
5897,号房间,222,4,
5898,结实,222,4,
5899,五天,222,4,
5900,人工,222,4,
5901,藏族,222,4,
5902,澳大利亚,222,4,
5903,移民,222,4,
5904,校门口,222,4,
5905,太空,222,4,
5906,要紧,221,4,
5907,单纯,221,4,
5908,卖给,221,4,
5909,画面,221,4,
5910,留着,221,4,
5911,涨,221,4,
5912,理发,221,4,
5913,孝顺,221,4,
5914,二位,221,4,
5915,寄信,221,4,
5916,咦,220,4,
5917,弥,220,4,
5918,高达,220,4,
5919,捏,220,4,
5920,四季,220,4,
5921,田村,220,4,
5922,歇,220,4,
5923,身心,220,4,
5924,猎人,220,4,
5925,出租,220,4,
5926,养老,220,4,
5927,美女,220,4,
5928,湖边,220,4,
5929,美食,220,4,
5930,湖南,220,4,
5931,毫不,220,4,
5932,大气,220,4,
5933,大片,220,4,
5934,集合,220,4,
5935,绝对不,219,4,
5936,前门,219,4,
5937,乳,219,4,
5938,哩,219,4,
5939,吊,219,4,
5940,弦,219,4,
5941,恐,219,4,
5942,犹,219,4,
5943,元旦,219,4,
5944,独自,219,4,
5945,意识到,219,4,
5946,掌声,219,4,
5947,房东,219,4,
5948,幸亏,219,4,
5949,国庆节,219,4,
5950,岁月,219,4,
5951,肩膀,219,4,
5952,下山,219,4,
5953,金鱼,219,4,
5954,心思,219,4,
5955,心意,219,4,
5956,负责人,219,4,
5957,干活,219,4,
5958,正当,219,4,
5959,大伯,219,4,
5960,大纲,219,4,
5961,古老,218,4,
5962,唯一,218,4,
5963,说成,218,4,
5964,免得,218,4,
5965,访,218,4,
5966,游泳池,218,4,
5967,依据,218,4,
5968,阅览室,218,4,
5969,活跃,218,4,
5970,肚子疼,218,4,
5971,篮子,218,4,
5972,礼堂,218,4,
5973,赔偿,217,4,
5974,戒烟,217,4,
5975,公开,217,4,
5976,做梦,217,4,
5977,起码,217,4,
5978,老头,217,4,
5979,中共,217,4,
5980,不时,217,4,
5981,乡村,217,4,
5982,针灸,217,4,
5983,大姐,217,4,
5984,会说话,217,4,
5985,没错儿,217,4,
5986,视为,217,4,
5987,飞去,217,4,
5988,改进,216,4,
5989,短信,216,4,
5990,断了,216,4,
5991,扯,216,4,
5992,猛,216,4,
5993,摆脱,216,4,
5994,用心,216,4,
5995,跨,216,4,
5996,赔,216,4,
5997,贫,216,4,
5998,慢走,216,4,
5999,虹,216,4,
6000,主食,216,4,
6001,资格,216,4,
6002,做家务,216,4,
6003,不见得,216,4,
6004,不很,216,4,
6005,安徽,216,4,
6006,可笑,215,4,
6007,看成,215,4,
6008,评论,215,4,
6009,午,215,4,
6010,收下,215,4,
6011,愣,215,4,
6012,日报,215,4,
6013,台阶,215,4,
6014,税,215,4,
6015,董,215,4,
6016,八岁,215,4,
6017,路线,215,4,
6018,假的,215,4,
6019,谐音,215,4,
6020,为难,215,4,
6021,不是吗,215,4,
6022,开花,215,4,
6023,老头子,215,4,
6024,手上,215,4,
6025,进攻,215,4,
6026,服务台,215,4,
6027,紧紧,215,4,
6028,忙得,215,4,
6029,每逢,215,4,
6030,精心,215,4,
6031,预习,215,4,
6032,极为,214,4,
6033,首次,214,4,
6034,改编,214,4,
6035,有余,214,4,
6036,助词,214,4,
6037,四大,214,4,
6038,湾,214,4,
6039,泊,214,4,
6040,突,214,4,
6041,鹤,214,4,
6042,干干净净,214,4,
6043,有必要,214,4,
6044,逛逛,214,4,
6045,宝贝,214,4,
6046,部首,214,4,
6047,三人,214,4,
6048,中日,214,4,
6049,好奇,214,4,
6050,真理,213,4,
6051,额,213,4,
6052,鹏,213,4,
6053,公众,213,4,
6054,悄悄,213,4,
6055,爬上,213,4,
6056,自动,213,4,
6057,开水,213,4,
6058,蚊子,213,4,
6059,零下,213,4,
6060,正月,213,4,
6061,每周,213,4,
6062,大厦,213,4,
6063,老爷爷,213,4,
6064,监狱,212,4,
6065,疯,212,4,
6066,翠,212,4,
6067,耶,212,4,
6068,茂,212,4,
6069,我方,212,4,
6070,明信片,212,4,
6071,跑来,212,4,
6072,差得远,212,4,
6073,爸妈,212,4,
6074,勤奋,212,4,
6075,十一月,212,4,
6076,漫长,212,4,
6077,乘坐,212,4,
6078,性别,212,4,
6079,滋味,212,4,
6080,检验,212,4,
6081,增添,212,4,
6082,种植,212,4,
6083,壮观,212,4,
6084,吃着,211,4,
6085,朴素,211,4,
6086,教书,211,4,
6087,基地,211,4,
6088,盘子,211,4,
6089,奉,211,4,
6090,糊,211,4,
6091,交货,211,4,
6092,托运,211,4,
6093,愤怒,211,4,
6094,所谓的,211,4,
6095,徒弟,211,4,
6096,细心,211,4,
6097,会儿,211,4,
6098,优惠,211,4,
6099,如下,211,4,
6100,姑姑,211,4,
6101,上个星期,210,4,
6102,傅,210,4,
6103,团体,210,4,
6104,栋,210,4,
6105,台风,210,4,
6106,资,210,4,
6107,胃,210,4,
6108,情人节,210,4,
6109,这把,210,4,
6110,脚下,210,4,
6111,尝试,210,4,
6112,部队,210,4,
6113,演讲,210,4,
6114,红叶,210,4,
6115,一楼,210,4,
6116,萝卜,210,4,
6117,淘气,210,4,
6118,对外,210,4,
6119,香烟,209,4,
6120,吃掉,209,4,
6121,听众,209,4,
