1153,没出息,15,2,
1154,买到,15,2,
1155,从一而终,15,2,
1156,豁然开朗,15,2,
1157,双喜临门,15,2,
1158,包罗万象,15,2,
1159,发誓,15,2,
1160,一个星期,15,2,
1161,鼓掌,15,2,
1162,真是,15,2,
1163,异想天开,15,2,
1164,没门儿,15,2,
1165,无济于事,15,2,
1166,头昏脑胀,15,2,
1167,打棒球,15,2,
1168,新年快乐,15,2,
1169,听见,15,2,
1170,一言难尽,15,2,
1171,别具一格,15,2,
1172,罚款,15,2,
1173,行吗,15,2,
1174,老掉牙,15,2,
1175,嘻嘻哈哈,15,2,
1176,庞然大物,15,2,
1177,多高,15,2,
1178,人之常情,15,2,
1179,一去不复返,15,2,
1180,网上,15,2,
1181,不堪设想,15,2,
1182,立竿见影,15,2,
1183,语重心长,15,2,
1184,遇到,15,2,
1185,荡然无存,15,2,
1186,任重道远,15,2,
1187,打车,15,2,
1188,开门,15,2,
1189,一筹莫展,14,2,
1190,能说会道,14,2,
1191,开眼,14,2,
1192,出主意,14,2,
1193,探亲,14,2,
1194,水到渠成,14,2,
1195,受益匪浅,14,2,
1196,相依为命,14,2,
1197,签字,14,2,
1198,来日方长,14,2,
1199,奇花异草,14,2,
1200,不到长城非好汉,14,2,
1201,拐弯儿,14,2,
1202,留学,14,2,
1203,坐立不安,14,2,
1204,听起来,14,2,
1205,之类,14,2,
1206,不拘小节,14,2,
1207,无价之宝,14,2,
1208,不得,14,2,
1209,请,14,2,
1210,意味深长,14,2,
1211,全心全意,14,2,
1212,敬酒,14,2,
1213,吃不消,14,2,
1214,一应俱全,14,2,
1215,幸灾乐祸,14,2,
1216,文质彬彬,14,2,
1217,因为……所以……,14,2,
1218,考上,14,2,
1219,一目了然,14,2,
1220,街头巷尾,14,2,
1221,有目共睹,14,2,
1222,至关重要,14,2,
1223,面面相觑,14,2,
1224,上去,14,2,
1225,合资企业,14,2,
1226,一趟,14,2,
1227,居高临下,14,2,
1228,事与愿违,14,2,
1229,吓了一跳,14,2,
1230,不可救药,14,2,
1231,如火如荼,14,2,
1232,打猎,14,2,
1233,失业,14,2,
1234,慢慢儿,14,2,
1235,不三不四,14,2,
1236,犹豫不决,14,2,
1237,不务正业,14,2,
1238,水土不服,14,2,
1239,正……呢,14,2,
1240,即使……也,14,2,
1241,人行横道,14,2,
1242,白头到老,14,2,
1243,公用电话,14,2,
1244,风度翩翩,14,2,
1245,不屈不挠,14,2,
1246,有利于,14,2,
1247,名正言顺,14,2,
1248,既然……就……,14,2,
1249,好,14,2,
1250,早睡早起,14,2,
1251,置之不理,14,2,
1252,五音不全,14,2,
1253,好几次,14,2,
1254,走投无路,14,2,
1255,费劲,14,2,
1256,成群结队,14,2,
1257,一年到头,14,2,
1258,美国人,14,2,
1259,着呢,14,2,
1260,打哈欠,14,2,
1261,平方公里,14,2,
1262,左右为难,14,2,
1263,变成,14,2,
1264,第一名,14,2,
1265,冲锋陷阵,14,2,
1266,自力更生,14,2,
1267,言简意赅,14,2,
1268,年富力强,14,2,
1269,三天两头,14,2,
1270,往右拐,14,2,
1271,开饭,14,2,
1272,一统天下,14,2,
1273,惟妙惟肖,14,2,
1274,匆匆忙忙,14,2,
1275,随着,14,2,
1276,消化不良,14,2,
1277,……之间,14,2,
1278,历史悠久,14,2,
1279,一共,14,2,
1280,哪个,14,2,
1281,情投意合,14,2,
1282,洗脸,14,2,
1283,面红耳赤,14,2,
1284,打官司,14,2,
1285,集邮,14,2,
1286,日出,14,2,
1287,避暑,14,2,
1288,大摇大摆,14,2,
1289,生气勃勃,14,2,
1290,自告奋勇,14,2,
1291,被迫,14,2,
1292,九牛二虎之力,14,2,
1293,一动不动,14,2,
1294,刷牙,14,2,
1295,撒谎,14,2,
1296,吞吞吐吐,14,2,
1297,万事大吉,14,2,
1298,除了……之外,14,2,
1299,几月几号,14,2,
1300,一瘸一拐,14,2,
1301,还行,14,2,
1302,动手,14,2,
1303,起早贪黑,14,2,
1304,脚踏实地,14,2,
1305,赶路,14,2,
1306,绕道,14,2,
1307,百无聊赖,13,2,
1308,上气不接下气,13,2,
1309,十有八九,13,2,
1310,设身处地,13,2,
1311,相比之下,13,2,
1312,一无所知,13,2,
1313,下决心,13,2,
1314,客满,13,2,
1315,元宵节,13,2,
1316,寸步难行,13,2,
1317,面目全非,13,2,
1318,一套,13,2,
1319,欣喜若狂,13,2,
1320,好啊,13,2,
1321,卖完,13,2,
1322,从早到晚,13,2,
1323,工作人员,13,2,
1324,现场直播,13,2,
1325,改天,13,2,
1326,不成敬意,13,2,
1327,降价,13,2,
1328,从古到今,13,2,
1329,西游记,13,2,
1330,几点钟,13,2,
1331,捉迷藏,13,2,
1332,轰轰烈烈,13,2,
1333,农贸市场,13,2,
1334,楼下,13,2,
1335,适得其反,13,2,
1336,何去何从,13,2,
1337,一边…一边…,13,2,
1338,合口味,13,2,
1339,戒烟,13,2,
1340,开门见山,13,2,
1341,取决于,13,2,
1342,治病,13,2,
1343,一分,13,2,
1344,从……开始,13,2,
1345,第二,13,2,
1346,忘了,13,2,
1347,一家人,13,2,
1348,发言,13,2,
1349,雄心勃勃,13,2,
1350,做主,13,2,
1351,青椒肉丝,13,2,
1352,也就是说,13,2,
1353,目中无人,13,2,
1354,看得懂,13,2,
1355,太…了,13,2,
1356,争气,13,2,
1357,行礼,13,2,
1358,从容不迫,13,2,
1359,中国菜,13,2,
1360,非…不可,13,2,
1361,一如既往,13,2,
1362,我家,13,2,
1363,游山玩水,13,2,
1364,过期,13,2,
1365,洋腔洋调,13,2,
1366,上,13,2,
1367,开业,13,2,
1368,来晚了,13,2,
1369,敲锣打鼓,13,2,
1370,温文尔雅,13,2,
1371,拿手菜,13,2,
1372,走后门,13,2,
1373,不虚此行,13,2,
1374,虎头蛇尾,13,2,
1375,跟……有关,13,2,
1376,热泪盈眶,13,2,
1377,说不好,13,2,
1378,衣食住行,13,2,
1379,急功近利,13,2,
1380,麻烦你了,13,2,
1381,不许,13,2,
1382,入学,13,2,
1383,一半,13,2,
1384,占便宜,13,2,
1385,纵横交错,13,2,
1386,不见,13,2,
1387,心灵手巧,13,2,
1388,国庆节,13,2,
1389,价值连城,13,2,
1390,孜孜不倦,13,2,
1391,自私自利,13,2,
1392,夜以继日,13,2,
1393,下功夫,13,2,
1394,存钱,13,2,
1395,绰绰有余,13,2,
1396,一…就…,13,2,
1397,讲理,13,2,
1398,茅台酒,13,2,
1399,神采奕奕,13,2,
1400,熬夜,13,2,
1401,屈指可数,13,2,
1402,真知灼见,13,2,
1403,想不开,13,2,
1404,各奔东西,13,2,
1405,一五一十,13,2,
1406,天壤之别,13,2,
1407,量力而行,13,2,
1408,恭敬不如从命,13,2,
1409,受宠若惊,13,2,
1410,上厕所,13,2,
1411,百花齐放,13,2,
1412,活蹦乱跳,13,2,
1413,接下来,13,2,
1414,别有用心,13,2,
1415,千真万确,13,2,
1416,有（一）点儿,13,2,
1417,多大了,13,2,
1418,天昏地暗,13,2,
1419,数不胜数,13,2,
1420,是……还是……,13,2,
1421,各种,13,2,
1422,哪位,13,2,
1423,风雨无阻,13,2,
1424,花言巧语,13,2,
1425,威风凛凛,13,2,
1426,温室效应,13,2,
1427,美其名曰,13,2,
1428,坐火车,13,2,
1429,一阵,13,2,
1430,有条不紊,13,2,
1431,不言自明,13,2,
1432,除了……以外……,13,2,
1433,点头,13,2,
1434,沉默寡言,13,2,
1435,一样,13,2,
1436,视而不见,13,2,
1437,地久天长,13,2,
1438,头痛,13,2,
1439,称心如意,13,2,
1440,赏月,13,2,
1441,所谓,13,2,
1442,井底之蛙,13,2,
1443,朝三暮四,13,2,
1444,急于求成,13,2,
1445,上次,13,2,
1446,一封信,13,2,
1447,从来不,13,2,
1448,化妆,13,2,
1449,法国人,13,2,
1450,滥竽充数,13,2,
1451,手足无措,13,2,
1452,坚定不移,13,2,
1453,自得其乐,13,2,
1454,……死了,13,2,
1455,市场经济,13,2,
1456,下来,12,2,
1457,有朝一日,12,2,
1458,平易近人,12,2,
1459,占上风,12,2,
1460,无与伦比,12,2,
1461,为……所……,12,2,
1462,错综复杂,12,2,
1463,……来,12,2,
1464,有些,12,2,
1465,对…来说,12,2,
1466,看不懂,12,2,
1467,心不在焉,12,2,
1468,在……看来,12,2,
1469,大相径庭,12,2,
1470,……什么的,12,2,
1471,兢兢业业,12,2,
1472,返老还童,12,2,
1473,多愁善感,12,2,
1474,楼上,12,2,
1475,多才多艺,12,2,
1476,相提并论,12,2,
1477,逢年过节,12,2,
1478,缺课,12,2,
1479,吃的,12,2,
1480,来龙去脉,12,2,
1481,引人入胜,12,2,
1482,劳逸结合,12,2,
1483,上场,12,2,
1484,不翼而飞,12,2,
1485,得心应手,12,2,
1486,受得了,12,2,
1487,通宵达旦,12,2,
1488,留言,12,2,
1489,打点滴,12,2,
1490,远走高飞,12,2,
1491,不用说,12,2,
1492,五光十色,12,2,
1493,这些,12,2,
1494,社会主义,12,2,
1495,一脉相承,12,2,
1496,喝茶,12,2,
1497,心心相印,12,2,
1498,分工,12,2,
1499,和平共处,12,2,
1500,算不上,12,2,
1501,驾驶执照,12,2,
1502,越…越…,12,2,
1503,即使……也……,12,2,
1504,进出口,12,2,
1505,不在,12,2,
1506,一直走,12,2,
1507,只有……才,12,2,
1508,网上购物,12,2,
1509,只见,12,2,
1510,如释重负,12,2,
1511,桂林山水甲天下,12,2,
1512,马到成功,12,2,
1513,跳槽,12,2,
1514,昙花一现,12,2,
1515,心烦意乱,12,2,
1516,交头接耳,12,2,
1517,有所,12,2,
1518,省事,12,2,
1519,就是……也……,12,2,
1520,课外活动,12,2,
1521,艰苦奋斗,12,2,
1522,拿主意,12,2,
1523,男尊女卑,12,2,
1524,一顿,12,2,
1525,好玩儿,12,2,
1526,七上八下,12,2,
1527,跃跃欲试,12,2,
1528,至今,12,2,
1529,争分夺秒,12,2,
1530,同屋,12,2,
1531,约好,12,2,
1532,随便,12,2,
1533,迎刃而解,12,2,
1534,一声,12,2,
1535,我看,12,2,
1536,一块儿,12,2,
1537,死去活来,12,2,
1538,有没有,12,2,
1539,大男子主义,12,2,
1540,丰衣足食,12,2,
1541,排山倒海,12,2,
1542,罢了,12,2,
1543,适可而止,12,2,
1544,家用电器,12,2,
1545,一年一度,12,2,
1546,来之不易,12,2,
1547,卖力气,12,2,
1548,浓眉大眼,12,2,
1549,货真价实,12,2,
1550,很好,12,2,
1551,首当其冲,12,2,
1552,身临其境,12,2,
1553,坚持不懈,12,2,
1554,闯红灯,12,2,
1555,家里,12,2,
1556,不得已,12,2,
1557,看不见,12,2,
1558,下个,12,2,
1559,换钱,12,2,
1560,大吃大喝,12,2,
1561,花钱,12,2,
1562,管闲事,12,2,
1563,用武之地,12,2,
1564,忘恩负义,12,2,
1565,百科全书,12,2,
1566,有的时候,12,2,
1567,请勿吸烟,12,2,
1568,摩天大楼,12,2,
1569,谈何容易,12,2,
1570,报案,12,2,
1571,拐弯,12,2,
1572,大有人在,12,2,
1573,眉飞色舞,12,2,
1574,打麻将,12,2,
1575,谈话,12,2,
1576,爱莫能助,12,2,
1577,独树一帜,12,2,
1578,待人接物,12,2,
1579,通俗易懂,12,2,
1580,玩儿,12,2,
1581,打乒乓球,12,2,
1582,焦头烂额,12,2,
1583,晒太阳,12,2,
1584,一衣带水,12,2,
1585,为……干杯,12,2,
1586,侃大山,12,2,
1587,一家,12,2,
1588,有所作为,12,2,
1589,自知之明,12,2,
1590,整天,12,2,
1591,一年,12,2,
1592,生儿育女,12,2,
1593,一声不吭,12,2,
1594,好家伙,12,2,
1595,请稍等,12,2,
1596,哗众取宠,12,2,
1597,好容易,12,2,
1598,春夏秋冬,12,2,
1599,中西合璧,12,2,
1600,没说的,12,2,
1601,卖关子,12,2,
1602,备课,12,2,
1603,能否,12,2,
1604,报警,12,2,
1605,真不巧,12,2,
1606,无话可说,12,2,
1607,耳目一新,12,2,
1608,有关系,12,2,
1609,合得来,12,2,
1610,通货膨胀,12,2,
1611,袖手旁观,12,2,
1612,旅行支票,12,2,
1613,迄今为止,12,2,
1614,毕恭毕敬,12,2,
1615,不能,12,2,
1616,喜笑颜开,12,2,
1617,工薪阶层,12,2,
1618,动不动,12,2,
1619,打退堂鼓,12,2,
1620,行,12,2,
1621,惊慌失措,12,2,
1622,转眼,12,2,
1623,那就,12,2,
1624,满载而归,12,2,
1625,怎么,12,2,
1626,不算,12,2,
1627,要是……就,12,2,
1628,震耳欲聋,12,2,
1629,品学兼优,12,2,
1630,欢天喜地,12,2,
1631,突如其来,12,2,
1632,体育运动,12,2,
1633,肆无忌惮,12,2,
1634,晕头转向,12,2,
1635,一无是处,12,2,
1636,顾不得,11,2,
1637,过几天,11,2,
1638,说到底,11,2,
1639,支离破碎,11,2,
1640,一会儿见,11,2,
1641,第一天,11,2,
1642,生机勃勃,11,2,
1643,又,11,2,
1644,远亲不如近邻,11,2,
1645,巴不得,11,2,
1646,明目张胆,11,2,
1647,听你的,11,2,
1648,一边儿……一边儿……,11,2,
1649,亲密无间,11,2,
1650,伸懒腰,11,2,
1651,画龙点睛,11,2,
1652,转眼间,11,2,
1653,睡着,11,2,
1654,青红皂白,11,2,
1655,彼此彼此,11,2,
1656,参差不齐,11,2,
1657,重蹈覆辙,11,2,
1658,刻骨铭心,11,2,
1659,恭喜,11,2,
1660,显得,11,2,
1661,鞠躬,11,2,
1662,颐和园,11,2,
1663,比如,11,2,
1664,依山傍水,11,2,
1665,其乐融融,11,2,
1666,二话没说,11,2,
1667,洗耳恭听,11,2,
1668,进口,11,2,
1669,不近人情,11,2,
1670,哪里，哪里,11,2,
1671,初次,11,2,
1672,雪中送炭,11,2,
1673,泼冷水,11,2,
1674,弹琴,11,2,
1675,桃李满天下,11,2,
1676,长大,11,2,
1677,数一数二,11,2,
1678,往前走,11,2,
1679,上个,11,2,
1680,哪一位,11,2,
1681,动身,11,2,
1682,不可或缺,11,2,
1683,老气横秋,11,2,
1684,万岁,11,2,
1685,怪……的,11,2,
1686,打呼噜,11,2,
1687,意想不到,11,2,
1688,超级市场,11,2,
1689,爱国,11,2,
1690,…极了,11,2,
1691,没精打采,11,2,
1692,在……呢,11,2,
1693,脱口而出,11,2,
1694,原汁原味,11,2,
1695,热气腾腾,11,2,
1696,不依不饶,11,2,
1697,拐弯抹角,11,2,
1698,肯德基,11,2,
1699,订婚,11,2,
1700,居高不下,11,2,
1701,窃窃私语,11,2,
1702,不能不,11,2,
1703,小题大做,11,2,
1704,好意思,11,2,
1705,我的天,11,2,
1706,自始至终,11,2,
1707,一览无余,11,2,
1708,不省人事,11,2,
1709,好喝,11,2,
1710,良莠不齐,11,2,
1711,到了,11,2,
1712,征婚,11,2,
1713,尊老爱幼,11,2,
1714,祝你生日快乐,11,2,
1715,似是而非,11,2,
1716,要不,11,2,
1717,含辛茹苦,11,2,
1718,无轨电车,11,2,
1719,到齐,11,2,
1720,欢欣鼓舞,11,2,
1721,减价,11,2,
1722,伤心,11,2,
1723,呆头呆脑,11,2,
1724,振振有词,11,2,
1725,看上,11,2,
1726,朝夕相处,11,2,
1727,饭前,11,2,
1728,竭尽全力,11,2,
1729,花花绿绿,11,2,
1730,打电报,11,2,
1731,跨国公司,11,2,
1732,上下班,11,2,
1733,风平浪静,11,2,
1734,回头,11,2,
1735,事半功倍,11,2,
1736,有板有眼,11,2,
1737,心里,11,2,
1738,德高望重,11,2,
1739,变幻莫测,11,2,
1740,太极拳,11,2,
1741,用功,11,2,
1742,灰心,11,2,
1743,办事,11,2,
1744,怎么卖,11,2,
1745,汗流浃背,11,2,
1746,不辞而别,11,2,
1747,不必,11,2,
1748,成双成对,11,2,
1749,挣钱,11,2,
1750,各位,11,2,
1751,要是,11,2,
1752,发达国家,11,2,
1753,多如牛毛,11,2,
1754,泣不成声,11,2,
1755,晴空万里,11,2,
1756,拔苗助长,11,2,
1757,再接再厉,11,2,
1758,放寒假,11,2,
1759,民以食为天,11,2,
1760,相亲相爱,11,2,
1761,按部就班,11,2,
1762,剩下,11,2,
1763,售后服务,11,2,
1764,两码事,11,2,
1765,尽力而为,11,2,
1766,似笑非笑,11,2,
1767,不用了,11,2,
1768,一份,11,2,
1769,走亲访友,11,2,
1770,不够,11,2,
1771,开药,11,2,
1772,没劲儿,11,2,
1773,得多,11,2,
1774,见到,11,2,
1775,王,11,2,
1776,敬而远之,11,2,
1777,古往今来,11,2,
1778,我就是,11,2,
1779,腰酸背疼,11,2,
1780,所见所闻,11,2,
1781,背井离乡,11,2,
1782,一尘不染,11,2,
1783,莫过于,11,2,
1784,完,11,2,
1785,标新立异,11,2,
1786,纪念邮票,11,2,
1787,空中小姐,11,2,
1788,众说纷纭,11,2,
1789,功成名就,11,2,
1790,不对,11,2,
1791,修身养性,11,2,
1792,人民币,11,2,
1793,打错了,11,2,
1794,皱眉头,11,2,
1795,七手八脚,11,2,
1796,各得其所,11,2,
1797,救死扶伤,11,2,
1798,新年好,11,2,
1799,水落石出,11,2,
1800,一连串,11,2,
1801,地大物博,11,2,
1802,回电话,11,2,
1803,一面……一面……,11,2,
1804,不仅……而且……,11,2,
1805,旁若无人,11,2,
1806,与生俱来,11,2,
1807,上来,11,2,
1808,如鱼得水,11,2,
1809,哑口无言,11,2,
1810,大惊失色,11,2,
1811,反过来,11,2,
1812,捧腹大笑,11,2,
1813,下馆子,11,2,
1814,安分守己,11,2,
1815,和,11,2,
1816,哭哭啼啼,11,2,
1817,好几天,11,2,
1818,跑来跑去,11,2,
1819,值班,11,2,
1820,有的……有的……,11,2,
1821,异军突起,11,2,
1822,用不了,10,2,
1823,华而不实,10,2,
1824,试表,10,2,
1825,一群,10,2,
1826,不知所云,10,2,
1827,一举成名,10,2,
1828,马不停蹄,10,2,
1829,开天辟地,10,2,
1830,跌跌撞撞,10,2,
1831,男朋友,10,2,
1832,相安无事,10,2,
1833,屡禁不止,10,2,
1834,……来着,10,2,
1835,刻舟求剑,10,2,
1836,换句话说,10,2,
1837,您早,10,2,
1838,不是……就是,10,2,
1839,星期三,10,2,
1840,实话实说,10,2,
1841,先……然后……,10,2,
1842,一成不变,10,2,
1843,头一次,10,2,
1844,乡镇企业,10,2,
1845,天啊,10,2,
1846,起作用,10,2,
1847,头头是道,10,2,
1848,几年,10,2,
1849,四世同堂,10,2,
1850,贪赃枉法,10,2,
1851,辣子鸡丁,10,2,
1852,酸甜苦辣,10,2,
1853,机不可失,10,2,
1854,功夫不负有心人,10,2,
1855,一回事,10,2,
1856,墙上,10,2,
1857,热腾腾,10,2,
1858,吹风,10,2,
1859,雪上加霜,10,2,
1860,进城,10,2,
1861,从……来看,10,2,
1862,李,10,2,
1863,大减价,10,2,
1864,吃完,10,2,
1865,神气活现,10,2,
1866,给我,10,2,
1867,想家,10,2,
1868,扑朔迷离,10,2,
1869,一无所获,10,2,
1870,不容置疑,10,2,
1871,耳闻目睹,10,2,
1872,得了吧,10,2,
1873,健身,10,2,
1874,打扑克,10,2,
1875,说不准,10,2,
1876,吃一堑，长一智,10,2,
1877,趁热打铁,10,2,
1878,说来话长,10,2,
1879,自作自受,10,2,
1880,东南西北,10,2,
1881,口干舌燥,10,2,
1882,因材施教,10,2,
1883,真才实学,10,2,
1884,与时俱进,10,2,
1885,耳熟能详,10,2,
1886,保密,10,2,
1887,勇往直前,10,2,
1888,稍纵即逝,10,2,
1889,至理名言,10,2,
1890,多多指教,10,2,
1891,时不再来,10,2,
1892,顾全大局,10,2,
1893,身体力行,10,2,
1894,扬长而去,10,2,
1895,不声不响,10,2,
1896,北京大学,10,2,
1897,付钱,10,2,
1898,堆雪人,10,2,
1899,奋不顾身,10,2,
1900,细嚼慢咽,10,2,
1901,恭贺新禧,10,2,
1902,命名,10,2,
1903,毛遂自荐,10,2,
1904,一段,10,2,
1905,太贵了,10,2,
1906,还没,10,2,
1907,小时候,10,2,
1908,有恃无恐,10,2,
1909,良师益友,10,2,
1910,大惑不解,10,2,
1911,丁克家庭,10,2,
1912,犯法,10,2,
1913,生态平衡,10,2,
1914,如痴如醉,10,2,
1915,背道而驰,10,2,
1916,郎才女貌,10,2,
1917,九霄云外,10,2,
1918,南辕北辙,10,2,
1919,一蹴而就,10,2,
1920,独立自主,10,2,
1921,扭秧歌,10,2,
1922,伤天害理,10,2,
1923,兵荒马乱,10,2,
1924,临阵磨枪,10,2,
1925,来着,10,2,
1926,天天,10,2,
1927,痛痛快快,10,2,
1928,五体投地,10,2,
1929,订票,10,2,
1930,差一点儿,10,2,
1931,投机取巧,10,2,
1932,没法,10,2,
1933,不……不……,10,2,
1934,可见一斑,10,2,
1935,未雨绸缪,10,2,
1936,单枪匹马,10,2,
1937,古今中外,10,2,
1938,计划经济,10,2,
1939,起死回生,10,2,
1940,死气沉沉,10,2,
1941,重峦叠嶂,10,2,
1942,嗓子疼,10,2,
1943,有名,10,2,
1944,闹肚子,10,2,
1945,而立之年,10,2,
1946,难说,10,2,
1947,百货商场,10,2,
1948,咬牙切齿,10,2,
1949,深入人心,10,2,
1950,卷土重来,10,2,
1951,一斤,10,2,
1952,令人,10,2,
1953,入境,10,2,
1954,商务中心,10,2,
1955,所有的,10,2,
1956,又…又…,10,2,
1957,摆架子,10,2,
1958,出难题,10,2,
1959,地上,10,2,
1960,以貌取人,10,2,
1961,早生贵子,10,2,
1962,很少,10,2,
1963,实况转播,10,2,
1964,经商,10,2,
1965,合影,10,2,
1966,不得而知,10,2,
1967,迫在眉睫,10,2,
1968,谈情说爱,10,2,
1969,疲惫不堪,10,2,
1970,珠光宝气,10,2,
1971,种种,10,2,
1972,家家,10,2,
1973,无声无息,10,2,
1974,买得到,10,2,
1975,张,10,2,
1976,说话算数,10,2,
1977,一起,10,2,
1978,狂风暴雨,10,2,
1979,粗制滥造,10,2,
1980,安然无恙,10,2,
1981,心急如焚,10,2,
1982,打包,10,2,
1983,万不得已,10,2,
1984,一杯,10,2,
1985,既…又…,10,2,
1986,上市,10,2,
1987,打折扣,10,2,
1988,冒险,10,2,
1989,气急败坏,10,2,
1990,步步高升,10,2,
1991,贪得无厌,10,2,
1992,娇生惯养,10,2,
1993,使劲儿,10,2,
1994,情人节,10,2,
1995,有求必应,10,2,
1996,天衣无缝,10,2,
1997,长得,10,2,
1998,碰壁,10,2,
1999,还没有,10,2,
2000,翻山越岭,10,2,
2001,自动取款机,10,2,
2002,无可非议,10,2,
2003,再加上,10,2,
2004,关机,10,2,
2005,写信,10,2,
2006,判若两人,10,2,
2007,历历在目,10,2,
2008,不如,10,2,
2009,吃得了,10,2,
2010,郑重其事,10,2,
2011,鸦雀无声,10,2,
2012,度假,10,2,
2013,偷懒,10,2,
2014,高峰时间,10,2,
2015,一边……,10,2,
2016,……似的,10,2,
2017,惊天动地,10,2,
2018,最佳,10,2,
2019,学以致用,10,2,
2020,兵马俑,10,2,
2021,多此一举,10,2,
2022,这么说,10,2,
2023,饮茶,10,2,
2024,一定,10,2,
2025,星球大战,10,2,
2026,合不来,10,2,
2027,零上,10,2,
2028,家里人,10,2,
2029,中国通,10,2,
2030,百看不厌,10,2,
2031,……起来,10,2,
2032,看到,10,2,
2033,就要,10,2,
2034,抑扬顿挫,10,2,
2035,谈天说地,10,2,
2036,单人房间,10,2,
2037,半个小时,10,2,
2038,星期四,10,2,
2039,另眼相看,10,2,
2040,不是……而是,10,2,
2041,牙疼,10,2,
2042,风言风语,10,2,
2043,周而复始,10,2,
2044,着凉,10,2,
2045,不住,10,2,
2046,尽收眼底,10,2,
2047,之外,10,2,
2048,量入为出,10,2,
2049,急急忙忙,10,2,
2050,刹车,10,2,
2051,一边,10,2,
2052,好多了,10,2,
2053,从,10,2,
2054,一国两制,10,2,
2055,非,10,2,
2056,费力,10,2,
2057,除了……还……,10,2,
2058,与其……不如……,10,2,
2059,落空,9,2,
2060,说好,9,2,
2061,移民,9,2,
2062,三三两两,9,2,
2063,公司职员,9,2,
2064,星期二,9,2,
2065,供过于求,9,2,
2066,恶性循环,9,2,
2067,串门,9,2,
2068,盘根错节,9,2,
2069,在,9,2,
2070,心服口服,9,2,
2071,别急,9,2,
2072,指手画脚,9,2,
2073,百听不厌,9,2,
2074,委曲求全,9,2,
2075,五星级,9,2,
2076,语无伦次,9,2,
2077,每逢,9,2,
2078,初来乍到,9,2,
2079,缺一不可,9,2,
2080,停车,9,2,
2081,永葆青春,9,2,
2082,四川菜,9,2,
2083,百思不得其解,9,2,
