2805,跟进,4,2
2806,军人,4,2
2807,坚定,4,2
2808,挤满,4,2
2809,适当,4,2
2810,可怕,4,2
2811,繁忙,4,2
2812,转达,4,2
2813,及时,4,2
2814,神经,4,2
2815,奶油,4,2
2816,三角形,4,2
2817,表哥,4,2
2818,库存,4,2
2819,就是,4,2
2820,紧,4,2
2821,伏,4,2
2822,延迟,4,2
2823,团结,4,2
2824,消失,4,2
2825,譬如,4,2
2826,形象,4,2
2827,兵马俑,4,2
2828,籍,4,2
2829,剩下,4,2
2830,附,4,2
2831,多半,4,2
2832,内,4,2
2833,上星期,4,2
2834,民主,4,2
2835,港口,4,2
2836,婶婶,4,2
2837,尺寸,4,2
2838,轮流,4,2
2839,温馨,4,2
2840,偶尔,4,2
2841,十六,4,2
2842,苏醒,4,2
2843,主席,4,2
2844,商场,4,2
2845,无法,4,2
2846,预防,4,2
2847,孙女,4,2
2848,马铃薯,4,2
2849,涨,4,2
2850,棋,4,2
2851,含,4,2
2852,文艺片,4,2
2853,礼拜六,4,2
2854,添,4,2
2855,锁,4,2
2856,探索,4,2
2857,闯祸,4,2
2858,外祖父,4,2
2859,丝绸,4,2
2860,铁路,4,2
2861,惹,4,2
2862,祥和,4,2
2863,中央,4,2
2864,存,4,2
2865,航空信,4,2
2866,神圣,4,2
2867,计算,4,2
2868,麻,4,2
2869,热狗,4,2
2870,飘,4,2
2871,签约,4,2
2872,感触,4,2
2873,上帝,4,2
2874,呼吁,4,2
2875,大饼,4,2
2876,浓,4,2
2877,风味,4,2
2878,粉红,4,2
2879,尽量,4,2
2880,面对,4,2
2881,完善,4,2
2882,香皂,4,2
2883,赏,4,2
2884,妇女,4,2
2885,遵守,4,2
2886,夫人,4,2
2887,繁华,4,2
2888,赶紧,4,2
2889,套餐,4,2
2890,下巴,4,2
2891,看到,4,2
2892,堵,4,2
2893,防治,4,2
2894,一带,4,2
2895,强,4,2
2896,措施,4,2
2897,出现,4,2
2898,调整,4,2
2899,效果,4,2
2900,定,4,2
2901,设法,4,2
2902,潜水,4,2
2903,眼光,4,2
2904,论,4,2
2905,柴,4,2
2906,晚霞,4,2
2907,不是,4,2
2908,郊外,4,2
2909,高原,4,2
2910,画画儿,4,2
2911,独,4,2
2912,机器人,4,2
2913,砚,4,2
2914,普通话,4,2
2915,胜利,4,2
2916,粉笔,4,2
2917,海浪,4,2
2918,大学生,4,2
2919,抓,4,2
2920,刷牙,4,2
2921,尊,4,2
2922,拳,4,2
2923,榜样,4,2
2924,接待,4,2
2925,色,4,2
2926,留话,4,2
2927,子,4,2
2928,洋装,4,2
2929,纷纷,4,2
2930,抱,4,2
2931,渐渐,4,2
2932,打针,4,2
2933,拉,4,2
2934,英镑,4,2
2935,一千,4,2
2936,宗教,4,2
2937,期间,4,2
2938,合计,4,2
2939,沙滩,4,2
2940,吵醒,4,2
2941,咳,4,2
2942,沉重,4,2
2943,均,4,2
2944,光明,4,2
2945,变成,4,2
2946,抱怨,4,2
2947,货币,4,2
2948,检视,4,2
2949,拼,4,2
2950,失踪,4,2
2951,燕窝,4,2
2952,六十,4,2
2953,专心,4,2
2954,修正,4,2
2955,性格,4,2
2956,激动,4,2
2957,骑车,4,2
2958,哦,4,2
2959,刺激,4,2
2960,中国结,4,2
2961,长辈,4,2
2962,有些,4,2
2963,海岛,4,2
2964,北部,4,2
2965,西兰花,4,2
2966,歌曲,4,2
2967,小朋友,4,2
2968,粗,4,2
2969,旅途,4,2
2970,外孙,4,2
2971,幸好,4,2
2972,控制,4,2
2973,建立,4,2
2974,课表,4,2
2975,灾害,4,2
2976,十足,4,2
2977,冠军,4,2
2978,锅,4,2
2979,墙壁,4,2
2980,餐馆,4,2
2981,安宁,4,2
2982,扇,4,2
2983,双人床,4,2
2984,共同,4,2
2985,会谈,4,2
2986,时机,4,2
2987,协调,4,2
2988,把握,4,2
2989,如今,4,2
2990,祖先,4,2
2991,钞票,4,2
2992,骨,4,2
2993,心脏,4,2
2994,推测,4,2
2995,大人,4,2
2996,安心,4,2
2997,售票处,4,2
2998,辨识,4,2
2999,东方,4,2
3000,鼓掌,4,2
3001,卡,4,2
3002,高速公路,4,2
3003,法语,4,2
3004,抢,4,2
3005,雷,4,2
3006,南部,4,2
3007,前夕,4,2
3008,经受,4,2
3009,试图,4,2
3010,至少,4,2
3011,于是,4,2
3012,故宫,4,2
3013,大意,4,2
3014,主,4,2
3015,如此,4,2
3016,学科,4,2
3017,童,4,2
3018,发起,4,2
3019,改天,4,2
3020,舅妈,4,2
3021,减重,4,2
3022,产品,4,2
3023,很好,4,2
3024,厚,4,2
3025,合格,4,2
3026,升,4,2
3027,吸,4,2
3028,存在,4,2
3029,多亏,4,2
3030,小费,4,2
3031,并且,4,2
3032,优异,4,2
3033,球,4,2
3034,姑,4,2
3035,化学,4,2
3036,三轮车,4,2
3037,赞成,4,2
3038,录音机,4,2
3039,立场,4,2
3040,真正,4,2
3041,残酷,3,3
3042,出线,3,3
3043,划算,3,3
3044,恶鬼,3,3
3045,旁,3,3
3046,划船,3,3
3047,疯,3,3
3048,窗帘,3,3
3049,洗澡间,3,3
3050,报酬,3,3
3051,蚊子,3,3
3052,祈祷,3,3
3053,购,3,3
3054,颈,3,3
3055,刀叉,3,3
3056,彩排,3,3
3057,历,3,3
3058,信用,3,3
3059,吼,3,3
3060,依,3,3
3061,苦涩,3,3
3062,寒冷,3,3
3063,恭敬,3,3
3064,震怒,3,3
3065,林立,3,3
3066,日元,3,3
3067,别致,3,3
3068,下载,3,3
3069,实力,3,3
3070,资格,3,3
3071,温和,3,3
3072,治,3,3
3073,水费,3,3
3074,墨汁,3,3
3075,明确,3,3
3076,写实,3,3
3077,维修,3,3
3078,有时,3,3
3079,因,3,3
3080,皇后,3,3
3081,刺眼,3,3
3082,叫好,3,3
3083,教诲,3,3
3084,汲取,3,3
3085,团,3,3
3086,琴,3,3
3087,迟疑,3,3
3088,独生子,3,3
3089,这个,3,3
3090,老人,3,3
3091,争取,3,3
3092,防御,3,3
3093,天灾,3,3
3094,宣扬,3,3
3095,联欢,3,3
3096,它们,3,3
3097,正统,3,3
3098,酷,3,3
3099,惋惜,3,3
3100,特效,3,3
3101,遥控,3,3
3102,供,3,3
3103,最低,3,3
3104,微笑,3,3
3105,账号,3,3
3106,洋葱,3,3
3107,香片,3,3
3108,危险,3,3
3109,舞狮,3,3
3110,荔枝,3,3
3111,忧,3,3
3112,讲价,3,3
3113,全体,3,3
3114,新芽,3,3
3115,失去,3,3
3116,乐趣,3,3
3117,郊区,3,3
3118,平方,3,3
3119,然而,3,3
3120,卷笔刀,3,3
3121,最少,3,3
3122,结合,3,3
3123,神明,3,3
3124,知,3,3
3125,邮简,3,3
3126,二楼,3,3
3127,摔倒,3,3
3128,中医,3,3
3129,陆地,3,3
3130,锯子,3,3
3131,总机,3,3
3132,雕刻品,3,3
3133,仰望,3,3
3134,致词,3,3
3135,总理,3,3
3136,冰块,3,3
3137,开阔,3,3
3138,平等,3,3
3139,罚球,3,3
3140,屁股,3,3
3141,初步,3,3
3142,日常,3,3
3143,投,3,3
3144,腐烂,3,3
3145,幸运,3,3
3146,报刊,3,3
3147,牛角,3,3
3148,快要,3,3
3149,按时,3,3
3150,远东,3,3
3151,心灵,3,3
3152,丝路,3,3
3153,盏,3,3
3154,制,3,3
3155,车厢,3,3
3156,手扶梯,3,3
3157,痒,3,3
3158,气愤,3,3
3159,手足,3,3
3160,盘算,3,3
3161,教书,3,3
3162,柿子,3,3
3163,人道,3,3
3164,王朝,3,3
3165,销售,3,3
3166,炒菜,3,3
3167,前后,3,3
3168,体验,3,3
3169,检讨,3,3
3170,独奏,3,3
3171,面粉,3,3
3172,登场,3,3
3173,中国字,3,3
3174,焦,3,3
3175,找钱,3,3
3176,西医,3,3
3177,大使馆,3,3
3178,宜,3,3
3179,达观,3,3
3180,清朝,3,3
3181,不断地,3,3
3182,塑造,3,3
3183,网络,3,3
3184,长袖,3,3
3185,大方,3,3
3186,景象,3,3
3187,螃蟹,3,3
3188,著,3,3
3189,邮件,3,3
3190,言语,3,3
3191,抬,3,3
3192,多元化,3,3
3193,下落,3,3
3194,令,3,3
3195,担负,3,3
3196,公式,3,3
3197,病房,3,3
3198,皮球,3,3
3199,各种,3,3
3200,秀,3,3
3201,红润,3,3
3202,平稳,3,3
3203,意大利面,3,3
3204,一手,3,3
3205,重创,3,3
3206,她的,3,3
3207,录音,3,3
3208,心理,3,3
3209,核心,3,3
3210,即将,3,3
3211,查找,3,3
3212,其余,3,3
3213,叫醒,3,3
3214,咫尺,3,3
3215,多么,3,3
3216,野兽,3,3
3217,首相,3,3
3218,芭蕾舞,3,3
3219,靠近,3,3
3220,慈善,3,3
3221,课题,3,3
3222,时光,3,3
3223,细心,3,3
3224,大部分,3,3
3225,依然,3,3
3226,感到,3,3
3227,单纯,3,3
3228,因应,3,3
3229,装备,3,3
3230,简讯,3,3
3231,差点,3,3
3232,沧海,3,3
3233,劝告,3,3
3234,学徒,3,3
3235,人权,3,3
3236,撰写,3,3
3237,试试,3,3
3238,中部,3,3
3239,脱,3,3
3240,日益,3,3
3241,生疏,3,3
3242,售,3,3
3243,澄清,3,3
3244,灾难,3,3
3245,水银,3,3
3246,抽屉,3,3
3247,游,3,3
3248,阴历,3,3
3249,点燃,3,3
3250,透明,3,3
3251,肉眼,3,3
3252,面谈,3,3
3253,海峡,3,3
3254,产业,3,3
3255,度量衡,3,3
3256,争执,3,3
3257,雨天,3,3
3258,深沉,3,3
3259,频繁,3,3
3260,受困,3,3
3261,中学生,3,3
3262,弯,3,3
3263,万一,3,3
3264,浅,3,3
3265,长颈鹿,3,3
3266,抖,3,3
3267,襄理,3,3
3268,豪华,3,3
3269,假装,3,3
3270,市长,3,3
3271,消费,3,3
3272,空中,3,3
3273,喜酒,3,3
3274,秋季,3,3
3275,男子,3,3
3276,工程,3,3
3277,名人,3,3
3278,基本,3,3
3279,审核,3,3
3280,高血压,3,3
3281,梳洗,3,3
3282,普遍,3,3
3283,少年,3,3
3284,和解,3,3
3285,孔子,3,3
3286,酸奶,3,3
3287,缘故,3,3
3288,掏,3,3
3289,处罚,3,3
3290,奥秘,3,3
3291,颇,3,3
3292,应付,3,3
3293,强劲,3,3
3294,碟,3,3
3295,宣传,3,3
3296,组成,3,3
3297,电池,3,3
3298,惊喜,3,3
3299,义演,3,3
3300,国画,3,3
3301,好了,3,3
3302,零用钱,3,3
3303,问世,3,3
3304,磋商,3,3
3305,兄弟姐妹,3,3
3306,奠,3,3
3307,骨折,3,3
3308,名胜古迹,3,3
3309,芬芳,3,3
3310,斟酌,3,3
3311,批,3,3
3312,西红柿,3,3
3313,托运,3,3
3314,头等舱,3,3
3315,偏食,3,3
3316,学生证,3,3
3317,示威,3,3
3318,教练,3,3
3319,篮球场,3,3
3320,尽,3,3
3321,兴致,3,3
3322,以往,3,3
3323,陶俑,3,3
3324,背书,3,3
3325,腊月,3,3
3326,病假,3,3
3327,胆子,3,3
3328,收集,3,3
3329,挫败,3,3
3330,临,3,3
3331,岁月,3,3
3332,公民,3,3
3333,扫地,3,3
3334,促销,3,3
3335,信徒,3,3
3336,眨,3,3
3337,南极,3,3
3338,可恶,3,3
3339,第一,3,3
3340,听见,3,3
3341,嫩,3,3
3342,调查,3,3
3343,麻雀,3,3
3344,收音机,3,3
3345,同胞,3,3
3346,说法,3,3
3347,尺子,3,3
3348,运,3,3
3349,复制,3,3
3350,积,3,3
3351,年年,3,3
3352,人员,3,3
3353,随身碟,3,3
3354,涉案,3,3
3355,互相,3,3
3356,庞大,3,3
3357,喜,3,3
3358,女生,3,3
3359,就业,3,3
3360,辣椒酱,3,3
3361,地震,3,3
3362,遗传,3,3
3363,木匠,3,3
3364,纸杯,3,3
3365,宫殿,3,3
3366,敬祝,3,3
3367,漫画,3,3
3368,口试,3,3
3369,忍痛,3,3
3370,自由式,3,3
3371,礼拜四,3,3
3372,植物园,3,3
3373,文学,3,3
3374,问候,3,3
3375,话题,3,3
3376,铺盖,3,3
3377,最高,3,3
3378,救助,3,3
3379,遇,3,3
3380,报案,3,3
3381,机,3,3
3382,逾,3,3
3383,售票员,3,3
3384,抑郁,3,3
3385,开票,3,3
3386,开水,3,3
3387,胡萝卜,3,3
3388,对象,3,3
3389,登,3,3
3390,蜿蜒,3,3
3391,杀价,3,3
3392,善良,3,3
3393,藏,3,3
3394,信号,3,3
3395,练习本,3,3
3396,分公司,3,3
3397,闪亮,3,3
3398,寺,3,3
3399,答案,3,3
3400,午,3,3
3401,游历,3,3
3402,愤怒,3,3
3403,涌,3,3
3404,融合,3,3
3405,后年,3,3
3406,河马,3,3
3407,素食,3,3
3408,哭闹,3,3
3409,体重,3,3
3410,道地,3,3
3411,比方说,3,3
3412,好听,3,3
3413,涌入,3,3
3414,游玩,3,3
3415,木头,3,3
3416,香菇,3,3
3417,宣誓,3,3
3418,外汇,3,3
3419,闷热,3,3
3420,雕像,3,3
3421,胡子,3,3
3422,干燥,3,3
3423,推算,3,3
3424,爱护,3,3
3425,记住,3,3
3426,期末考,3,3
3427,期,3,3
3428,副作用,3,3
3429,电费,3,3
3430,身价,3,3
3431,携,3,3
3432,付款,3,3
3433,河边,3,3
3434,示范,3,3
3435,承认,3,3
3436,轰动,3,3
3437,轻微,3,3
3438,胜,3,3
3439,谱,3,3
3440,堂妹,3,3
3441,剧情,3,3
3442,伴奏,3,3
3443,走道,3,3
3444,景,3,3
3445,药水,3,3
3446,末期,3,3
3447,家务,3,3
3448,流利,3,3
3449,绣花针,3,3
3450,加速,3,3
3451,忽然,3,3
3452,目录,3,3
3453,官方,3,3
3454,茶杯,3,3
3455,坐牢,3,3
3456,利空,3,3
3457,难道,3,3
3458,行动电话,3,3
3459,菜市场,3,3
3460,嗜好,3,3
3461,政党,3,3
3462,框,3,3
3463,洽谈,3,3
3464,卧,3,3
3465,默默地,3,3
3466,存款单,3,3
3467,得奖,3,3
3468,惯,3,3
3469,族,3,3
3470,晓得,3,3
3471,空服员,3,3
3472,虽,3,3
3473,一致,3,3
3474,好奇,3,3
3475,旅行团,3,3
3476,守,3,3
3477,布告栏,3,3
3478,串,3,3
3479,必要,3,3
3480,行家,3,3
3481,停留,3,3
3482,说明书,3,3
3483,便利店,3,3
3484,召开,3,3
3485,国语,3,3
3486,告别,3,3
3487,师,3,3
3488,条约,3,3
3489,履,3,3
3490,淋浴,3,3
3491,网球场,3,3
3492,包装,3,3
3493,上次,3,3
3494,欢度,3,3
3495,赔,3,3
3496,达,3,3
3497,越,3,3
3498,启示,3,3
3499,眠,3,3
3500,男孩子,3,3
3501,等待,3,3
3502,服,3,3
3503,热门,3,3
3504,纳凉,3,3
3505,视野,3,3
3506,寒流,3,3
3507,鱼干,3,3
3508,祖国,3,3
3509,学分,3,3
3510,舌,3,3
3511,说亲,3,3
3512,游泳衣,3,3
3513,万分,3,3
3514,灾情,3,3
3515,伦理,3,3
3516,旅,3,3
3517,苦读,3,3
3518,李,3,3
3519,叫车,3,3
3520,晕机,3,3
3521,代办,3,3
3522,状况,3,3
3523,慰问,3,3
3524,背包,3,3
3525,许愿,3,3
3526,夺,3,3
3527,指定,3,3
3528,垂,3,3
3529,四处,3,3
3530,瞪,3,3
3531,分析师,3,3
3532,身份,3,3
3533,贫穷,3,3
3534,伙计,3,3
3535,力气,3,3
3536,求,3,3
3537,诺言,3,3
3538,书籍,3,3
3539,南瓜,3,3
3540,潮,3,3
3541,橙色,3,3
3542,灾区,3,3
3543,受,3,3
3544,不妨,3,3
3545,梳,3,3
3546,怀,3,3
3547,洗衣粉,3,3
3548,逃走,3,3
3549,风俗,3,3
3550,运输,3,3
3551,空运,3,3
3552,开设,3,3
3553,牌,3,3
3554,结局,3,3
3555,登机门,3,3
3556,推动,3,3
3557,亲爱,3,3
3558,暮天,3,3
3559,葱油饼,3,3
3560,臭氧层,3,3
3561,开动,3,3
3562,车库,3,3
3563,装潢,3,3
3564,耽误,3,3
3565,赞助,3,3
3566,情侣,3,3
3567,节奏,3,3
3568,西班牙,3,3
3569,绘画,3,3
3570,因素,3,3
3571,无论,3,3
3572,忽略,3,3
3573,意识,3,3
3574,银,3,3
3575,堆,3,3
3576,分（钟）,3,3
3577,里边,3,3
3578,化解,3,3
3579,天文学,3,3
3580,岂,3,3
3581,私立,3,3
3582,走廊,3,3
3583,测试,3,3
3584,开办,3,3
3585,钻,3,3
3586,终究,3,3
3587,售价,3,3
3588,传真机,3,3
3589,建筑物,3,3
3590,疏散,3,3
3591,会长,3,3
3592,垃圾桶,3,3
3593,评论,3,3
3594,建设,3,3
3595,行政,3,3
3596,淹,3,3
3597,野外,3,3
3598,活力,3,3
3599,衣架,3,3
3600,样式,3,3
3601,空位,3,3
3602,歌剧,3,3
3603,非凡,3,3
3604,路标,3,3
3605,票价,3,3
3606,巨,3,3
3607,萝卜糕,3,3
3608,放款,3,3
3609,延续,3,3
3610,愧疚,3,3
3611,目的地,3,3
3612,确保,3,3
3613,往来,3,3
3614,奶酪,3,3
3615,暴力,3,3
3616,上涨,3,3
3617,谁的,3,3
3618,最佳,3,3
3619,摔,3,3
3620,什么时候,3,3
3621,中华民国,3,3
3622,锦,3,3
3623,开销,3,3
3624,复原,3,3
3625,鸣,3,3
3626,睡眠,3,3
3627,梳子,3,3
3628,礼拜一,3,3
3629,跌,3,3
3630,势必,3,3
3631,社会学,3,3
3632,抚养,3,3
3633,挨,3,3
3634,车费,3,3
3635,盖章,3,3
3636,辅导,3,3
3637,薯片,3,3
3638,邀,3,3
3639,白天,3,3
3640,怎么办,3,3
3641,复苏,3,3
3642,郊游,3,3
3643,酒会,3,3
3644,闷,3,3
3645,单身,3,3
3646,凭,3,3
3647,商务舱,3,3
3648,储存,3,3
3649,撒,3,3
3650,悲观,3,3
3651,延长,3,3
3652,例,3,3
3653,方法,3,3
3654,鸭子,3,3
3655,从容,3,3
3656,佛教,3,3
3657,收购,3,3
3658,我们的,3,3
3659,阅览室,3,3
3660,嘻,3,3
3661,口红,3,3
3662,寸,3,3
3663,尖端,3,3
3664,大胆,3,3
3665,情节,3,3
3666,风趣,3,3
3667,徘徊,3,3
3668,好几,3,3
3669,改正,3,3
3670,亦,3,3
3671,饥饿,3,3
3672,种族,3,3
3673,病情,3,3
3674,盒子,3,3
3675,反弹,3,3
3676,楼房,3,3
3677,造型,3,3
3678,捕捉,3,3
3679,冰水,3,3
3680,上去,3,3
3681,辩论,3,3
3682,伟大,3,3
3683,数量,3,3
3684,红肿,3,3
3685,感佩,3,3
3686,解放,3,3
3687,考量,3,3
3688,提早,3,3
3689,经历,3,3
3690,企划,3,3
3691,外币,3,3
3692,羽毛球,3,3
3693,肉片,3,3
3694,相见,3,3
3695,艘,3,3
3696,忠实,3,3
3697,公用电话,3,3
3698,改良,3,3
3699,蜜蜂,3,3
3700,记者,3,3
3701,热心,3,3
3702,法,3,3
3703,凶杀,3,3
3704,女朋友,3,3
3705,门牌,3,3
3706,正式,3,3
3707,脑,3,3
3708,路上,3,3
3709,衔,3,3
3710,感想,3,3
3711,公益,3,3
3712,航空公司,3,3
3713,影射,3,3
3714,烦闷,3,3
3715,埋,3,3
3716,依赖,3,3
3717,扇子舞,3,3
3718,宫,3,3
3719,取代,3,3
3720,平安,3,3
3721,喜事,3,3
3722,马桶,3,3
3723,面条,3,3
3724,绘,3,3
3725,移民,3,3
3726,上演,3,3
3727,致命,3,3
3728,礼拜五,3,3
3729,队伍,3,3
3730,舒缓,3,3
3731,探看,3,3
3732,金属,3,3
3733,花茶,3,3
3734,福,3,3
3735,空军,3,3
3736,进去,3,3
3737,不断,3,3
3738,利益,3,3
3739,啦,3,3
3740,拐,3,3
3741,委屈,3,3
3742,投手,3,3
3743,莲花,3,3
3744,演唱,3,3
3745,占,3,3
3746,关闭,3,3
3747,烧菜,3,3
3748,外人,3,3
3749,赶上,3,3
3750,大年夜,3,3
3751,罚款,3,3
3752,年代,3,3
3753,日记本,3,3
3754,格外,3,3
3755,送礼,3,3
3756,员,3,3
3757,评理,3,3
3758,主义,3,3
3759,不安,3,3
3760,比率,3,3
3761,选举,3,3
3762,末,3,3
3763,掌声,3,3
3764,火药,3,3
3765,推拒,3,3
3766,人情味,3,3
3767,瞬间,3,3
3768,鼻塞,3,3
3769,操作,3,3
3770,供应,3,3
3771,眼,3,3
3772,体现,3,3
3773,球鞋,3,3
3774,菜园,3,3
3775,按键,3,3
3776,光辉,3,3
3777,豆沙,3,3
3778,寿司,3,3
3779,困,3,3
3780,神气,3,3
3781,凛冽,3,3
3782,专家,3,3
3783,路程,3,3
3784,置物柜,3,3
3785,见到,3,3
3786,银幕,3,3
3787,气,3,3
3788,图章,3,3
3789,遗忘,3,3
3790,否认,3,3
3791,委员会,3,3
3792,凌晨,3,3
3793,高贵,3,3
3794,厌,3,3
3795,情人节,3,3
3796,争吵,3,3
3797,合唱团,3,3
3798,欸,3,3
3799,性情,3,3
3800,叉,3,3
3801,暗,3,3
3802,乘坐,3,3
3803,奥妙,3,3
3804,奢侈,3,3
3805,买票,3,3
3806,式样,3,3
3807,预算,3,3
3808,运动会,3,3
3809,苗条,3,3
3810,消耗,3,3
3811,饭碗,3,3
3812,皇宫,3,3
3813,脱离,3,3
3814,安慰,3,3
3815,礼仪,3,3
3816,马力,3,3
3817,外语,3,3
3818,家常菜,3,3
3819,高级,3,3
3820,分裂,3,3
3821,笼罩,3,3
3822,墨水,3,3
3823,昂,3,3
3824,布丁,3,3
3825,游乐园,3,3
3826,喝酒,3,3
3827,笔试,3,3
3828,板擦,3,3
3829,蛙式,3,3
3830,言行,3,3
3831,绿茶,3,3
3832,候选人,3,3
3833,使,3,3
3834,补习班,3,3
3835,相框,3,3
3836,超重,3,3
3837,推估,3,3
3838,协力,3,3
3839,高铁,3,3
3840,正派,3,3
3841,谨慎,3,3
3842,韵律,3,3
3843,人物,3,3
3844,谈心,3,3
3845,典礼,3,3
3846,奇迹,3,3
3847,轮到,3,3
3848,海运,3,3
3849,下个月,3,3
3850,知足,3,3
3851,现实,3,3
3852,住在,3,3
3853,葱,3,3
3854,高峰,3,3
3855,风潮,3,3
3856,陲,3,3
3857,前往,3,3
3858,幕,3,3
3859,碎,3,3
3860,刻画,3,3
3861,识,3,3
3862,游行,3,3
3863,放下,3,3
3864,传授,3,3
3865,录取,3,3
3866,市集,3,3
3867,曾,3,3
3868,书法家,3,3
3869,文法,3,3
3870,混乱,3,3
3871,食宿,3,3
3872,迷,3,3
3873,凤凰,3,3
3874,质,3,3
3875,要不,3,3
3876,小鸟,3,3
3877,免税店,3,3
3878,自从,3,3
3879,美好,3,3
3880,活泼,3,3
3881,打字,3,3
3882,对于,3,3
3883,波,3,3
3884,樱桃,3,3
3885,去世,3,3
3886,英雄,3,3
3887,搭配,3,3
3888,法律,3,3
3889,压,3,3
3890,居然,3,3
3891,生日卡,3,3
3892,巡回,3,3
3893,异样,3,3
3894,房屋中介公司,3,3
3895,大事,3,3
3896,便条,3,3
3897,嗨,3,3
3898,推,3,3
3899,好汉,3,3
3900,提议,3,3
3901,幼稚园,3,3
3902,借给,3,3
3903,理发,3,3
3904,举,3,3
3905,比萨饼,3,3
3906,物,3,3
3907,泥土,3,3
3908,成绩单,3,3
3909,香料,3,3
3910,节庆,3,3
3911,果实,3,3
3912,母亲节,3,3
3913,办事处,3,3
3914,戏剧,3,3
3915,规律,3,3
3916,偶像,3,3
3917,幻想,3,3
3918,想像,3,3
3919,车间,3,3
3920,包围,3,3
3921,上个月,3,3
3922,蓬门,3,3
3923,早安,3,3
3924,暗算,3,3
3925,兑现,3,3
3926,克,3,3
3927,食指,3,3
3928,消遣,3,3
3929,写信,3,3
3930,安,3,3
3931,月底,3,3
3932,坏习惯,3,3
3933,展现,3,3
3934,齿,3,3
3935,壮丽,3,3
3936,亲手,3,3
3937,网页,3,3
3938,成为,3,3
3939,盛情,3,3
3940,兄,3,3
3941,搬运,3,3
3942,看书,3,3
3943,让位,3,3
3944,同样,3,3
3945,抗,3,3
3946,亲人,3,3
3947,逗,3,3
3948,横,3,3
3949,合乎,3,3
3950,时常,3,3
3951,休假,3,3
3952,会场,3,3
3953,木炭,3,3
3954,面目,3,3
3955,设立,3,3
3956,专员,3,3
3957,投票,3,3
3958,软弱,3,3
3959,舱面,3,3
3960,畅快,3,3
3961,足球场,3,3
3962,细腻,3,3
3963,其,3,3
3964,有用,3,3
3965,焦点,3,3
3966,浏览,3,3
3967,下令,3,3
3968,严格,3,3
3969,忧心,3,3
3970,土,3,3
3971,毒,3,3
3972,转移,3,3
3973,山上,3,3
3974,法国,3,3
3975,笑眯眯,3,3
3976,公鸡,3,3
3977,回程,3,3
3978,夹,3,3
3979,震惊,3,3
3980,排球,3,3
3981,大扫除,3,3
3982,上台,3,3
3983,相机,3,3
3984,大小,3,3
3985,代价,3,3
3986,手术,3,3
3987,空闲,3,3
3988,偏偏,3,3
3989,夕阳,3,3
3990,生效,3,3
3991,动人,3,3
3992,那样,3,3
3993,深入,3,3
3994,虫,3,3
3995,淘汰,3,3
3996,渠,3,3
3997,感受,3,3
3998,几个,3,3
3999,口音,3,3
4000,齐,3,3
4001,玩笑,3,3
4002,足以,3,3
4003,渔夫,3,3
4004,运动鞋,3,3
4005,对待,3,3
4006,报,3,3
4007,除,3,3
4008,车祸,3,3
4009,大考,3,3
4010,科技,3,3
4011,搭车,3,3
4012,出国,3,3
4013,团体,3,3
4014,邮差,3,3
4015,睡衣,3,3
4016,垮,3,3
4017,礼拜二,3,3
4018,客,3,3
4019,蓬莱,3,3
4020,谈天,3,3
4021,好球,3,3
4022,好感,3,3
4023,政权,3,3
4024,过程,3,3
4025,事业,3,3
4026,宁愿,3,3
4027,国会,3,3
4028,构成,3,3
4029,直线,3,3
4030,烧饼,3,3
4031,空间,3,3
4032,宿,3,3
4033,堂哥,3,3
4034,足够,3,3
4035,贵族,3,3
4036,轮廓,3,3
4037,滑冰,3,3
4038,情调,3,3
4039,信件,3,3
4040,经济舱,3,3
4041,噪音,3,3
4042,营养,3,3
4043,研发,3,3
4044,合唱,3,3
4045,期货,3,3
4046,废话,3,3
4047,合法,3,3
4048,心,3,3
4049,拜拜,3,3
4050,随后,3,3
4051,汇率,3,3
4052,梦见,3,3
4053,国王,3,3
4054,致,3,3
4055,内衣,3,3
4056,陈,3,3
4057,神态,3,3
4058,安全带,3,3
4059,宝,3,3
4060,当中,3,3
4061,电影明星,3,3
4062,个子,3,3
4063,狼藉,3,3
4064,前提,3,3
4065,拥挤,3,3
4066,未必,3,3
4067,华文,3,3
4068,幼苗,3,3
4069,追求,3,3
4070,论文,3,3
4071,出事,3,3
4072,金额,3,3
4073,灯光,3,3
4074,选课,3,3
4075,崩塌,3,3
4076,惯例,3,3
4077,吞,3,3
4078,兴建,3,3
4079,化,3,3
4080,门诊,3,3
4081,坡,3,3
4082,餐点,3,3
4083,篮子,3,3
4084,足迹,3,3
4085,水电费,3,3
4086,绵绵,3,3
4087,药局,3,3
4088,鲜美,3,3
4089,境,3,3
4090,同情,3,3
4091,玻璃,3,3
4092,培训,3,3
4093,影片,3,3
4094,堂兄,3,3
4095,等到,3,3
4096,作物,3,3
4097,痛快,3,3
4098,人格,3,3
4099,叫喊,3,3
4100,海岸,3,3
4101,特地,3,3
4102,义工,3,3
4103,杵,3,3
4104,万事,3,3
4105,装修,3,3
4106,金鱼,3,3
4107,步伐,3,3
4108,落幕,3,3
4109,乌龙茶,3,3
4110,听力,3,3
4111,小组,3,3
4112,成就,3,3
4113,温柔,3,3
4114,遭,3,3
4115,掌,3,3
4116,蕃茄,3,3
4117,各自,3,3
4118,乐意,3,3
4119,分布,3,3
4120,化妆,3,3
4121,舞龙,3,3
4122,留学,3,3
4123,都市,3,3
4124,体育场,3,3
