4606,仁者见仁智者见智,3,3
4607,鹬蚌相争,3,3
4608,忘本,3,3
4609,有志者事竟成,3,3
4610,仅次于,3,3
4611,光怪陆离,3,3
4612,好运,3,3
4613,驱病除灾,3,3
4614,久别重逢,3,3
4615,凭什么,3,3
4616,老脑筋,3,3
4617,开厨,3,3
4618,提前一天,3,3
4619,晕晕乎乎,3,3
4620,祝你生日快乐,3,3
4621,产卵,3,3
4622,一分为二,3,3
4623,中国菜,3,3
4624,拖泥带水,3,3
4625,公元前,3,3
4626,良药苦口,3,3
4627,兜风,3,3
4628,出塞,3,3
4629,出毛病,3,3
4630,同归于尽,3,3
4631,单方面,3,3
4632,摸爬滚打,3,3
4633,惩一儆百,3,3
4634,百年之好,3,3
4635,敲鼓,3,3
4636,日积月累,3,3
4637,哄嘈,3,3
4638,晴转阴,3,3
4639,玩电子游戏,3,3
4640,赖以生存,3,3
4641,国际化,3,3
4642,对答如流,3,3
4643,合家团圆,3,3
4644,随俗,3,3
4645,蒸汽机车,3,3
4646,随便,3,3
4647,挺好,3,3
4648,只顾,3,3
4649,碌碌无为,3,3
4650,家长里短,3,3
4651,顺口,3,3
4652,约为,3,3
4653,如此这般,3,3
4654,不置一词,3,3
4655,……来着,3,3
4656,建筑面积,3,3
4657,当成,3,3
4658,找别扭,3,3
4659,点钟,3,3
4660,铁饭碗,3,3
4661,无庸置疑,3,3
4662,移入,3,3
4663,窃窃私议,3,3
4664,既……也,3,3
4665,城市铁路,3,3
4666,哪儿有的事,3,3
4667,挥汗如雨,3,3
4668,义愤填膺,3,3
4669,抵抗力,3,3
4670,主事,3,3
4671,推陈出新,3,3
4672,大做文章,3,3
4673,交不起,3,3
4674,半价,3,3
4675,怒火中烧,3,3
4676,息事宁人,3,3
4677,突发奇想,3,3
4678,对外贸易,3,3
4679,牵线搭桥,3,3
4680,无法无天,3,3
4681,记下来,3,3
4682,打成一气,3,3
4683,奉公守法,3,3
4684,十分,3,3
4685,挥手,3,3
4686,年深日久,3,3
4687,素不相能,3,3
4688,生财有道,3,3
4689,字迹工整,3,3
4690,面色一沉,3,3
4691,卖完了,3,3
4692,无中生有,3,3
4693,办喜事,3,3
4694,高高在上,3,3
4695,同室操戈,3,3
4696,有把握,3,3
4697,垃圾食品,3,3
4698,衔环结草，以报恩德,3,3
4699,想开点,3,3
4700,引吭悲歌,3,3
4701,费力气,3,3
4702,听……的,3,3
4703,消灾免祸,3,3
4704,紧挨着,3,3
4705,非要,3,3
4706,一副,3,3
4707,解除毒瘾,3,3
4708,拉帮结伙,3,3
4709,旁征博引,3,3
4710,裂帛,3,3
4711,晓之以理,3,3
4712,并世,3,3
4713,有关系,3,3
4714,背地里,3,3
4715,一饱眼福,3,3
4716,赖以,3,3
4717,准,3,3
4718,提纲挈领,3,3
4719,乱弹琴,3,3
4720,空口说白话,3,3
4721,呼吸困难,3,3
4722,救火,3,3
4723,能言善辩,3,3
4724,尽如人意,3,3
4725,赴约,3,3
4726,互联网,3,3
4727,好心,3,3
4728,等一会儿,3,3
4729,监考,3,3
4730,涨价,3,3
4731,吃奶,3,3
4732,做买卖,3,3
4733,小意思,3,3
4734,不负众望,3,3
4735,来电显示,3,3
4736,合着,3,3
4737,小卖部,3,3
4738,侧目而视,3,3
4739,命苦,3,3
4740,求亲,3,3
4741,华光四射,3,3
4742,兴风作浪,3,3
4743,相爱,3,3
4744,问寒问暖,3,3
4745,慢慢来,3,3
4746,忘了,3,3
4747,人工授精,3,3
4748,全国,3,3
4749,听不见,3,3
4750,知错就改,3,3
4751,喜忧参半,3,3
4752,头晕目眩,3,3
4753,就要,3,3
4754,上午,3,3
4755,都……,3,3
4756,打马虎眼,3,3
4757,满满当当,3,3
4758,百依百顺,3,3
4759,童叟无欺,3,3
4760,草菅人命,3,3
4761,加热,3,3
4762,令人……,3,3
4763,值钱,3,3
4764,别有洞天,3,3
4765,非同平常,3,3
4766,那是,3,3
4767,专横跋扈,3,3
4768,有轨电车,3,3
4769,摇旗呐喊,3,3
4770,洗衣服,3,3
4771,说得过去,3,3
4772,今儿（个）,3,3
4773,三亲六故,3,3
4774,取（个）暖,3,3
4775,短信,3,3
4776,闪闪发光,3,3
4777,在劫难逃,3,3
4778,催人泪下,3,3
4779,违宪,3,3
4780,有生以来,3,3
4781,避孕,3,3
4782,先见之明,3,3
4783,第三,3,3
4784,避苦趋乐,3,3
4785,积劳成疾,3,3
4786,叱咤风云,3,3
4787,朝不保夕,3,3
4788,以下,3,3
4789,淡灰色,3,3
4790,两个星期,3,3
4791,较真儿,3,3
4792,交通堵塞,3,3
4793,一公里,3,3
4794,同音字,3,3
4795,心惊胆战,3,3
4796,壮胆,3,3
4797,怵目惊心,3,3
4798,行好,3,3
4799,弄僵,3,3
4800,闻名于世,3,3
4801,荣华富贵,3,3
4802,航空信封,3,3
4803,退居二线,3,3
4804,说不出来,3,3
4805,半真半假,3,3
4806,邪门歪道,3,3
4807,灶烟,3,3
4808,全副武装,3,3
4809,投稿,3,3
4810,尘埃落定,3,3
4811,甲,3,3
4812,如是云云,3,3
4813,不消（说）,3,3
4814,舍己救人,3,3
4815,一碗水端平,3,3
4816,房地产,3,3
4817,神秘兮兮,3,3
4818,要饭,3,3
4819,乱哄哄,3,3
4820,药到病除,3,3
4821,让一让,3,3
4822,雷奔电驰,3,3
4823,整理床铺,3,3
4824,什么事,3,3
4825,不懂,3,3
4826,形单影只,3,3
4827,下嫁,3,3
4828,令人失望,3,3
4829,幼儿园,3,3
4830,满汉全席,3,3
4831,夹菜,3,3
4832,到……来,3,3
4833,三足鼎立,3,3
4834,转型,3,3
4835,一见倾心,3,3
4836,有时间,3,3
4837,酣然入睡,3,3
4838,事业单位,3,3
4839,国有企业,3,3
4840,售后服务,3,3
4841,皮肤痒,3,3
4842,不含糊,3,3
4843,有魅力,3,3
4844,冤枉路,3,3
4845,熟视无睹,3,3
4846,旁敲侧击,3,3
4847,速成,3,3
4848,抽时间,3,3
4849,吃官司,3,3
4850,炸薯条,3,3
4851,指指点点,3,3
4852,听错,3,3
4853,开怀大笑,3,3
4854,许愿,3,3
4855,炒……鱿鱼,3,3
4856,默默地,3,3
4857,唾面自干,3,3
4858,天上掉馅儿饼,3,3
4859,抖空竹,3,3
4860,山崩地裂,3,3
4861,隔行如隔山,3,3
4862,多大年纪,3,3
4863,正好,3,3
4864,看得起,3,3
4865,听录音,3,3
4866,千丝万缕,3,3
4867,四季常青,3,3
4868,全职,3,3
4869,转瞬即逝,3,3
4870,粗放型,3,3
4871,没羞没臊,3,3
4872,一沓儿信封,3,3
4873,中产阶层,3,3
4874,各不相让,3,3
4875,得益于,3,3
4876,从…,3,3
4877,名扬天下,3,3
4878,目空一切,3,3
4879,看着办,3,3
4880,开卷有益,3,3
4881,好好先生,3,3
4882,来着,3,3
4883,见马克思去了,3,3
4884,倒买倒卖,3,3
4885,讨价,3,3
4886,久仰,3,3
4887,停水,3,3
4888,体无完肤,3,3
4889,人情味,3,3
4890,一掷千金,3,3
4891,我家,3,3
4892,寓教于乐,3,3
4893,当牛做马,3,3
4894,当天,3,3
4895,一斤,3,3
4896,起名,3,3
4897,乎,3,3
4898,朝复暮,3,3
4899,意在言外,3,3
4900,言之有理,3,3
4901,瘦得像鬼,3,3
4902,用力,3,3
4903,除了……都……,3,3
4904,撩人,3,3
4905,跟……见面,3,3
4906,喜结良缘,3,3
4907,来,3,3
4908,称心满意,3,3
4909,立功,3,3
4910,吧,3,3
4911,父母亲,3,3
4912,平分秋色,3,3
4913,开埠,3,3
4914,经年累月,3,3
4915,镂空,3,3
4916,香山,3,3
4917,东拉西扯,3,3
4918,时过境迁,3,3
4919,打鱼,3,3
4920,广为流传,3,3
4921,心重,3,3
4922,路遥知马力,3,3
4923,见效,3,3
4924,哪里，哪里,3,3
4925,罢手,3,3
4926,加塞儿,3,3
4927,健康长寿,3,3
4928,称兄道弟,3,3
4929,是,3,3
4930,良辰吉日,3,3
4931,勤工助学,3,3
4932,揪心摘肺,3,3
4933,逗留期间,3,3
4934,养老送终,3,3
4935,肉末粉丝煲,3,3
4936,想不通,3,3
4937,反败为胜,3,3
4938,但是……,3,3
4939,共进晚餐,3,3
4940,汪洋大海,3,3
4941,自动提款机,3,3
4942,唯利是图,3,3
4943,一只,3,3
4944,寸金难买寸光阴,3,3
4945,放胆,3,3
4946,行事,3,3
4947,添砖加瓦,3,3
4948,……过,3,3
4949,无可置疑,3,3
4950,亏本,3,3
4951,家庭成员,3,3
4952,承上启下,3,3
4953,好用,3,3
4954,打开书,3,3
4955,举手投足,3,3
4956,而已,3,3
4957,饭后百步走，活到九十九,3,3
4958,切实可行,3,3
4959,一日千里,3,3
4960,抱不平,3,3
4961,吃素,3,3
4962,……的时候儿,3,3
4963,那就,3,3
4964,人仰马翻,3,3
4965,死心塌地,3,3
4966,智勇双全,3,3
4967,助威,3,3
4968,一语双关,3,3
4969,稳操胜券,3,3
4970,相映成趣,3,3
4971,克敌制胜,3,3
4972,存款,3,3
4973,作痒,3,3
4974,留面子,3,3
4975,冗词赘句,3,3
4976,之后,3,3
4977,心有余而力不足,3,3
4978,一饮而尽,3,3
4979,一寸,3,3
4980,丢人败兴,3,3
4981,富国强兵,3,3
4982,折衣服,3,3
4983,为……干杯,3,3
4984,再……不过,3,3
4985,掌上明珠,3,3
4986,潸然泪下,3,3
4987,从…起,3,3
4988,受惊,3,3
4989,定价,3,3
4990,千古笑谈,3,3
4991,打光棍儿,3,3
4992,盛满,3,3
4993,论理,3,3
4994,高不成低不就,3,3
4995,实话跟您说,3,3
4996,大锅饭,3,3
4997,受冻,3,3
4998,异彩纷呈,3,3
4999,整装,3,3
5000,免税,3,3
5001,一样一样,3,3
5002,穷的没有裤子穿,3,3
5003,上年纪,3,3
5004,名山,3,3
5005,远处,3,3
5006,有的时候（有时候/有时）,3,3
5007,圣经贤传,3,3
5008,物有所值,3,3
5009,洋泾浜,3,3
5010,致力于,3,3
5011,尽职尽责,3,3
5012,慌慌张张,3,3
5013,没劲儿,3,3
5014,满眼,3,3
5015,说了算,3,3
5016,按劳分配,3,3
5017,国营,3,3
5018,圆梦,3,3
5019,故宫,3,3
5020,牛肉面,3,3
5021,正如,3,3
5022,死心,3,3
5023,抱着,3,3
5024,胃口很大,3,3
5025,懒得,3,3
5026,沽名钓誉,3,3
5027,落汤鸡,3,3
5028,做贼心虚,3,3
5029,考试,3,3
5030,信以为真,3,3
5031,暴暖,3,3
5032,来历不明,3,3
5033,毫无顾忌,3,3
5034,望女成凤,3,3
5035,里应外合,3,3
5036,落落大方,3,3
5037,弦外之音,3,3
5038,临死,3,3
5039,神火,3,3
5040,同学们,3,3
5041,开腔,3,3
5042,推迟一天,3,3
5043,没大没小,3,3
5044,自强自立,3,3
5045,不能,3,3
5046,开庭,3,3
5047,打鼓,3,3
5048,跟团,3,3
5049,起,3,3
5050,噌噌见长,3,3
5051,……语,3,3
5052,付账,3,3
5053,千门万户,3,3
5054,心理障碍,3,3
5055,雄伟壮丽,3,3
5056,为的是,3,3
5057,花草树木,3,3
5058,难以名状,3,3
5059,未知,3,3
5060,单身贵族,3,3
5061,前几天,3,3
5062,试管婴儿,3,3
5063,出言无状,3,3
5064,搏斗,3,3
5065,加把劲儿,3,3
5066,胡言乱语,3,3
5067,吼声,3,3
5068,头晕,3,3
5069,历尽艰辛,3,3
5070,皇亲国戚,3,3
5071,荒漠化,3,3
5072,没电,3,3
5073,放不下,3,3
5074,以假乱真,3,3
5075,蓬头垢面,3,3
5076,急不可待,3,3
5077,上不去,3,3
5078,天日重明,3,3
5079,兔死狐悲,3,3
5080,童心未泯,3,3
5081,只是…罢了,3,3
5082,一位,3,3
5083,境内,3,3
5084,之上,3,3
5085,曾几何时,3,3
5086,坐牢,3,3
5087,口头语,3,3
5088,男女老幼,3,3
5089,翻地,3,3
5090,难吃,3,3
5091,撑腰,3,3
5092,刎颈之交,3,3
5093,上门服务,3,3
5094,发晕,3,3
5095,扎辫子,3,3
5096,埋头苦读,3,3
5097,正三品,3,3
5098,食不厌精,3,3
5099,电话坏了,3,3
5100,倾城,3,3
5101,有所,3,3
5102,带劲儿,3,3
5103,找错门,3,3
5104,栽跟头,3,3
5105,油而不腻,3,3
5106,转圈（儿）,3,3
5107,大喜大悲,3,3
5108,开怀畅饮,3,3
5109,登月舱,3,3
5110,没意见,3,3
5111,坐飞机,3,3
5112,嗓子痛,3,3
5113,扶贫,3,3
5114,一带,3,3
5115,无止境,3,3
5116,挺身而出,3,3
5117,打个正着,3,3
5118,断壁残垣,3,3
5119,拿手,3,3
5120,口试,3,3
5121,党政机关,3,3
5122,小菜一碟,3,3
5123,明艳照眼,3,3
5124,想起,3,3
5125,满……的,3,3
5126,察言观色,3,3
5127,自己来,3,3
5128,一丝,3,3
5129,盈怀,3,3
5130,更新换代,3,3
5131,混日子,3,3
5132,惯,3,3
5133,这哪儿跟哪儿,3,3
5134,生意兴隆,3,3
5135,傻头傻脑,3,3
5136,戴眼镜,3,3
5137,呕心沥血,3,3
5138,很穷,3,3
5139,防寒,3,3
5140,不碍,3,3
5141,……中,3,3
5142,过几天,3,3
5143,尽快,3,3
5144,逍遥自在,3,3
5145,插花,3,3
5146,祈福,3,3
5147,怒目而视,3,3
5148,小兔崽子,3,3
5149,举国欢庆,3,3
5150,押韵,3,3
5151,机械故障,3,3
5152,做伴儿,3,3
5153,待价而沽,3,3
5154,金银珠宝,3,3
5155,席地而坐,3,3
5156,细面,3,3
5157,天真无邪,3,3
5158,哇啦哇啦,3,3
5159,功利主义,3,3
5160,惶惶不安,3,3
5161,外汇储备,3,3
5162,行得通,3,3
5163,褐色,3,3
5164,打扑克,3,3
5165,慈善机构,3,3
5166,瞻前顾后,3,3
5167,小车,3,3
5168,星期天,3,3
5169,不仅如此,3,3
5170,哪儿啊,3,3
5171,幻成,3,3
5172,言谈举止,3,3
5173,要是……就,3,3
5174,拿…来说,3,3
5175,赞叹不绝,3,3
5176,全家人,3,3
5177,全选,3,3
5178,少壮不努力，老大徒伤悲,3,3
5179,有钱,3,3
5180,一阵子,3,3
5181,集成电路,3,3
5182,欲速则不达,3,3
5183,瓢泼大雨,3,3
5184,表态,3,3
5185,电话亭,3,3
5186,惹祸,3,3
5187,环游世界,3,3
5188,血口喷人,3,3
5189,摔破,3,3
5190,不冷不热,3,3
5191,举世公认,3,3
5192,婚姻介绍所,3,3
5193,上有天堂下有苏杭,3,3
5194,开门红,3,3
5195,坐享其成,3,3
5196,耕田,3,3
5197,自鸣得意,3,3
5198,头昏脑涨,3,3
5199,露头,3,3
5200,费（些）事,3,3
5201,犯不着,3,3
5202,建筑群,3,3
5203,滚瓜烂熟,3,3
5204,长吁短叹,3,3
5205,正在……呢,3,3
5206,禁止停车,3,3
5207,可不（是）,3,3
5208,一张邮票,3,3
5209,有益身心,3,3
5210,看不出来,3,3
5211,白里透红,3,3
5212,不正之风,3,3
5213,皇陵,3,3
5214,……不了,3,3
5215,自卖自身,3,3
5216,坑人,3,3
5217,讲价钱,3,3
5218,舞狮子,3,3
5219,新鞋不踩臭狗屎,3,3
5220,踝关节扭伤,3,3
5221,都……了,3,3
5222,自不待言,3,3
5223,有的时候,3,3
5224,呆呆地,3,3
5225,高潮迭起,3,3
5226,俯仰生姿,3,3
5227,胆小,3,3
5228,转危为安,3,3
5229,水电费,3,3
5230,完璧归赵,3,3
5231,借题发挥,3,3
5232,叫车,3,3
5233,火冒三丈,3,3
5234,无依无靠,3,3
5235,双边关系,3,3
5236,三长两短,3,3
5237,不堪,3,3
5238,龙凤呈祥,3,3
5239,小康,3,3
5240,看情况,3,3
5241,怒目,3,3
5242,打电报,3,3
5243,小心,3,3
5244,破烂不堪,3,3
5245,无计可施,3,3
5246,小心眼儿,3,3
5247,英语,3,3
5248,国外,3,3
5249,凡尘俗世,3,3
5250,炸（了）巢,3,3
5251,费劲儿,3,3
5252,治好,3,3
5253,人称代词,3,3
5254,救护车,3,3
5255,麻干儿,3,3
5256,热胀冷缩,3,3
5257,拧成（一）股,3,3
5258,看看,3,3
5259,仁人志士,3,3
5260,一群,3,3
5261,有事儿,3,3
5262,看中,3,3
5263,宾主尽欢,3,3
5264,里,3,3
5265,遗老遗少,3,3
5266,一枝独秀,3,3
5267,乘凉,3,3
5268,驱鬼,3,3
5269,路边,3,3
5270,双休日,3,3
5271,婚否,3,3
5272,提货,3,3
5273,哆哆嗦嗦,3,3
5274,电视节目,3,3
5275,飘飘欲仙,3,3
5276,坐班,3,3
5277,准时,3,3
5278,上楼,3,3
5279,超自然,3,3
5280,老泪纵横,3,3
5281,捉摸不透,3,3
5282,矢志不渝,3,3
5283,从此,3,3
5284,一言不发,3,3
5285,对……有好处,3,3
5286,一件,3,3
5287,牵头,3,3
5288,有病,3,3
5289,不足挂齿,3,3
5290,太晚了,3,3
5291,鸿鹄之志,3,3
5292,洋洋洒洒,3,3
5293,德智体美,3,3
5294,谁知道,3,3
5295,间以,3,3
5296,遗传基因,3,3
5297,心急火燎,3,3
5298,堪称,3,3
5299,说一不二,3,3
5300,下馆子,3,3
5301,手提电脑,3,3
5302,撒腿,3,3
5303,扫地,3,3
5304,别担心,3,3
5305,颜色鲜艳,3,3
5306,绝了,3,3
5307,见到,3,3
5308,完工,3,3
5309,防微杜渐,3,3
5310,独具特色,3,3
5311,爱才,3,3
5312,不由分说,3,3
5313,笑嘻嘻,3,3
5314,翻番,3,3
5315,几月几号,3,3
5316,礼仪之邦,3,3
5317,户外,3,3
5318,不管用,3,3
5319,写汉字,3,3
5320,多的是,3,3
5321,到了,3,3
5322,散心,3,3
5323,看到,3,3
5324,房价,3,3
5325,议事日程,3,3
5326,三废,3,3
5327,他妈（的）,3,3
5328,一张信纸,3,3
5329,生辰八字,3,3
5330,石刻雕像,3,3
5331,隐形眼镜,3,3
5332,见钱眼开,3,3
5333,逃之夭夭,3,3
5334,到…,3,3
5335,出口,3,3
5336,精力充沛,3,3
5337,一头雾水,3,3
5338,抢先,3,3
5339,见上帝,3,3
5340,唇亡齿寒,3,3
5341,占优势,3,3
5342,瘟头瘟脑,3,3
5343,当…的时候,3,3
5344,无话不谈,3,3
5345,鱼目混珠,3,3
5346,公事公办,3,3
5347,发奋图强,3,3
5348,雕镂琢磨,3,3
5349,晴天,3,3
5350,上班族,3,3
5351,三五成群,3,3
5352,伊妹儿,3,3
5353,候车室,3,3
5354,平底锅,3,3
5355,没好气儿,3,3
5356,献丑,3,3
5357,外焦里嫩,3,3
5358,三局两胜,3,3
5359,不光,3,3
5360,洪水猛兽,3,3
5361,刷卡,3,3
5362,一炮走红,3,3
5363,冷空气,3,3
5364,开奖,3,3
5365,着（了）慌,3,3
5366,百年不遇,3,3
5367,为此,3,3
5368,胖得像猪似的,3,3
5369,手不释卷,3,3
5370,姗姗来迟,3,3
5371,个把,3,3
5372,坐火车,3,3
5373,起作用,3,3
5374,当仁不让,3,3
5375,差一点儿,3,3
5376,出点子,3,3
5377,天坛,3,3
5378,一表人才,3,3
5379,靠不住,3,3
5380,名师出高徒,3,3
5381,旱作,3,3
5382,建成,3,3
5383,各自为政,3,3
5384,愁肠百结,3,3
5385,四平八稳,3,3
5386,一曝十寒,3,3
5387,磁卡电话,3,3
5388,抬头,3,3
5389,恐怖分子,3,3
5390,死里逃生,3,3
5391,就是了,3,3
5392,行礼如仪,3,3
5393,瞧好儿吧,3,3
5394,哪位,3,3
5395,出谋划策,3,3
5396,轻点儿,3,3
5397,万籁俱寂,3,3
5398,亮晶晶,3,3
5399,打错了,3,3
5400,有毛病,3,3
5401,唱歌儿,3,3
5402,鸣不平,3,3
5403,分房,3,3
5404,多会儿,3,3
5405,烧毁,3,3
5406,改变日程,3,3
5407,义务教育,3,3
5408,颠倒是非,3,3
5409,只身,3,3
5410,四面环水,3,3
5411,从……来,3,3
5412,变化多端,3,3
5413,待会儿见,3,3
5414,算数,3,3
5415,无缘,3,3
5416,就地取材,3,3
5417,空穴来风,3,3
5418,从……出发,3,3
5419,不仅……而且……,3,3
5420,受益无穷,3,3
5421,总经理,3,3
5422,风行一时,3,3
5423,一无所长,3,3
5424,停车,3,3
5425,有种,3,3
5426,小家子气,3,3
5427,小笼包,3,3
5428,老土,3,3
5429,起伏不平,3,3
5430,过人,3,3
5431,合上书,3,3
5432,有空,3,3
5433,闹情绪,3,3
5434,地平线,3,3
5435,有时候儿,3,3
5436,载人飞船,3,3
5437,沏茶,3,3
5438,松柏,3,3
5439,有机玻璃,2,4
5440,确认机票,2,4
5441,惹出,2,4
5442,吃不惯,2,4
5443,挺着身躯,2,4
5444,残兵败将,2,4
5445,见机行事,2,4
5446,天知道,2,4
5447,目不暇给,2,4
5448,“嘟”的一声,2,4
5449,有失体面,2,4
5450,受人之托，忠人之事,2,4
5451,咖啡厅,2,4
5452,和……比,2,4
5453,津津,2,4
5454,面授机宜,2,4
5455,任意球,2,4
5456,真有你的,2,4
5457,着眼于,2,4
5458,打不过,2,4
5459,翻来翻去,2,4
5460,有话好好说,2,4
5461,红烧豆腐,2,4
5462,日落,2,4
5463,就算……也……,2,4
5464,良心不安,2,4
5465,一病不起,2,4
5466,一两天,2,4
5467,早餐,2,4
5468,认了,2,4
5469,消气,2,4
5470,来信,2,4
5471,闹着玩儿,2,4
5472,偏正短语,2,4
5473,选中,2,4
5474,生息繁衍,2,4
5475,基础教育,2,4
5476,咂摸,2,4
5477,一哄而散,2,4
5478,舞龙灯,2,4
5479,捞油水,2,4
5480,翻脸,2,4
5481,诺贝尔奖金,2,4
5482,抛头颅,2,4
5483,到底,2,4
5484,古今,2,4
5485,受宠,2,4
5486,太客气了,2,4
5487,下一轮,2,4
5488,顾虑重重,2,4
5489,再会,2,4
5490,大吉大利,2,4
5491,过劲儿,2,4
5492,翻译系统,2,4
5493,吃大亏,2,4
5494,从…到…,2,4
5495,跟……过不去,2,4
5496,赶着鸭子上架,2,4
5497,策马,2,4
5498,三好学生,2,4
5499,神秘主义,2,4
5500,背后,2,4
5501,耍贫嘴,2,4
5502,铁桶江山,2,4
5503,登记单,2,4
5504,瞧得起,2,4
5505,拍砖,2,4
5506,订位费,2,4
5507,（风）真大,2,4
5508,英姿飒爽,2,4
5509,分期分批,2,4
5510,三更半夜,2,4
5511,忸怩作态,2,4
5512,打点滴,2,4
5513,爱听,2,4
5514,过意,2,4
5515,专属,2,4
5516,另类,2,4
5517,一眨眼的工夫,2,4
5518,游人如织,2,4
5519,制伏,2,4
5520,束手待毙,2,4
5521,改锥,2,4
5522,偷税,2,4
5523,弱不禁风,2,4
5524,古香古色,2,4
5525,像……那样,2,4
5526,白费劲,2,4
5527,方砖,2,4
5528,请让一让,2,4
5529,右拐,2,4
5530,（蚊子）打成团,2,4
5531,堵源截流,2,4
5532,服老,2,4
5533,天府之国,2,4
5534,闭关自守,2,4
5535,问安,2,4
5536,重读,2,4
5537,美滋滋,2,4
5538,怎么啦,2,4
5539,色彩缤纷,2,4
5540,旅行团,2,4
5541,荆棘布道,2,4
5542,电烤鸡,2,4
5543,老两口,2,4
5544,再也没（有）,2,4
5545,浴血奋战,2,4
5546,人尽其才,2,4
5547,盘问,2,4
5548,冒着大雨,2,4
5549,盘山公路,2,4
5550,糟糕,2,4
5551,能不能,2,4
5552,白衣天使,2,4
5553,视若草芥,2,4
5554,自叹不如,2,4
5555,想来想去,2,4
5556,不是……了吗？,2,4
5557,又......又......,2,4
5558,真实故事,2,4
5559,那可不,2,4
5560,心地善良,2,4
5561,扔进,2,4
5562,悠着点儿,2,4
5563,清真,2,4
5564,洗衣,2,4
5565,盘膝而坐,2,4
5566,多宽,2,4
5567,家财万贯,2,4
5568,所剩无几,2,4
5569,星际物质,2,4
5570,说话算话,2,4
5571,算什么,2,4
5572,往返,2,4
5573,老死不相往来,2,4
5574,物换星移,2,4
5575,福,2,4
5576,叽里旮旯儿,2,4
5577,跟团游,2,4
5578,他们的,2,4
5579,溢采流光,2,4
5580,扭转乾坤,2,4
5581,确定键,2,4
5582,复活节,2,4
5583,物尽其用,2,4
5584,此地,2,4
5585,防患于未然,2,4
5586,城市建设,2,4
5587,变形金刚,2,4
5588,看比赛,2,4
5589,漫无目的,2,4
5590,答碴儿,2,4
5591,并列短语,2,4
5592,初恋,2,4
5593,倒,2,4
5594,拿给,2,4
5595,酥香,2,4
5596,所余无几,2,4
5597,茶林,2,4
5598,既…………又,2,4
5599,婚外恋,2,4
5600,恃强凌弱,2,4
5601,鱼贯而入,2,4
5602,不是个事儿,2,4
5603,浑身无力,2,4
5604,坐好,2,4
5605,会车,2,4
5606,签约,2,4
5607,攻其不备,2,4
5608,八股文,2,4
5609,目光眈眈,2,4
5610,……来……去,2,4
5611,先发制人,2,4
5612,一个半月,2,4
5613,剪枝,2,4
5614,冒天下之大不韪,2,4
5615,刑满释放,2,4
5616,降水概率,2,4
5617,无可奉告,2,4
5618,落叶归根,2,4
5619,谨言慎行,2,4
5620,人物塑造,2,4
5621,一面,2,4
5622,绳之以法,2,4
5623,工商界,2,4
5624,着慌,2,4
5625,大家好,2,4
5626,旧货商店,2,4
5627,子子孙孙,2,4
5628,莫尔斯电码,2,4
5629,一个一个,2,4
5630,活龙活现,2,4
5631,巧立名目,2,4
5632,顺水推舟,2,4
5633,捕风捉影,2,4
5634,前后,2,4
5635,爆冷门,2,4
5636,早就,2,4
5637,……子,2,4
5638,通话时间,2,4
5639,守信用,2,4
5640,下手,2,4
5641,适用于,2,4
5642,抗日战争,2,4
5643,里（边）,2,4
5644,会不会,2,4
5645,人际交往,2,4
5646,在……方面,2,4
5647,名胜群集,2,4
5648,如下,2,4
5649,宣传单,2,4
5650,乔装打扮,2,4
5651,咳嗽,2,4
5652,呼天抢地,2,4
5653,相敬如宾,2,4
5654,即,2,4
5655,急人,2,4
5656,飘来,2,4
5657,车牌号,2,4
5658,种花（儿）,2,4
5659,满不在意,2,4
5660,贬值,2,4
5661,多半,2,4
5662,主谓谓语句,2,4
5663,如果……就……,2,4
5664,魂牵梦绕,2,4
5665,不巧,2,4
5666,亲如,2,4
5667,名垂千古,2,4
5668,微细胞,2,4
5669,面貌一新,2,4
5670,美得你,2,4
5671,出台,2,4
5672,想法设法,2,4
5673,幻想故事,2,4
5674,夹心饼干,2,4
5675,昂起头,2,4
5676,松烟幽默,2,4
5677,优势互补,2,4
5678,（还）不如,2,4
5679,一直往前走,2,4
5680,秦,2,4
5681,斗志昂扬,2,4
5682,动物内脏,2,4
5683,诲人不倦,2,4
5684,红酒,2,4
5685,飞黄腾达,2,4
5686,铁心,2,4
5687,等……,2,4
5688,放羊,2,4
5689,品头论足,2,4
5690,举目无亲,2,4
5691,法语,2,4
5692,迎新,2,4
5693,头一次,2,4
5694,蜂拥而至,2,4
5695,对……习惯,2,4
5696,说得轻巧,2,4
5697,上得去,2,4
5698,电力机车,2,4
5699,高速公共汽车,2,4
5700,李家短,2,4
5701,志在必得,2,4
5702,白领阶层,2,4
5703,到齐,2,4
5704,无可适从,2,4
5705,一条,2,4
5706,依上傍水,2,4
5707,刨根问底,2,4
5708,很早以前,2,4
5709,就进,2,4
5710,缺须短尾,2,4
5711,雌象,2,4
5712,生理差异,2,4
5713,主席像章,2,4
5714,解放区,2,4
5715,四肢百骸,2,4
5716,慢性子,2,4
5717,怯怯地,2,4
5718,说清楚,2,4
5719,两情相悦,2,4
5720,派人,2,4
5721,出谋策划,2,4
5722,高跟鞋,2,4
5723,搓澡,2,4
5724,期中,2,4
5725,登记簿子,2,4
5726,千城一面,2,4
5727,时刻词语,2,4
5728,留学生宿舍,2,4
5729,珍馐美味,2,4
5730,坐不住,2,4
5731,录像带,2,4
5732,内忧外患,2,4
5733,露出,2,4
5734,吃尽,2,4
5735,流动资金,2,4
5736,丢份儿,2,4
5737,大打折扣,2,4
