5483,领事馆,7,4
5484,要不是,7,4
5485,仰,7,4
5486,灯光,7,4
5487,不许,7,4
5488,香槟酒,7,4
5489,主持,7,4
5490,栅栏,7,4
5491,玉器,7,4
5492,许愿,7,4
5493,吃醋,7,4
5494,事件,7,4
5495,乐趣,7,4
5496,当年,7,4
5497,外边儿,7,4
5498,葫芦,7,4
5499,伴随,7,4
5500,烤箱,7,4
5501,转机,7,4
5502,预,7,4
5503,零件,7,4
5504,长短,7,4
5505,作战,7,4
5506,依旧,7,4
5507,成年人,7,4
5508,喝茶,7,4
5509,环,7,4
5510,双人间,7,4
5511,泥土,7,4
5512,虚,7,4
5513,草药,7,4
5514,坚固,7,4
5515,野外,7,4
5516,纸条,7,4
5517,留步,7,4
5518,率领,7,4
5519,阳,7,4
5520,胜地,7,4
5521,高峰,7,4
5522,异常,7,4
5523,摇摆,7,4
5524,赞叹,7,4
5525,金额,7,4
5526,军官,7,4
5527,违反,7,4
5528,视察,7,4
5529,来回票,7,4
5530,想到,7,4
5531,仇,7,4
5532,担子,7,4
5533,威胁,7,4
5534,分机,7,4
5535,孤,7,4
5536,精心,7,4
5537,销量,7,4
5538,高低,7,4
5539,诞生,7,4
5540,祈求,7,4
5541,蟹,7,4
5542,厨,7,4
5543,亲密,7,4
5544,长江,7,4
5545,降,7,4
5546,山地,7,4
5547,汹涌,7,4
5548,滋味,7,4
5549,打网球,7,4
5550,砍,7,4
5551,十四,7,4
5552,成果,7,4
5553,中号,7,4
5554,打印机,7,4
5555,乐曲,7,4
5556,人行道,7,4
5557,乳,7,4
5558,山区,7,4
5559,开头,7,4
5560,货车,7,4
5561,吨,7,4
5562,牧,7,4
5563,长处,7,4
5564,脱离,7,4
5565,再次,7,4
5566,经纪人,7,4
5567,女的,7,4
5568,通车,7,4
5569,多大,7,4
5570,盛行,7,4
5571,炸鱼,7,4
5572,点燃,7,4
5573,口红,7,4
5574,莫,7,4
5575,不一定,7,4
5576,文人,7,4
5577,走动,7,4
5578,古怪,7,4
5579,勺,7,4
5580,灵感,7,4
5581,民,7,4
5582,悲惨,7,4
5583,乌鸦,7,4
5584,看到,7,4
5585,庄稼,7,4
5586,喝酒,7,4
5587,附,7,4
5588,多长,7,4
5589,头巾,7,4
5590,整整,7,4
5591,探讨,7,4
5592,年底,7,4
5593,燕子,7,4
5594,揭,7,4
5595,电话亭,7,4
5596,形,7,4
5597,遥控器,7,4
5598,董,7,4
5599,仲裁,7,4
5600,退货,7,4
5601,汇率,7,4
5602,木工,7,4
5603,金黄,7,4
5604,脱下,7,4
5605,颈,7,4
5606,早晚,7,4
5607,省事,7,4
5608,山谷,7,4
5609,语音,7,4
5610,撇,7,4
5611,关切,7,4
5612,友善,7,4
5613,中国菜,7,4
5614,欺骗,7,4
5615,度过,7,4
5616,快要,7,4
5617,情人,7,4
5618,地上,7,4
5619,爪子,7,4
5620,离别,7,4
5621,内心,7,4
5622,男厕,7,4
5623,预告,7,4
5624,降临,7,4
5625,只能,7,4
5626,后代,7,4
5627,物价,7,4
5628,登机牌,7,4
5629,天然,7,4
5630,宝宝,7,4
5631,遗址,7,4
5632,不愧,7,4
5633,家属,7,4
5634,清明,7,4
5635,冲洗,7,4
5636,讨好,7,4
5637,差错,7,4
5638,刷,7,4
5639,继母,7,4
5640,品牌,7,4
5641,榴莲,7,4
5642,聋,7,4
5643,浑身,7,4
5644,折扣,7,4
5645,改观,7,4
5646,君主,7,4
5647,饭桌,7,4
5648,墓,7,4
5649,苍白,7,4
5650,增进,7,4
5651,绑,7,4
5652,关税,7,4
5653,平方公里,7,4
5654,半岛,7,4
5655,柠檬,7,4
5656,委员会,7,4
5657,岗位,7,4
5658,平坦,7,4
5659,十万,7,4
5660,牌价,7,4
5661,老鹰,7,4
5662,课外,7,4
5663,学术,7,4
5664,岳母,7,4
5665,胜利,7,4
5666,奥秘,7,4
5667,一心,7,4
5668,鹦鹉,7,4
5669,火箭,7,4
5670,适当,7,4
5671,图书,7,4
5672,宽容,7,4
5673,兽医,7,4
5674,误事,7,4
5675,投降,7,4
5676,高超,7,4
5677,业,7,4
5678,女性,7,4
5679,四声,7,4
5680,家教,7,4
5681,次要,7,4
5682,发布,7,4
5683,侦探,7,4
5684,条纹,7,4
5685,中秋,7,4
5686,窗台,7,4
5687,鹰,7,4
5688,夜景,7,4
5689,课题,7,4
5690,排练,7,4
5691,搀,7,4
5692,叙述,7,4
5693,橡胶,7,4
5694,灌溉,7,4
5695,大后天,7,4
5696,岛屿,7,4
5697,甘,7,4
5698,温度计,7,4
5699,展开,7,4
5700,共产党,7,4
5701,诱惑,7,4
5702,晚报,7,4
5703,简练,7,4
5704,庄严,7,4
5705,辽阔,7,4
5706,废品,7,4
5707,多媒体,7,4
5708,更衣室,7,4
5709,亲友,7,4
5710,干扰,7,4
5711,讲价,7,4
5712,踢足球,7,4
5713,盛开,7,4
5714,华氏,7,4
5715,坏人,7,4
5716,没事,7,4
5717,疑问,7,4
5718,超级,7,4
5719,好玩,7,4
5720,秋收,7,4
5721,露面,7,4
5722,老爷,7,4
5723,乌龙茶,7,4
5724,赛马,7,4
5725,乘坐,7,4
5726,光碟,7,4
5727,敬礼,7,4
5728,十五,7,4
5729,浴巾,7,4
5730,自私,7,4
5731,体质,7,4
5732,沏,7,4
5733,代理,7,4
5734,高潮,7,4
5735,鱼缸,7,4
5736,不得了,7,4
5737,公尺,7,4
5738,防御,7,4
5739,伴儿,7,4
5740,和蔼,7,4
5741,兴起,7,4
5742,组合,7,4
5743,钉,7,4
5744,亲手,7,4
5745,废,7,4
5746,弊,7,4
5747,市区,7,4
5748,阴谋,7,4
5749,逻辑,7,4
5750,付出,7,4
5751,特性,7,4
5752,古董,7,4
5753,本科,7,4
5754,口水,7,4
5755,惨,7,4
5756,把戏,7,4
5757,淘汰,7,4
5758,万分,7,4
5759,艺术品,7,4
5760,创立,7,4
5761,臣,7,4
5762,寺,7,4
5763,小贩,7,4
5764,美国,7,4
5765,产物,7,4
5766,臭,7,4
5767,照应,7,4
5768,州,7,4
5769,难题,7,4
5770,发动,7,4
5771,向导,7,4
5772,筑,7,4
5773,灰心,7,4
5774,尤,7,4
5775,抓住,7,4
5776,境,7,4
5777,犯人,7,4
5778,泉水,7,4
5779,器,7,4
5780,担负,7,4
5781,交货,7,4
5782,街头,7,4
5783,当代,7,4
5784,谈天,7,4
5785,打（电话）,7,4
5786,航行,7,4
5787,敏锐,7,4
5788,山洞,7,4
5789,党,7,4
5790,察看,7,4
5791,戏院,7,4
5792,上边儿,7,4
5793,矿,7,4
5794,筷,7,4
5795,提早,7,4
5796,脑袋,7,4
5797,屁股,7,4
5798,宁静,7,4
5799,电视剧,7,4
5800,俱,7,4
5801,庆典,7,4
5802,公关,7,4
5803,协助,7,4
5804,服气,7,4
5805,才智,7,4
5806,空虚,7,4
5807,钢铁,7,4
5808,顺着,7,4
5809,绿化,7,4
5810,汽车站,7,4
5811,影,7,4
5812,加上,7,4
5813,叹,7,4
5814,宪法,7,4
5815,好好儿,7,4
5816,不由得,7,4
5817,火灾,7,4
5818,任凭,7,4
5819,姨,7,4
5820,录用,7,4
5821,情感,7,4
5822,取笑,7,4
5823,起初,7,4
5824,只得,7,4
5825,人士,7,4
5826,西方人,7,4
5827,红烧肉,7,4
5828,用途,7,4
5829,战胜,7,4
5830,舟,7,4
5831,叫卖,7,4
5832,原先,7,4
5833,堂弟,7,4
5834,绕,6,4
5835,停滞,6,4
5836,携带,6,4
5837,宇航员,6,4
5838,愤怒,6,4
5839,老大,6,4
5840,破烂,6,4
5841,胆,6,4
5842,踏实,6,4
5843,纽扣,6,4
5844,腐,6,4
5845,体面,6,4
5846,富强,6,4
5847,灭亡,6,4
5848,邮差,6,4
5849,呼吁,6,4
5850,迷惑,6,4
5851,严峻,6,4
5852,热水,6,4
5853,主办,6,4
5854,四肢,6,4
5855,酒精,6,4
5856,伴,6,4
5857,编辑部,6,4
5858,交际,6,4
5859,莲花,6,4
5860,果园,6,4
5861,数据,6,4
5862,强大,6,4
5863,面目,6,4
5864,胸部,6,4
5865,降低,6,4
5866,同班,6,4
5867,震动,6,4
5868,球门,6,4
5869,抚养,6,4
5870,威,6,4
5871,渡,6,4
5872,公共汽车站,6,4
5873,雷雨,6,4
5874,资助,6,4
5875,走运,6,4
5876,污,6,4
5877,寒冷,6,4
5878,计算器,6,4
5879,构成,6,4
5880,沐浴,6,4
5881,书籍,6,4
5882,单人间,6,4
5883,营,6,4
5884,蜗牛,6,4
5885,吃素,6,4
5886,老人家,6,4
5887,自愿,6,4
5888,庄重,6,4
5889,伊斯兰教,6,4
5890,处长,6,4
5891,蹬,6,4
5892,买东西,6,4
5893,人体,6,4
5894,部位,6,4
5895,车道,6,4
5896,暮,6,4
5897,滑板,6,4
5898,吃力,6,4
5899,特地,6,4
5900,传染病,6,4
5901,仆人,6,4
5902,仓库,6,4
5903,气势,6,4
5904,丢掉,6,4
5905,好了,6,4
5906,烤肉,6,4
5907,淘气,6,4
5908,细致,6,4
5909,高档,6,4
5910,哥们儿,6,4
5911,砌,6,4
5912,无线电,6,4
5913,食欲,6,4
5914,壁画,6,4
5915,御,6,4
5916,杂货店,6,4
5917,旱灾,6,4
5918,符号,6,4
5919,以至,6,4
5920,笔记,6,4
5921,快餐店,6,4
5922,遭到,6,4
5923,听课,6,4
5924,开支,6,4
5925,打篮球,6,4
5926,逐,6,4
5927,噪音,6,4
5928,吾,6,4
5929,特定,6,4
5930,交易会,6,4
5931,除外,6,4
5932,曲棍球,6,4
5933,资格,6,4
5934,装修,6,4
5935,投诉,6,4
5936,苗,6,4
5937,变动,6,4
5938,歧视,6,4
5939,煤气,6,4
5940,弊病,6,4
5941,面熟,6,4
5942,审核,6,4
5943,方便面,6,4
5944,废除,6,4
5945,整个,6,4
5946,打击,6,4
5947,滋补,6,4
5948,日夜,6,4
5949,丈,6,4
5950,没劲,6,4
5951,草案,6,4
5952,耕田,6,4
5953,荷花,6,4
5954,专题,6,4
5955,蘸,6,4
5956,签约,6,4
5957,体温表,6,4
5958,军装,6,4
5959,非法,6,4
5960,夺,6,4
5961,公式,6,4
5962,拇指,6,4
5963,水土,6,4
5964,杂文,6,4
5965,右边儿,6,4
5966,右面,6,4
5967,撑,6,4
5968,酒杯,6,4
5969,十足,6,4
5970,姑且,6,4
5971,专长,6,4
5972,淡季,6,4
5973,惠,6,4
5974,宣,6,4
5975,布局,6,4
5976,公顷,6,4
5977,追逐,6,4
5978,后边儿,6,4
5979,喝水,6,4
5980,慢车,6,4
5981,撤,6,4
5982,动力,6,4
5983,必然,6,4
5984,竹楼,6,4
5985,延期,6,4
5986,捏,6,4
5987,致,6,4
5988,启事,6,4
5989,上次,6,4
5990,缺席,6,4
5991,傻,6,4
5992,线索,6,4
5993,开刀,6,4
5994,家庭主妇,6,4
5995,不见得,6,4
5996,压迫,6,4
5997,山脚,6,4
5998,等待,6,4
5999,一再,6,4
6000,粉丝,6,4
6001,流行性感冒,6,4
6002,辨认,6,4
6003,获取,6,4
6004,手掌,6,4
6005,啃,6,4
6006,条子,6,4
6007,废话,6,4
6008,料理,6,4
6009,求婚,6,4
6010,赋予,6,4
6011,电线,6,4
6012,附件,6,4
6013,具备,6,4
6014,见解,6,4
6015,城镇,6,4
6016,输出,6,4
6017,垒球,6,4
6018,橘子汁,6,4
6019,午夜,6,4
6020,康复,6,4
6021,盲目,6,4
6022,辨,6,4
6023,纵,6,4
6024,呈,6,4
6025,尖,6,4
6026,无情,6,4
6027,责怪,6,4
6028,清凉,6,4
6029,常（常）,6,4
6030,珍藏,6,4
6031,河马,6,4
6032,实物,6,4
6033,涮羊肉,6,4
6034,茶道,6,4
6035,忍不住,6,4
6036,反射,6,4
6037,秤,6,4
6038,初次,6,4
6039,梳头,6,4
6040,驶,6,4
6041,乘机,6,4
6042,花灯,6,4
6043,实,6,4
6044,警惕,6,4
6045,陆地,6,4
6046,上海,6,4
6047,看电视,6,4
6048,清静,6,4
6049,肘,6,4
6050,做事,6,4
6051,壮大,6,4
6052,解开,6,4
6053,下（雨）,6,4
6054,失眠,6,4
6055,轻轨,6,4
6056,更改,6,4
6057,课间,6,4
6058,摇动,6,4
6059,宫保鸡丁,6,4
6060,挖掘,6,4
6061,亏,6,4
6062,纸篓,6,4
6063,称谓,6,4
6064,轿车,6,4
6065,看重,6,4
6066,歌唱,6,4
6067,数码相机,6,4
6068,十亿,6,4
6069,天花板,6,4
6070,自助餐,6,4
6071,不惜,6,4
6072,知觉,6,4
6073,扑克,6,4
6074,退步,6,4
6075,甲骨文,6,4
6076,转身,6,4
6077,军事,6,4
6078,亲情,6,4
6079,股份,6,4
6080,团队,6,4
6081,鸽子,6,4
6082,西班牙文,6,4
6083,办公桌,6,4
6084,见到,6,4
6085,车库,6,4
6086,宗,6,4
6087,百姓,6,4
6088,暗暗,6,4
6089,坐下,6,4
6090,开工,6,4
6091,夕阳,6,4
6092,鉴定,6,4
6093,雕,6,4
6094,水果店,6,4
6095,纠纷,6,4
6096,失调,6,4
6097,觉悟,6,4
6098,证,6,4
6099,公文包,6,4
6100,鞭子,6,4
6101,草拟,6,4
6102,空白,6,4
6103,一带,6,4
6104,基地,6,4
6105,左面,6,4
6106,饱和,6,4
6107,奇,6,4
6108,绣,6,4
6109,面向,6,4
6110,首相,6,4
6111,取钱,6,4
6112,白兰地,6,4
6113,起伏,6,4
6114,情人节,6,4
6115,磁卡,6,4
6116,泡沫,6,4
6117,吊,6,4
6118,婴儿,6,4
6119,维生素,6,4
6120,诸位,6,4
6121,购,6,4
6122,推动,6,4
6123,牢固,6,4
6124,塌,6,4
6125,慎重,6,4
6126,作曲家,6,4
6127,直辖市,6,4
6128,盏,6,4
6129,宠爱,6,4
6130,招生,6,4
6131,次序,6,4
6132,看中,6,4
6133,爱国,6,4
6134,勇士,6,4
6135,账户,6,4
6136,索赔,6,4
6137,定义,6,4
6138,无故,6,4
6139,小腿,6,4
6140,查找,6,4
6141,奖品,6,4
6142,三角形,6,4
6143,逼真,6,4
6144,鸦片,6,4
6145,解放军,6,4
6146,感兴趣,6,4
6147,操练,6,4
6148,军队,6,4
6149,重量,6,4
6150,状态,6,4
6151,纸巾,6,4
6152,冤,6,4
6153,粉,6,4
6154,扬,6,4
6155,早期,6,4
6156,退房,6,4
6157,深奥,6,4
6158,姐,6,4
6159,流血,6,4
6160,眼看,6,4
6161,尊贵,6,4
6162,候车室,6,4
6163,圆形,6,4
6164,快车,6,4
6165,天亮,6,4
6166,演唱会,6,4
6167,锡,6,4
6168,排除,6,4
6169,抄,6,4
6170,纳闷儿,6,4
6171,当场,6,4
6172,鸟类,6,4
6173,胸怀,6,4
6174,慌,6,4
6175,金黄色,6,4
6176,语调,6,4
6177,形态,6,4
6178,捐献,6,4
6179,单亲,6,4
6180,烈火,6,4
6181,瓜,6,4
6182,失误,6,4
6183,想像,6,4
6184,列车员,6,4
6185,犯法,6,4
6186,楼道,6,4
6187,长久,6,4
6188,谚语,6,4
6189,痛心,6,4
6190,国画,6,4
6191,妹,6,4
6192,洲,6,4
6193,回味,6,4
6194,极端,6,4
6195,西南,6,4
6196,飞舞,6,4
6197,耍,6,4
6198,之前,6,4
6199,性命,6,4
6200,滑梯,6,4
6201,入场,6,4
6202,暴,6,4
6203,夜市,6,4
6204,风趣,6,4
6205,随身,6,4
6206,演习,6,4
6207,董事会,6,4
6208,上旬,6,4
6209,荤菜,6,4
6210,邮,6,4
6211,军营,6,4
6212,火车头,6,4
6213,谓,6,4
6214,典雅,6,4
6215,招标,6,4
6216,伙计,6,4
6217,没准儿,6,4
6218,加以,6,4
6219,敏感,6,4
6220,出境,6,4
6221,收复,6,4
6222,浪,6,4
6223,激发,6,4
6224,盒饭,6,4
6225,伸展,6,4
6226,好评,6,4
6227,当面,6,4
6228,港,6,4
6229,做生意,6,4
6230,垂,6,4
6231,不利,6,4
6232,救济,6,4
6233,丰盛,6,4
6234,户口,6,4
6235,劲儿,6,4
6236,上去,6,4
6237,委员,6,4
6238,悔,6,4
6239,治安,6,4
6240,节俭,6,4
6241,读者,6,4
6242,暴力,6,4
6243,赞助,6,4
6244,老伴儿,6,4
6245,书面,6,4
6246,蹲,6,4
6247,实施,6,4
6248,遥,6,4
6249,振奋,6,4
6250,兄,6,4
6251,鸡尾酒,6,4
6252,接电话,6,4
6253,冒犯,6,4
6254,音乐厅,6,4
6255,性情,6,4
6256,北边儿,6,4
6257,拼,6,4
6258,教养,6,4
6259,望远镜,6,4
6260,前提,6,4
6261,急诊室,6,4
6262,召,6,4
6263,续,6,4
6264,破旧,6,4
6265,唱片,6,4
6266,枯,6,4
6267,炉子,6,4
6268,希,6,4
6269,0,6,4
6270,青春,6,4
6271,多谢,6,4
6272,过错,6,4
6273,疲惫,6,4
6274,月票,6,4
6275,报销,6,4
6276,讲课,6,4
6277,肉店,6,4
6278,熨,6,4
6279,拄,6,4
6280,三十,6,4
6281,地势,6,4
6282,卷心菜,6,4
6283,赌,6,4
6284,电工,6,4
6285,预言,6,4
6286,个体户,6,4
6287,什么样,6,4
6288,温泉,6,4
6289,财务,6,4
6290,馄饨,6,4
6291,报案,6,4
6292,喷泉,6,4
6293,知己,6,4
6294,娇艳,6,4
6295,选购,6,4
6296,颐和园,6,4
6297,喔,6,4
6298,渐,6,4
6299,海豚,6,4
6300,假借,6,4
6301,味精,6,4
6302,维修,6,4
6303,内地,6,4
6304,男的,6,4
6305,僧侣,6,4
6306,药物,6,4
6307,清蒸,6,4
6308,私,6,4
6309,效,6,4
6310,纪律,6,4
6311,友人,6,4
6312,陪同,6,4
6313,仅仅,6,4
6314,盼,6,4
6315,整洁,6,4
6316,亚军,6,4
6317,邮编,6,4
6318,口香糖,6,4
6319,见闻,6,4
6320,由来,6,4
6321,壮丽,6,4
6322,肤色,6,4
6323,放下,6,4
6324,熏,6,4
6325,颜,6,4
6326,纸箱,6,4
6327,糖醋鱼,6,4
6328,株,6,4
6329,红叶,6,4
6330,爸,6,4
6331,饭碗,6,4
6332,游玩,6,4
6333,层次,6,4
6334,动静,6,4
6335,勺儿,6,4
6336,侮辱,6,4
6337,忠诚,6,4
6338,财主,6,4
6339,房客,6,4
6340,池塘,6,4
6341,字画,6,4
6342,哑,6,4
6343,报酬,6,4
6344,野生,6,4
6345,红娘,6,4
6346,假想,6,4
6347,锄,6,4
6348,压抑,6,4
6349,退回,6,4
6350,门口儿,6,4
6351,仿,6,4
6352,猜谜,6,4
6353,威信,6,4
6354,品,6,4
6355,气息,6,4
6356,参考书,6,4
6357,正经,6,4
6358,映,6,4
6359,本地,6,4
6360,高明,6,4
6361,进出口,6,4
6362,上级,6,4
6363,奸,6,4
6364,事实,6,4
6365,外孙,6,4
6366,辜负,6,4
6367,制服,6,4
6368,顺风,6,4
6369,字样,6,4
6370,愈,6,4
6371,僧人,6,4
6372,警钟,6,4
6373,支出,6,4
6374,张望,6,4
6375,水饺,6,4
6376,刹车,6,4
6377,珠宝,6,4
6378,腹,6,4
6379,中国城,6,4
6380,铺子,6,4
6381,字幕,6,4
6382,更换,6,4
6383,妙,6,4
6384,下巴,6,4
6385,高手,6,4
6386,生字,6,4
6387,丞相,6,4
6388,咖喱,6,4
6389,斑马,6,4
6390,保卫,6,4
6391,听从,6,4
6392,算术,6,4
6393,反常,6,4
6394,标签,6,4
6395,内部,6,4
6396,背诵,6,4
6397,文凭,6,4
6398,人情,6,4
6399,僧,6,4
6400,在意,6,4
6401,乡亲,6,4
6402,经商,6,4
6403,系列,6,4
6404,请进,6,4
6405,必修,6,4
6406,转换,6,4
6407,学会,6,4
6408,单元,6,4
6409,排骨,6,4
6410,治病,6,4
6411,兴隆,6,4
6412,日益,6,4
6413,性感,6,4
6414,柳,6,4
6415,登机口,6,4
6416,放映,6,4
6417,交朋友,6,4
6418,来宾,6,4
6419,行礼,6,4
6420,零用钱,6,4
6421,得以,6,4
6422,准则,6,4
6423,天线,6,4
6424,昨,6,4
6425,分享,6,4
6426,秋千,6,4
6427,水管,6,4
6428,效劳,6,4
6429,人选,6,4
6430,透明,6,4
6431,微弱,6,4
6432,上座,6,4
6433,烟雾,6,4
6434,惑,6,4
6435,截止,6,4
6436,名著,6,4
6437,昼夜,6,4
6438,营业时间,6,4
6439,触,6,4
6440,逃跑,6,4
6441,平生,6,4
6442,打坐,6,4
6443,发电,6,4
6444,继父,6,4
6445,外向,6,4
6446,摆脱,6,4
6447,篮,6,4
6448,行程,6,4
6449,聘用,6,4
6450,金色,6,4
6451,简陋,6,4
6452,天上,6,4
6453,惟一,6,4
6454,薄饼,6,4
6455,罢了,6,4
6456,砍价,6,4
6457,通话,6,4
6458,壳,6,4
6459,词汇,6,4
6460,理性,6,4
6461,逃避,6,4
6462,神气,6,4
6463,自行,6,4
6464,恰当,6,4
6465,自来水,6,4
6466,回顾,6,4
6467,很久,6,4
6468,棉花,6,4
6469,繁体字,6,4
6470,奶粉,6,4
6471,说谎,6,4
6472,陵,6,4
6473,阔,6,4
6474,介意,6,4
6475,吵闹,6,4
6476,礼拜天,6,4
6477,东边儿,6,4
6478,本性,6,4
6479,果皮,6,4
6480,过失,6,4
6481,纱,6,4
6482,法规,6,4
6483,搜索,6,4
6484,湿润,6,4
6485,锯,6,4
6486,照相馆,6,4
6487,清晰,6,4
6488,损坏,6,4
6489,流行音乐,6,4
6490,部队,6,4
6491,检票,6,4
6492,上台,6,4
6493,农,6,4
6494,奢侈,6,4
6495,工序,6,4
6496,什么的,6,4
6497,淹,6,4
6498,付账,6,4
6499,地段,6,4
6500,识字,6,4
6501,无比,6,4
6502,抽空,6,4
6503,菜谱,6,4
6504,舌,6,4
6505,吃亏,6,4
6506,额头,6,4
6507,管子,6,4
6508,迫,6,4
6509,象牙,6,4
6510,萝卜,6,4
6511,神仙,6,4
6512,新型,6,4
6513,会场,6,4
6514,你们的,6,4
6515,需,6,4
6516,溅,6,4
6517,玩耍,6,4
6518,人力车,6,4
6519,遭,6,4
6520,儿媳,6,4
6521,蹭,6,4
6522,毛毛雨,6,4
6523,手纸,6,4
6524,友情,6,4
6525,雪白,6,4
6526,太阳镜,6,4
6527,驾驶,6,4
6528,小声,6,4
6529,年薪,6,4
6530,须,6,4
6531,棋,6,4
6532,胃病,6,4
6533,简介,6,4
6534,宽阔,6,4
6535,勤,6,4
6536,西边儿,6,4
6537,卫,6,4
6538,豆子,6,4
6539,扣子,6,4
6540,取经,6,4
6541,相片,6,4
6542,明朝,6,4
6543,暴露,6,4
6544,垃圾桶,6,4
6545,士,6,4
6546,股市,6,4
6547,词语,6,4
6548,没问题,6,4
6549,像话,6,4
6550,所谓,6,4
6551,周游,6,4
6552,塞车,6,4
6553,焦急,6,4
6554,磕头,6,4
6555,儿童节,6,4
6556,射箭,6,4
6557,铅笔盒,6,4
6558,铢,6,4
6559,意愿,6,4
6560,颂,6,4
6561,官方,6,4
6562,典籍,6,4
6563,认可,6,4
6564,做操,6,4
6565,犀牛,6,4
6566,心眼儿,6,4
6567,珠子,6,4
6568,迟早,6,4
6569,连同,6,4
6570,集市,6,4
6571,养育,6,4
6572,得病,6,4
6573,里边儿,6,4
6574,斧,6,4
6575,效益,6,4
6576,叫好,6,4
6577,管理员,6,4
6578,彩带,6,4
6579,习题,6,4
6580,俱全,6,4
6581,办事处,6,4
6582,华语,6,4
6583,家园,6,4
6584,脆,6,4
6585,甜蜜,6,4
6586,晒太阳,6,4
6587,高雅,6,4
6588,设法,6,4
6589,融入,6,4
6590,当兵,6,4
6591,小笼包,6,4
6592,公车,6,4
6593,逃学,6,4
6594,堂妹,6,4
6595,碰到,6,4
6596,动脉,6,4
6597,垃圾箱,6,4
6598,蛋炒饭,6,4
6599,急剧,6,4
6600,观测,6,4
6601,〇,6,4
6602,酒楼,6,4
6603,外孙女,6,4
6604,寿面,6,4
6605,交替,6,4
6606,亦,6,4
6607,潮流,6,4
6608,欧洲,6,4
6609,爱心,6,4
6610,务,6,4
6611,寺院,6,4
6612,泪,6,4
6613,潜力,6,4
6614,休息室,6,4
6615,区域,6,4
6616,呈现,6,4
6617,时时,6,4
6618,回归,6,4
6619,小孩子,6,4
6620,冷气,6,4
6621,担忧,6,4
6622,试衣间,6,4
6623,残酷,6,4
6624,似,6,4
6625,近视,6,4
6626,联,6,4
6627,荣耀,6,4
6628,团员,6,4
6629,韭菜,6,4
6630,闲,6,4
6631,时间表,6,4
6632,往事,6,4
6633,天使,6,4
6634,药剂师,6,4
6635,寒,6,4
6636,果实,6,4
6637,出汗,6,4
6638,探,6,4
6639,古人,6,4
6640,时差,6,4
6641,急躁,6,4
6642,唯恐,6,4
6643,外甥,6,4
6644,板球,6,4
6645,婆婆,6,4
6646,模糊,6,4
6647,无私,6,4
6648,树立,6,4
6649,教育家,6,4
6650,跳槽,6,4
6651,摔倒,6,4
6652,解雇,6,4
6653,自治,6,4
6654,梁,6,4
6655,西药,6,4
6656,丽,6,4
6657,敬意,6,4
6658,记号,6,4
6659,推翻,6,4
6660,护,6,4
6661,成绩单,6,4
6662,洗碗,6,4
6663,被迫,6,4
6664,咖啡厅,6,4
6665,模范,6,4
6666,见外,6,4
6667,听取,6,4
6668,耕种,6,4
6669,栗子,6,4
6670,大伙儿,6,4
6671,骑兵,6,4
6672,问路,6,4
6673,占用,6,4
6674,邻,6,4
6675,芬芳,6,4
6676,史,5,4
6677,远处,5,4
6678,挖,5,4
6679,抗议,5,4
6680,称号,5,4
6681,距,5,4
6682,马马虎虎,5,4
6683,太阳能,5,4
6684,狠,5,4
6685,南面,5,4
6686,步子,5,4
6687,作对,5,4
6688,临近,5,4
6689,丛林,5,4
6690,报刊,5,4
6691,反问,5,4
6692,伺候,5,4
6693,码,5,4
6694,跟踪,5,4
6695,皇后,5,4
6696,改良,5,4
6697,尖锐,5,4
6698,雷达,5,4
6699,学分,5,4
6700,可可,5,4
6701,痒,5,4
6702,刑,5,4
6703,交付,5,4
6704,沙龙,5,4
6705,进攻,5,4
6706,二手,5,4
6707,伍,5,4
6708,此后,5,4
6709,雪花,5,4
6710,打碎,5,4
6711,姨母,5,4
6712,男性,5,4
6713,姿势,5,4
6714,家政,5,4
6715,教学楼,5,4
6716,拔牙,5,4
6717,图纸,5,4
6718,看电影,5,4
6719,凤梨,5,4
6720,公事,5,4
6721,菩萨,5,4
6722,自我介绍,5,4
6723,初步,5,4
6724,出风头,5,4
6725,承包,5,4
6726,趣,5,4
6727,争议,5,4
6728,荡秋千,5,4
6729,斧头,5,4
6730,纳,5,4
6731,出土,5,4
6732,隔绝,5,4
6733,儿歌,5,4
6734,资本主义,5,4
6735,堂姐,5,4
6736,忌讳,5,4
6737,碰壁,5,4
6738,祸害,5,4
6739,快捷,5,4
6740,云雾,5,4
6741,推行,5,4
6742,心爱,5,4
6743,白领,5,4
6744,阵雨,5,4
6745,宏大,5,4
6746,涉外,5,4
6747,凶猛,5,4
6748,拍摄,5,4
6749,阳光,5,4
6750,佣金,5,4
6751,对于,5,4
6752,搭配,5,4
6753,骗子,5,4
6754,圣经,5,4
6755,赴宴,5,4
6756,英寸,5,4
6757,和面,5,4
6758,将军,5,4
6759,起诉,5,4
6760,加快,5,4
6761,下星期,5,4
6762,鸟巢,5,4
6763,住所,5,4
6764,健美操,5,4
6765,肾,5,4
6766,繁殖,5,4
6767,折磨,5,4
6768,充沛,5,4
6769,泰国人,5,4
6770,再生,5,4
6771,鱼肉,5,4
6772,费心,5,4
6773,围绕,5,4
6774,河床,5,4
6775,示范,5,4
6776,心目,5,4
6777,去路,5,4
6778,所有的,5,4
6779,楚,5,4
6780,纯正,5,4
6781,皮大衣,5,4
6782,同学们,5,4
6783,幺,5,4
6784,况且,5,4
6785,注意力,5,4
6786,坟,5,4
6787,轮椅,5,4
6788,报名表,5,4
