4958,真丝,13,3,
4959,本科,13,3,
4960,私家车,13,3,
4961,好转,13,3,
4962,充足,13,3,
4963,关税,13,3,
4964,删除,13,3,
4965,天上,13,3,
4966,蒙,13,3,
4967,层次,13,3,
4968,盈利,13,3,
4969,飞快,13,3,
4970,放大,13,3,
4971,好象,13,3,
4972,租金,13,3,
4973,高尔夫,13,3,
4974,祖父,13,3,
4975,研究所,13,3,
4976,谈恋爱,13,3,
4977,想起,13,3,
4978,借鉴,13,3,
4979,精通,13,3,
4980,警告,13,3,
4981,久等,13,3,
4982,口号,13,3,
4983,晚辈,13,3,
4984,栗子,13,3,
4985,故事片,13,3,
4986,逝世,13,3,
4987,点击,13,3,
4988,不光,13,3,
4989,吓唬,13,3,
4990,房,13,3,
4991,妥协,13,3,
4992,保,13,3,
4993,往事,13,3,
4994,碰头,13,3,
4995,越来越……,13,3,
4996,顺风,13,3,
4997,值钱,13,3,
4998,血压,13,3,
4999,铁,13,3,
5000,就餐,13,3,
5001,警惕,13,3,
5002,扣子,13,3,
5003,惩罚,13,3,
5004,横,13,3,
5005,履行,13,3,
5006,分享,13,3,
5007,胆子,13,3,
5008,单人房,13,3,
5009,几号,13,3,
5010,领域,13,3,
5011,入座,13,3,
5012,当心,13,3,
5013,报到,13,3,
5014,大娘,13,3,
5015,神话,13,3,
5016,哪国,13,3,
5017,哪边,13,3,
5018,逼真,13,3,
5019,喇叭,13,3,
5020,绕,13,3,
5021,玻璃杯,13,3,
5022,酱汤,13,3,
5023,名词,13,3,
5024,缺席,13,3,
5025,阻止,13,3,
5026,川菜,13,3,
5027,因,13,3,
5028,集体,13,3,
5029,长相,13,3,
5030,坑,13,3,
5031,双胞胎,13,3,
5032,审美,13,3,
5033,秩序,13,3,
5034,柳树,13,3,
5035,顺,13,3,
5036,喝醉,13,3,
5037,翅膀,13,3,
5038,空姐,13,3,
5039,表格,13,3,
5040,宫保鸡丁,13,3,
5041,产业,13,3,
5042,参与,13,3,
5043,分工,13,3,
5044,白领,13,3,
5045,枚,13,3,
5046,糯米,13,3,
5047,极为,13,3,
5048,团体,13,3,
5049,古老肉,13,3,
5050,份儿,13,3,
5051,十八,13,3,
5052,栽,13,3,
5053,做好,13,3,
5054,客,13,3,
5055,无所谓,13,3,
5056,任,13,3,
5057,香港,13,3,
5058,居,13,3,
5059,歌词,13,3,
5060,转变,13,3,
5061,交响乐,13,3,
5062,目光,13,3,
5063,保密,13,3,
5064,品质,13,3,
5065,西方,13,3,
5066,烫发,13,3,
5067,晋升,13,3,
5068,牡丹,13,3,
5069,规范,13,3,
5070,捂,13,3,
5071,赴,13,3,
5072,百货,13,3,
5073,跳高,13,3,
5074,一边儿,13,3,
5075,狡猾,13,3,
5076,派对,13,3,
5077,这边儿,13,3,
5078,……过,13,3,
5079,车辆,13,3,
5080,午餐,13,3,
5081,拿到,13,3,
5082,收件人,13,3,
5083,别扭,13,3,
5084,海边儿,13,3,
5085,网球场,13,3,
5086,嗜好,13,3,
5087,凑,13,3,
5088,靴子,13,3,
5089,情侣,13,3,
5090,前景,13,3,
5091,封建,13,3,
5092,草坪,13,3,
5093,失业,13,3,
5094,尘土,13,3,
5095,沙拉,13,3,
5096,山脚,13,3,
5097,老人家,13,3,
5098,人次,13,3,
5099,勇气,13,3,
5100,直辖市,13,3,
5101,管用,13,3,
5102,省得,13,3,
5103,蜻蜓,13,3,
5104,公用,13,3,
5105,将军,13,3,
5106,生存,13,3,
5107,抬头,13,3,
5108,五十,13,3,
5109,展开,13,3,
5110,数据,13,3,
5111,成员,13,3,
5112,神圣,13,3,
5113,杰作,13,3,
5114,预备,13,3,
5115,书呆子,13,3,
5116,听得懂,13,3,
5117,思维,13,3,
5118,支援,13,3,
5119,机制,13,3,
5120,叹气,13,3,
5121,听到,13,3,
5122,沏茶,13,3,
5123,觉,13,3,
5124,害羞,13,3,
5125,怎么了,13,3,
5126,佳,13,3,
5127,冰镇,13,3,
5128,午休,13,3,
5129,骨折,13,3,
5130,往来,13,3,
5131,激发,13,3,
5132,查询,13,3,
5133,百货商场,13,3,
5134,剪纸,13,3,
5135,医务室,13,3,
5136,弄丢,13,3,
5137,听众,13,3,
5138,概念,13,3,
5139,驾照,13,3,
5140,乡村,13,3,
5141,乞丐,13,3,
5142,亩,13,3,
5143,宇宙,13,3,
5144,晚餐,13,3,
5145,颇,13,3,
5146,战胜,13,3,
5147,水库,13,3,
5148,反倒,13,3,
5149,银,13,3,
5150,攒钱,13,3,
5151,检索,13,3,
5152,瞪,13,3,
5153,道德,13,3,
5154,宰,13,3,
5155,冰淇林,13,3,
5156,打喷嚏,13,3,
5157,新潮,13,3,
5158,表姐,13,3,
5159,收发,13,3,
5160,三轮车,13,3,
5161,寒暄,13,3,
5162,探索,13,3,
5163,领先,13,3,
5164,富,13,3,
5165,打闪,13,3,
5166,慈祥,13,3,
5167,红火,13,3,
5168,低头,13,3,
5169,巧妙,13,3,
5170,监督,13,3,
5171,好在,13,3,
5172,光荣,13,3,
5173,植物园,13,3,
5174,协助,13,3,
5175,城楼,13,3,
5176,挣扎,13,3,
5177,售票,13,3,
5178,有点（儿）,13,3,
5179,石榴,13,3,
5180,福,13,3,
5181,大款,13,3,
5182,转身,13,3,
5183,鼓舞,13,3,
5184,床单,13,3,
5185,共识,13,3,
5186,同学们,13,3,
5187,航空公司,13,3,
5188,礼仪,13,3,
5189,酱,13,3,
5190,做作业,13,3,
5191,活该,13,3,
5192,顺着,13,3,
5193,大量,13,3,
5194,客房,13,3,
5195,有利,13,3,
5196,大号,13,3,
5197,不时,13,3,
5198,细节,13,3,
5199,听音乐,13,3,
5200,家电,13,3,
5201,靠近,13,3,
5202,正直,13,3,
5203,遭到,13,3,
5204,不足,13,3,
5205,射门,12,4,
5206,差错,12,4,
5207,影子,12,4,
5208,攻击,12,4,
5209,法国菜,12,4,
5210,上周,12,4,
5211,辜负,12,4,
5212,万事,12,4,
5213,描绘,12,4,
5214,培育,12,4,
5215,献,12,4,
5216,忍耐,12,4,
5217,学业,12,4,
5218,伴,12,4,
5219,内行,12,4,
5220,师母,12,4,
5221,人数,12,4,
5222,冷面,12,4,
5223,笔直,12,4,
5224,沾,12,4,
5225,棕色,12,4,
5226,上涨,12,4,
5227,海鸥,12,4,
5228,含有,12,4,
5229,小雨,12,4,
5230,心事,12,4,
5231,打败,12,4,
5232,刮倒,12,4,
5233,酒水,12,4,
5234,过期,12,4,
5235,开设,12,4,
5236,砍价,12,4,
5237,依据,12,4,
5238,水灾,12,4,
5239,第一,12,4,
5240,打赌,12,4,
5241,后门,12,4,
5242,卫星,12,4,
5243,俗语,12,4,
5244,炸鸡,12,4,
5245,冲击,12,4,
5246,面向,12,4,
5247,稿子,12,4,
5248,看重,12,4,
5249,手工,12,4,
5250,叮嘱,12,4,
5251,放映,12,4,
5252,尚,12,4,
5253,显然,12,4,
5254,一号,12,4,
5255,远方,12,4,
5256,上（个）月,12,4,
5257,落实,12,4,
5258,血型,12,4,
5259,出汗,12,4,
5260,不算,12,4,
5261,狠,12,4,
5262,患者,12,4,
5263,冷盘,12,4,
5264,一连,12,4,
5265,捞,12,4,
5266,胶卷儿,12,4,
5267,缘故,12,4,
5268,捉,12,4,
5269,悲观,12,4,
5270,图像,12,4,
5271,决,12,4,
5272,统治,12,4,
5273,运用,12,4,
5274,油饼,12,4,
5275,妨碍,12,4,
5276,更改,12,4,
5277,太空,12,4,
5278,坏话,12,4,
5279,会计师,12,4,
5280,金钱,12,4,
5281,投诉,12,4,
5282,精华,12,4,
5283,心愿,12,4,
5284,闪,12,4,
5285,岁月,12,4,
5286,走红,12,4,
5287,大使,12,4,
5288,扭伤,12,4,
5289,以往,12,4,
5290,人士,12,4,
5291,来宾,12,4,
5292,夕阳,12,4,
5293,好心,12,4,
5294,空运,12,4,
5295,廉价,12,4,
5296,庄严,12,4,
5297,老二,12,4,
5298,延伸,12,4,
5299,好朋友,12,4,
5300,外行,12,4,
5301,曲子,12,4,
5302,开花,12,4,
5303,数目,12,4,
5304,冲突,12,4,
5305,角（毛）,12,4,
5306,瘫痪,12,4,
5307,介意,12,4,
5308,整容,12,4,
5309,生物,12,4,
5310,障碍,12,4,
5311,戏曲,12,4,
5312,赛跑,12,4,
5313,岛屿,12,4,
5314,中餐厅,12,4,
5315,混,12,4,
5316,看中,12,4,
5317,半路,12,4,
5318,教材,12,4,
5319,历来,12,4,
5320,胖子,12,4,
5321,主席,12,4,
5322,这位,12,4,
5323,见效,12,4,
5324,加快,12,4,
5325,拍手,12,4,
5326,设立,12,4,
5327,俄文,12,4,
5328,说错,12,4,
5329,中奖,12,4,
5330,角度,12,4,
5331,海滨,12,4,
5332,静,12,4,
5333,陶醉,12,4,
5334,老年人,12,4,
5335,吃醋,12,4,
5336,粉丝,12,4,
5337,展出,12,4,
5338,额,12,4,
5339,赋予,12,4,
5340,何况,12,4,
5341,考生,12,4,
5342,优雅,12,4,
5343,处处,12,4,
5344,珍珠,12,4,
5345,遭,12,4,
5346,饭盒,12,4,
5347,状态,12,4,
5348,陷入,12,4,
5349,驻,12,4,
5350,舞,12,4,
5351,鹅,12,4,
5352,熨,12,4,
5353,化,12,4,
5354,套间,12,4,
5355,以免,12,4,
5356,胶水,12,4,
5357,还价,12,4,
5358,拐弯,12,4,
5359,有点,12,4,
5360,打猎,12,4,
5361,轻轨,12,4,
5362,媳妇,12,4,
5363,自学,12,4,
5364,总公司,12,4,
5365,开业,12,4,
5366,贫困,12,4,
5367,毛毯,12,4,
5368,恐怖,12,4,
5369,立交桥,12,4,
5370,昂贵,12,4,
5371,站起来,12,4,
5372,质地,12,4,
5373,韩文,12,4,
5374,指出,12,4,
5375,和服,12,4,
5376,发动,12,4,
5377,作弊,12,4,
5378,气色,12,4,
5379,害,12,4,
5380,时刻表,12,4,
5381,病情,12,4,
5382,废话,12,4,
5383,背心,12,4,
5384,防御,12,4,
5385,使劲,12,4,
5386,过时,12,4,
5387,外滩,12,4,
5388,皇宫,12,4,
5389,下海,12,4,
5390,测试,12,4,
5391,信用证,12,4,
5392,直到,12,4,
5393,剪子,12,4,
5394,起步,12,4,
5395,锅贴儿,12,4,
5396,线路,12,4,
5397,撕,12,4,
5398,颐和园,12,4,
5399,扇,12,4,
5400,挂历,12,4,
5401,祈求,12,4,
5402,压,12,4,
5403,开（车）,12,4,
5404,难为情,12,4,
5405,服,12,4,
5406,山水画,12,4,
5407,佐料,12,4,
5408,圣诞树,12,4,
5409,文学家,12,4,
5410,扫,12,4,
5411,推辞,12,4,
5412,延续,12,4,
5413,当真,12,4,
5414,哑巴,12,4,
5415,单调,12,4,
5416,设想,12,4,
5417,没事,12,4,
5418,侮辱,12,4,
5419,通话,12,4,
5420,愤怒,12,4,
5421,灭亡,12,4,
5422,老太太,12,4,
5423,过路人,12,4,
5424,良好,12,4,
5425,坚决,12,4,
5426,伤口,12,4,
5427,拉面,12,4,
5428,还给,12,4,
5429,伴奏,12,4,
5430,宏伟,12,4,
5431,绝,12,4,
5432,盲目,12,4,
5433,法院,12,4,
5434,证据,12,4,
5435,澡堂,12,4,
5436,冷淡,12,4,
5437,寺院,12,4,
5438,福利,12,4,
5439,相貌,12,4,
5440,乐,12,4,
5441,公民,12,4,
5442,大雨,12,4,
5443,简历,12,4,
5444,上海人,12,4,
5445,爸,12,4,
5446,艳,12,4,
5447,定价,12,4,
5448,贼,12,4,
5449,聚餐,12,4,
5450,逮捕,12,4,
5451,走私,12,4,
5452,资格,12,4,
5453,庆贺,12,4,
5454,技术员,12,4,
5455,缠,12,4,
5456,中日词典,12,4,
5457,扫兴,12,4,
5458,照相馆,12,4,
5459,领取,12,4,
5460,不谢,12,4,
5461,市民,12,4,
5462,精细,12,4,
5463,挨打,12,4,
5464,养活,12,4,
5465,护理,12,4,
5466,下围棋,12,4,
5467,烹饪,12,4,
5468,总裁,12,4,
5469,肺,12,4,
5470,总理,12,4,
5471,引发,12,4,
5472,末,12,4,
5473,检票口,12,4,
5474,翁,12,4,
5475,再次,12,4,
5476,洗手,12,4,
5477,薪水,12,4,
5478,境界,12,4,
5479,增强,12,4,
5480,忠实,12,4,
5481,电汇,12,4,
5482,堵塞,12,4,
5483,磨,12,4,
5484,成家,12,4,
5485,爵士乐,12,4,
5486,语气,12,4,
5487,登陆,12,4,
5488,忧虑,12,4,
5489,大前天,12,4,
5490,清香,12,4,
5491,纪念邮票,12,4,
5492,吸收,12,4,
5493,十三,12,4,
5494,滴,12,4,
5495,上班族,12,4,
5496,花卉,12,4,
5497,餐具,12,4,
5498,显眼,12,4,
5499,沿,12,4,
5500,发泄,12,4,
5501,后代,12,4,
5502,表白,12,4,
5503,呕吐,12,4,
5504,严,12,4,
5505,流氓,12,4,
5506,当年,12,4,
5507,虽说,12,4,
5508,二十一,12,4,
5509,美金,12,4,
5510,被迫,12,4,
5511,跨,12,4,
5512,区域,12,4,
5513,后头,12,4,
5514,下月,12,4,
5515,慎重,12,4,
5516,平静,12,4,
5517,一口气,12,4,
5518,研制,12,4,
5519,预算,12,4,
5520,辣椒酱,12,4,
5521,太……了,12,4,
5522,出版社,12,4,
5523,降价,12,4,
5524,小意思,12,4,
5525,坟墓,12,4,
5526,神,12,4,
5527,事宜,12,4,
5528,漫长,12,4,
5529,手绢,12,4,
5530,餐,12,4,
5531,全球,12,4,
5532,最高,12,4,
5533,奔跑,12,4,
5534,流通,12,4,
5535,折腾,12,4,
5536,长寿面,12,4,
5537,透露,12,4,
5538,国王,12,4,
5539,选举,12,4,
5540,避,11,4,
5541,灵魂,11,4,
5542,默默,11,4,
5543,欢送,11,4,
5544,下属,11,4,
5545,盖儿,11,4,
5546,模糊,11,4,
5547,眨,11,4,
5548,几天,11,4,
5549,朴实,11,4,
5550,信誉,11,4,
5551,久仰,11,4,
5552,急需,11,4,
5553,含蓄,11,4,
5554,自由泳,11,4,
5555,包裹单,11,4,
5556,日本酒,11,4,
5557,一边……一边……,11,4,
5558,余地,11,4,
5559,换成,11,4,
5560,大便,11,4,
5561,同情,11,4,
5562,想起来,11,4,
5563,雕刻,11,4,
5564,翡翠,11,4,
5565,标签,11,4,
5566,除,11,4,
5567,登记卡,11,4,
5568,通宵,11,4,
5569,匆匆,11,4,
5570,朝代,11,4,
5571,涨价,11,4,
5572,赏花,11,4,
5573,现场,11,4,
5574,指望,11,4,
5575,宽广,11,4,
5576,饯行,11,4,
5577,风衣,11,4,
5578,跌,11,4,
5579,分歧,11,4,
5580,糖醋肉,11,4,
5581,武器,11,4,
5582,本地人,11,4,
5583,黄金,11,4,
5584,中年,11,4,
5585,布料,11,4,
5586,压迫,11,4,
5587,短袖,11,4,
5588,幅度,11,4,
5589,不大,11,4,
5590,便利,11,4,
5591,十四,11,4,
5592,真实,11,4,
5593,你好,11,4,
5594,困境,11,4,
5595,情调,11,4,
5596,壮,11,4,
5597,毛（角）,11,4,
5598,电话亭,11,4,
5599,丸,11,4,
5600,头巾,11,4,
5601,住校,11,4,
5602,获取,11,4,
5603,条款,11,4,
5604,罢了,11,4,
5605,还可以,11,4,
5606,罐,11,4,
5607,顿号,11,4,
5608,老朋友,11,4,
5609,失落,11,4,
5610,打（球）,11,4,
5611,景泰蓝,11,4,
5612,中号,11,4,
5613,双职工,11,4,
5614,午睡,11,4,
5615,喜酒,11,4,
5616,运行,11,4,
5617,册,11,4,
5618,菜系,11,4,
5619,毒品,11,4,
5620,着火,11,4,
5621,眼科,11,4,
5622,照应,11,4,
5623,枯燥,11,4,
5624,怀,11,4,
5625,老头儿,11,4,
5626,悲剧,11,4,
5627,着陆,11,4,
5628,营造,11,4,
5629,高楼,11,4,
5630,割,11,4,
5631,略,11,4,
5632,而是,11,4,
5633,封闭,11,4,
5634,伺候,11,4,
5635,广,11,4,
5636,绿化,11,4,
5637,清醒,11,4,
5638,妇女节,11,4,
5639,人情,11,4,
5640,嘞,11,4,
5641,延误,11,4,
5642,收看,11,4,
5643,汉日词典,11,4,
5644,领袖,11,4,
5645,仓库,11,4,
5646,秤,11,4,
5647,九十九,11,4,
5648,班车,11,4,
5649,动荡,11,4,
5650,涮,11,4,
5651,移,11,4,
5652,宽容,11,4,
5653,泡沫,11,4,
5654,窗台,11,4,
5655,乘凉,11,4,
5656,人参,11,4,
5657,拣,11,4,
5658,居留证,11,4,
5659,蹦,11,4,
5660,指示,11,4,
5661,以下,11,4,
5662,杭州,11,4,
5663,神仙,11,4,
5664,流感,11,4,
5665,甜蜜,11,4,
5666,立,11,4,
5667,少年,11,4,
5668,神气,11,4,
5669,衣架,11,4,
5670,宁愿,11,4,
5671,国旗,11,4,
5672,庄重,11,4,
5673,含量,11,4,
5674,开夜车,11,4,
5675,家境,11,4,
5676,市中心,11,4,
5677,腐败,11,4,
5678,……的话,11,4,
5679,开户,11,4,
5680,坦白,11,4,
5681,吃光,11,4,
5682,车次,11,4,
5683,泥土,11,4,
5684,宿,11,4,
5685,不客气,11,4,
5686,简称,11,4,
5687,焦急,11,4,
5688,听不懂,11,4,
5689,同班,11,4,
5690,崩溃,11,4,
5691,野生,11,4,
5692,不可,11,4,
5693,疲倦,11,4,
5694,香菇,11,4,
5695,茶几,11,4,
5696,打错,11,4,
5697,谋生,11,4,
5698,试表,11,4,
5699,免税店,11,4,
5700,墙壁,11,4,
5701,畅销书,11,4,
5702,采购,11,4,
5703,展品,11,4,
5704,瑜伽,11,4,
5705,喘气,11,4,
5706,思念,11,4,
5707,出路,11,4,
5708,热带,11,4,
5709,不见得,11,4,
5710,瀑布,11,4,
5711,韩剧,11,4,
5712,勿,11,4,
5713,秋,11,4,
5714,字画,11,4,
5715,岸,11,4,
5716,上下,11,4,
5717,漏,11,4,
5718,肺炎,11,4,
5719,耍,11,4,
5720,吃掉,11,4,
5721,饶,11,4,
5722,古典音乐,11,4,
5723,坏人,11,4,
5724,结局,11,4,
5725,一个人,11,4,
5726,香瓜,11,4,
5727,回报,11,4,
5728,商机,11,4,
5729,扛,11,4,
5730,徒弟,11,4,
5731,挂念,11,4,
5732,荷花,11,4,
5733,患,11,4,
5734,喜糖,11,4,
5735,服饰,11,4,
5736,拾,11,4,
5737,汤圆,11,4,
5738,口水,11,4,
5739,孙,11,4,
5740,不准,11,4,
5741,好容易,11,4,
5742,选为,11,4,
5743,竹叶,11,4,
5744,艘,11,4,
5745,化肥,11,4,
5746,管理员,11,4,
5747,轮到,11,4,
5748,兑换处,11,4,
5749,分成,11,4,
5750,修养,11,4,
5751,心目,11,4,
5752,隔阂,11,4,
5753,团,11,4,
5754,简体字,11,4,
5755,无数,11,4,
5756,问世,11,4,
5757,香波,11,4,
5758,完美,11,4,
5759,爆炸,11,4,
5760,拳击,11,4,
5761,通行,11,4,
5762,珍奇,11,4,
5763,兰花,11,4,
5764,灾害,11,4,
5765,呦,11,4,
5766,经商,11,4,
5767,下巴,11,4,
5768,语音,11,4,
5769,进出口,11,4,
5770,意味,11,4,
5771,插嘴,11,4,
5772,扫墓,11,4,
5773,受不了,11,4,
5774,友情,11,4,
5775,放下,11,4,
5776,山坡,11,4,
5777,大扫除,11,4,
5778,每周,11,4,
5779,女性,11,4,
5780,幸好,11,4,
5781,发誓,11,4,
5782,恰恰,11,4,
5783,体育运动,11,4,
5784,毯子,11,4,
5785,寄件人,11,4,
5786,冰棍儿,11,4,
5787,动词,11,4,
5788,联合,11,4,
5789,抑制,11,4,
5790,很多,11,4,
5791,缓慢,11,4,
5792,提到,11,4,
5793,合格,11,4,
5794,宁静,11,4,
5795,省钱,11,4,
5796,笔画,11,4,
5797,卖完,11,4,
5798,赠送,11,4,
5799,内线,11,4,
5800,和蔼,11,4,
5801,辛勤,11,4,
5802,磨练,11,4,
5803,成果,11,4,
5804,荒唐,11,4,
5805,和睦,11,4,
5806,黑暗,11,4,
5807,电话机,11,4,
5808,听取,11,4,
5809,权力,11,4,
5810,检票,11,4,
5811,专程,11,4,
5812,好玩,11,4,
5813,恶化,11,4,
5814,非法,11,4,
5815,观点,11,4,
5816,富士山,11,4,
5817,达成,11,4,
5818,灰尘,11,4,
5819,必,11,4,
5820,请求,11,4,
5821,夜校,11,4,
5822,花店,11,4,
5823,留神,11,4,
5824,披,11,4,
5825,快门,11,4,
5826,拼盘,11,4,
5827,茶馆儿,11,4,
5828,解,11,4,
5829,订票,11,4,
5830,贪污,11,4,
5831,反省,11,4,
5832,排除,11,4,
5833,欧美,11,4,
5834,晚霞,11,4,
5835,申报单,11,4,
5836,春卷,11,4,
5837,天色,11,4,
5838,委托,11,4,
5839,散文,11,4,
5840,慢车,11,4,
5841,天坛,11,4,
5842,往年,11,4,
5843,孩子们,11,4,
5844,冒昧,11,4,
5845,衣着,11,4,
5846,儒家,11,4,
5847,悲痛,11,4,
5848,家庭妇女,11,4,
5849,牌,11,4,
5850,同伴,11,4,
5851,企鹅,11,4,
5852,口琴,11,4,
5853,壮丽,11,4,
5854,武打,11,4,
5855,戏院,11,4,
5856,相见,11,4,
5857,照样,11,4,
5858,治理,11,4,
5859,艾滋病,11,4,
5860,流鼻涕,11,4,
5861,长途汽车,11,4,
5862,标,11,4,
5863,样儿,11,4,
5864,独自,11,4,
5865,歌舞,11,4,
5866,上（车）,11,4,
5867,误点,11,4,
5868,眼力,11,4,
5869,讨好,11,4,
5870,佛,11,4,
5871,得了,11,4,
5872,社团,11,4,
5873,刊登,11,4,
5874,媳妇儿,11,4,
5875,纸条,11,4,
5876,争议,11,4,
5877,转达,11,4,
5878,敬酒,11,4,
5879,纪录片,11,4,
5880,烤鸭店,11,4,
5881,公开,11,4,
5882,鸟笼,11,4,
5883,实际上,11,4,
5884,冰凉,11,4,
5885,取款,11,4,
5886,开拓,11,4,
5887,弥补,11,4,
5888,脑袋,11,4,
5889,懂事,11,4,
5890,原价,11,4,
5891,让步,11,4,
5892,网上,11,4,
5893,传真机,11,4,
5894,知,11,4,
5895,篮子,11,4,
5896,型,11,4,
5897,雕塑,11,4,
5898,当场,11,4,
5899,承包,11,4,
5900,算命,11,4,
5901,舆论,11,4,
5902,裁判员,11,4,
5903,游泳衣,11,4,
5904,剥削,11,4,
5905,率,11,4,
5906,绑,11,4,
5907,德国,11,4,
5908,分公司,11,4,
5909,指甲,11,4,
5910,者,11,4,
5911,抽象,11,4,
5912,公认,11,4,
5913,大减价,11,4,
5914,小贩,11,4,
5915,底下,11,4,
5916,缘分,11,4,
5917,小猫,11,4,
5918,多数,11,4,
5919,率领,10,4,
5920,波浪,10,4,
5921,阵雨,10,4,
5922,发送,10,4,
5923,校服,10,4,
5924,户口,10,4,
5925,寻求,10,4,
5926,海岸,10,4,
5927,看电影,10,4,
5928,睡懒觉,10,4,
5929,夜宵,10,4,
5930,暴力,10,4,
5931,播出,10,4,
5932,近视,10,4,
5933,留心,10,4,
5934,摇晃,10,4,
5935,示范,10,4,
5936,手电筒,10,4,
5937,不景气,10,4,
5938,繁多,10,4,
5939,十二点,10,4,
5940,不一定,10,4,
5941,下头,10,4,
5942,墨水,10,4,
5943,寿命,10,4,
5944,常用,10,4,
5945,快递,10,4,
5946,马桶,10,4,
5947,雪景,10,4,
5948,喜鹊,10,4,
5949,五一,10,4,
5950,超级,10,4,
5951,气愤,10,4,
5952,分数,10,4,
5953,剧院,10,4,
5954,预付,10,4,
5955,优先,10,4,
5956,浮现,10,4,
5957,煎饼,10,4,
5958,白云,10,4,
5959,此,10,4,
5960,洁白,10,4,
5961,溜达,10,4,
5962,救命,10,4,
5963,面熟,10,4,
5964,交通事故,10,4,
5965,句号,10,4,
5966,学者,10,4,
5967,群体,10,4,
5968,缩影,10,4,
5969,写字台,10,4,
5970,社交,10,4,
5971,焰火,10,4,
5972,北京大学,10,4,
5973,全面,10,4,
5974,退出,10,4,
5975,快件,10,4,
5976,音乐家,10,4,
5977,分类,10,4,
5978,影迷,10,4,
5979,出力,10,4,
5980,厌倦,10,4,
5981,迪斯尼乐园,10,4,
5982,列入,10,4,
5983,找钱,10,4,
5984,分离,10,4,
5985,铁路,10,4,
5986,同行,10,4,
5987,庞大,10,4,
5988,琵琶,10,4,
5989,浴池,10,4,
5990,国粹,10,4,
5991,身影,10,4,
5992,顿时,10,4,
5993,行程,10,4,
5994,指标,10,4,
5995,积,10,4,
5996,办事处,10,4,
5997,无穷,10,4,
5998,国庆,10,4,
5999,走进,10,4,
6000,兑换率,10,4,
6001,查号台,10,4,
6002,手腕,10,4,
6003,婚姻,10,4,
6004,享有,10,4,
6005,U盘,10,4,
6006,守岁,10,4,
6007,门铃,10,4,
6008,药片,10,4,
6009,写完,10,4,
6010,赞叹,10,4,
6011,衡量,10,4,
6012,扒,10,4,
6013,演变,10,4,
6014,青少年,10,4,
6015,健美操,10,4,
6016,仙女,10,4,
6017,饭团,10,4,
6018,侥幸,10,4,
6019,汇,10,4,
6020,穷人,10,4,
6021,缓和,10,4,
6022,号（日）,10,4,
6023,报刊,10,4,
6024,便秘,10,4,
6025,特征,10,4,
6026,证书,10,4,
6027,留意,10,4,
6028,汽水儿,10,4,
6029,万万,10,4,
6030,清澈,10,4,
6031,金额,10,4,
6032,飞速,10,4,
6033,老总,10,4,
6034,相差,10,4,
6035,看家,10,4,
6036,端正,10,4,
6037,中国通,10,4,
6038,意志,10,4,
6039,公主,10,4,
6040,做事,10,4,
6041,快信,10,4,
6042,大姐,10,4,
6043,丝袜,10,4,
6044,受罪,10,4,
6045,七夕,10,4,
6046,斑马,10,4,
6047,鸳鸯,10,4,
6048,钻石,10,4,
6049,酒杯,10,4,
6050,售,10,4,
6051,环绕,10,4,
6052,花盆,10,4,
6053,风力,10,4,
6054,理智,10,4,
6055,现,10,4,
6056,驮,10,4,
6057,皮球,10,4,
6058,尖锐,10,4,
6059,色拉,10,4,
6060,传球,10,4,
6061,运动服,10,4,
6062,入席,10,4,
6063,局长,10,4,
6064,整体,10,4,
6065,橙色,10,4,
6066,文件夹,10,4,
6067,糖尿病,10,4,
6068,试衣间,10,4,
6069,回归,10,4,
6070,排名,10,4,
6071,倒塌,10,4,
6072,除了……以外,10,4,
6073,草案,10,4,
6074,将要,10,4,
6075,探讨,10,4,
6076,油画,10,4,
6077,多远,10,4,
6078,急躁,10,4,
6079,启发,10,4,
6080,顺心,10,4,
6081,存钱,10,4,
6082,爽口,10,4,
6083,看上,10,4,
6084,一次,10,4,
6085,铃声,10,4,
6086,融化,10,4,
6087,一心,10,4,
6088,耕地,10,4,
6089,解渴,10,4,
6090,哪年,10,4,
6091,小猫儿,10,4,
6092,百合,10,4,
6093,着呢,10,4,
6094,垃圾箱,10,4,
6095,瞩目,10,4,
6096,裁判,10,4,
6097,在……,10,4,
6098,较,10,4,
6099,治病,10,4,
6100,下（个）月,10,4,
6101,结晶,10,4,
6102,洋溢,10,4,
6103,生肖,10,4,
6104,疑问,10,4,
6105,行家,10,4,
6106,田地,10,4,
6107,权威,10,4,
6108,手势,10,4,
6109,同岁,10,4,
6110,下（车）,10,4,
6111,消极,10,4,
6112,固执,10,4,
6113,勤快,10,4,
6114,用具,10,4,
6115,不止,10,4,
6116,空间,10,4,
6117,书本,10,4,
6118,碰上,10,4,
6119,欺骗,10,4,
6120,云集,10,4,
6121,卡通,10,4,
6122,悦耳,10,4,
6123,播,10,4,
6124,单身,10,4,
6125,圣诞,10,4,
6126,图画,10,4,
6127,喊叫,10,4,
6128,表面,10,4,
6129,绣,10,4,
6130,肉包子,10,4,
6131,老伴儿,10,4,
6132,精力,10,4,
6133,看报,10,4,
6134,队长,10,4,
6135,未婚,10,4,
6136,难免,10,4,
6137,骑马,10,4,
6138,生菜,10,4,
6139,对外,10,4,
6140,名著,10,4,
6141,乐曲,10,4,
6142,拐弯儿,10,4,
6143,黄油,10,4,
6144,预告,10,4,
6145,打仗,10,4,
6146,情人,10,4,
6147,好意,10,4,
6148,洗头,10,4,
