5456,咖啡厅,28,4
5457,通行,28,4
5458,譬如,28,4
5459,累计,28,4
5460,内地,28,4
5461,鹦鹉,28,4
5462,礼节,28,4
5463,日历,28,4
5464,幼稚,28,4
5465,宗旨,28,4
5466,落实,28,4
5467,有利,28,4
5468,人文,28,4
5469,劝说,28,4
5470,性质,27,4
5471,猜测,27,4
5472,信用,27,4
5473,大大,27,4
5474,肝,27,4
5475,持,27,4
5476,纺织,27,4
5477,光顾,27,4
5478,地步,27,4
5479,应邀,27,4
5480,多大,27,4
5481,假日,27,4
5482,记忆力,27,4
5483,镇定,27,4
5484,数码相机,27,4
5485,兜风,27,4
5486,博览会,27,4
5487,蕴藏,27,4
5488,劳累,27,4
5489,象棋,27,4
5490,美化,27,4
5491,骨折,27,4
5492,纳闷儿,27,4
5493,竞赛,27,4
5494,证券,27,4
5495,法庭,27,4
5496,直辖市,27,4
5497,碟,27,4
5498,扫兴,27,4
5499,强大,27,4
5500,问世,27,4
5501,张开,27,4
5502,兴起,27,4
5503,发誓,27,4
5504,权,27,4
5505,打破,27,4
5506,（一）点儿,27,4
5507,木材,27,4
5508,原先,27,4
5509,剑,27,4
5510,见外,27,4
5511,深奥,27,4
5512,恩爱,27,4
5513,交替,27,4
5514,反省,27,4
5515,贼,27,4
5516,盛情,27,4
5517,深远,27,4
5518,橱窗,27,4
5519,动静,27,4
5520,精英,27,4
5521,牵挂,27,4
5522,鲨鱼,27,4
5523,招收,27,4
5524,脚步,27,4
5525,贿赂,27,4
5526,喜,27,4
5527,边缘,27,4
5528,品,27,4
5529,失主,27,4
5530,债务,27,4
5531,恍惚,27,4
5532,载体,27,4
5533,电扇,27,4
5534,消费者,27,4
5535,卓越,27,4
5536,小便,27,4
5537,稀罕,27,4
5538,柔软,27,4
5539,戒烟,27,4
5540,唱片,27,4
5541,结局,27,4
5542,二氧化碳,27,4
5543,划算,27,4
5544,剩余,27,4
5545,改编,27,4
5546,房屋,27,4
5547,入学,27,4
5548,排除,27,4
5549,见闻,27,4
5550,狂热,27,4
5551,露天,27,4
5552,港口,27,4
5553,范畴,27,4
5554,快餐店,27,4
5555,矛,27,4
5556,疯狂,27,4
5557,旁边儿,27,4
5558,占领,27,4
5559,脉搏,27,4
5560,副词,27,4
5561,外国人,27,4
5562,拽,27,4
5563,地质,27,4
5564,举止,27,4
5565,神态,27,4
5566,瞅,27,4
5567,水灾,27,4
5568,狂,27,4
5569,隔离,27,4
5570,罐,27,4
5571,探讨,27,4
5572,界限,27,4
5573,顽皮,27,4
5574,不太,27,4
5575,隧道,27,4
5576,差错,27,4
5577,农场,27,4
5578,征求,27,4
5579,过于,27,4
5580,敬佩,27,4
5581,撇,27,4
5582,仍,27,4
5583,引进,27,4
5584,光荣,27,4
5585,停顿,27,4
5586,认定,27,4
5587,个儿,27,4
5588,蕴含,27,4
5589,报考,27,4
5590,东南,27,4
5591,诧异,27,4
5592,味精,27,4
5593,凉鞋,27,4
5594,俘虏,27,4
5595,纳入,27,4
5596,衰退,27,4
5597,耀眼,27,4
5598,百姓,27,4
5599,松鼠,27,4
5600,震撼,27,4
5601,出售,27,4
5602,老公,27,4
5603,全身,27,4
5604,四肢,27,4
5605,眼下,27,4
5606,时兴,27,4
5607,以致,27,4
5608,天文,27,4
5609,废话,27,4
5610,古都,27,4
5611,窟窿,27,4
5612,弹性,27,4
5613,艘,27,4
5614,喜事,27,4
5615,身上,27,4
5616,笔直,27,4
5617,内疚,27,4
5618,耸立,27,4
5619,依次,27,4
5620,总机,27,4
5621,研制,27,4
5622,香味,27,4
5623,用处,27,4
5624,恼火,27,4
5625,血液,27,4
5626,兴致,27,4
5627,球场,27,4
5628,蜻蜓,27,4
5629,必,27,4
5630,笔记,27,4
5631,胖子,27,4
5632,海滨,27,4
5633,惯例,27,4
5634,拧,27,4
5635,大师,27,4
5636,灵敏,27,4
5637,俗语,27,4
5638,相继,27,4
5639,评,27,4
5640,打猎,27,4
5641,前边儿,27,4
5642,壮大,27,4
5643,扁,27,4
5644,不惜,27,4
5645,被迫,27,4
5646,壮,27,4
5647,灯光,27,4
5648,尽头,27,4
5649,巴掌,27,4
5650,分类,27,4
5651,许,27,4
5652,乏味,27,4
5653,大熊猫,27,4
5654,……的话,27,4
5655,讲价,27,4
5656,西班牙语,27,4
5657,辩论,27,4
5658,吸毒,26,4
5659,病情,26,4
5660,安心,26,4
5661,环,26,4
5662,召开,26,4
5663,风采,26,4
5664,受到,26,4
5665,坦白,26,4
5666,救护车,26,4
5667,纽带,26,4
5668,斟酌,26,4
5669,货物,26,4
5670,历程,26,4
5671,节制,26,4
5672,公正,26,4
5673,细胞,26,4
5674,饼,26,4
5675,机器人,26,4
5676,中等,26,4
5677,毒品,26,4
5678,多媒体,26,4
5679,关门,26,4
5680,妙,26,4
5681,题材,26,4
5682,毛（角）,26,4
5683,般,26,4
5684,亲吻,26,4
5685,多元化,26,4
5686,火山,26,4
5687,忠告,26,4
5688,周期,26,4
5689,传真机,26,4
5690,读者,26,4
5691,当真,26,4
5692,回信,26,4
5693,具,26,4
5694,新生,26,4
5695,牡丹,26,4
5696,岛屿,26,4
5697,等等,26,4
5698,越来越,26,4
5699,冬,26,4
5700,热衷,26,4
5701,砌,26,4
5702,捐赠,26,4
5703,助理,26,4
5704,野外,26,4
5705,火鸡,26,4
5706,缕,26,4
5707,合法,26,4
5708,本地,26,4
5709,总共,26,4
5710,蹭,26,4
5711,感想,26,4
5712,发射,26,4
5713,专程,26,4
5714,家园,26,4
5715,统统,26,4
5716,爱心,26,4
5717,瓦,26,4
5718,引,26,4
5719,呵护,26,4
5720,迫切,26,4
5721,阶层,26,4
5722,泛滥,26,4
5723,适宜,26,4
5724,姨,26,4
5725,缩写,26,4
5726,鱼香肉丝,26,4
5727,培育,26,4
5728,表弟,26,4
5729,叫做,26,4
5730,陪同,26,4
5731,返回,26,4
5732,保密,26,4
5733,金钱,26,4
5734,沉思,26,4
5735,动员,26,4
5736,声誉,26,4
5737,山水,26,4
5738,护理,26,4
5739,车次,26,4
5740,乡村,26,4
5741,背包,26,4
5742,苛刻,26,4
5743,友爱,26,4
5744,村,26,4
5745,田径,26,4
5746,划分,26,4
5747,就餐,26,4
5748,讲台,26,4
5749,渲染,26,4
5750,任性,26,4
5751,否定,26,4
5752,薪水,26,4
5753,怀抱,26,4
5754,糟蹋,26,4
5755,便饭,26,4
5756,治安,26,4
5757,手帕,26,4
5758,执着,26,4
5759,晚辈,26,4
5760,自尊,26,4
5761,坚固,26,4
5762,蜘蛛,26,4
5763,心脏病,26,4
5764,深造,26,4
5765,吝啬,26,4
5766,容纳,26,4
5767,国粹,26,4
5768,取笑,26,4
5769,市中心,26,4
5770,忠实,26,4
5771,夏,26,4
5772,逼真,26,4
5773,披,26,4
5774,恐慌,26,4
5775,考究,26,4
5776,摸索,26,4
5777,甘心,26,4
5778,尊,26,4
5779,名单,26,4
5780,默契,26,4
5781,抬举,26,4
5782,协商,26,4
5783,力度,26,4
5784,用户,26,4
5785,感人,26,4
5786,年货,26,4
5787,禁忌,26,4
5788,补习,26,4
5789,返,26,4
5790,新潮,26,4
5791,退缩,26,4
5792,结晶,26,4
5793,叹息,26,4
5794,睡衣,26,4
5795,内衣,26,4
5796,料理,26,4
5797,词语,26,4
5798,炉子,26,4
5799,陈列,26,4
5800,全体,26,4
5801,含有,26,4
5802,湖泊,26,4
5803,嘀咕,26,4
5804,天地,26,4
5805,田野,26,4
5806,必定,26,4
5807,柿子,26,4
5808,国营,26,4
5809,日本,26,4
5810,测量,26,4
5811,夹克,26,4
5812,加速,26,4
5813,期限,26,4
5814,强化,26,4
5815,名堂,26,4
5816,转化,26,4
5817,情愿,26,4
5818,笨重,26,4
5819,可观,26,4
5820,分开,26,4
5821,关节,26,4
5822,不停,26,4
5823,可恶,26,4
5824,算了,26,4
5825,游人,26,4
5826,借书证,26,4
5827,音乐厅,26,4
5828,沸腾,26,4
5829,加深,26,4
5830,惊,26,4
5831,长相,26,4
5832,宠爱,26,4
5833,癌,26,4
5834,发出,26,4
5835,吸取,26,4
5836,大众,26,4
5837,公道,26,4
5838,劳动力,26,4
5839,上下,26,4
5840,迟,26,4
5841,整顿,26,4
5842,路人,25,4
5843,眼力,25,4
5844,好转,25,4
5845,乐曲,25,4
5846,植被,25,4
5847,见到,25,4
5848,滑稽,25,4
5849,村庄,25,4
5850,解开,25,4
5851,敢于,25,4
5852,夜景,25,4
5853,砚,25,4
5854,纠纷,25,4
5855,才智,25,4
5856,凭借,25,4
5857,闺女,25,4
5858,流通,25,4
5859,助手,25,4
5860,推行,25,4
5861,枪,25,4
5862,求职,25,4
5863,摄影师,25,4
5864,不免,25,4
5865,型号,25,4
5866,正规,25,4
5867,纯真,25,4
5868,粉红,25,4
5869,凉菜,25,4
5870,构想,25,4
5871,俗,25,4
5872,飞跃,25,4
5873,迎合,25,4
5874,鞠躬,25,4
5875,找到,25,4
5876,生机,25,4
5877,十足,25,4
5878,营造,25,4
5879,用途,25,4
5880,纪录片,25,4
5881,正当,25,4
5882,点燃,25,4
5883,支柱,25,4
5884,全家,25,4
5885,试衣间,25,4
5886,幕,25,4
5887,思索,25,4
5888,瘾,25,4
5889,急事,25,4
5890,虔诚,25,4
5891,料子,25,4
5892,老乡,25,4
5893,外号,25,4
5894,子女,25,4
5895,造就,25,4
5896,徒弟,25,4
5897,一口气,25,4
5898,空闲,25,4
5899,隐患,25,4
5900,黎明,25,4
5901,失踪,25,4
5902,大体,25,4
5903,上次,25,4
5904,计,25,4
5905,首相,25,4
5906,沧桑,25,4
5907,讥笑,25,4
5908,开头,25,4
5909,开办,25,4
5910,流浪,25,4
5911,彩票,25,4
5912,扩展,25,4
5913,安眠药,25,4
5914,杰作,25,4
5915,凉爽,25,4
5916,棋,25,4
5917,下旬,25,4
5918,衣裳,25,4
5919,赏月,25,4
5920,占有,25,4
5921,脑,25,4
5922,不屑,25,4
5923,纽扣,25,4
5924,悬崖,25,4
5925,叉,25,4
5926,直径,25,4
5927,海报,25,4
5928,递增,25,4
5929,解,25,4
5930,课余,25,4
5931,超越,25,4
5932,天天,25,4
5933,明,25,4
5934,阴影,25,4
5935,瓶子,25,4
5936,替代,25,4
5937,抵制,25,4
5938,寻求,25,4
5939,分子,25,4
5940,尘土,25,4
5941,凶猛,25,4
5942,茂盛,25,4
5943,报到,25,4
5944,一系列,25,4
5945,开销,25,4
5946,喝彩,25,4
5947,定居,25,4
5948,伤口,25,4
5949,初次,25,4
5950,相爱,25,4
5951,转达,25,4
5952,顾虑,25,4
5953,出事,25,4
5954,语气,25,4
5955,仙女,25,4
5956,自来水,25,4
5957,芽,25,4
5958,出产,25,4
5959,关爱,25,4
5960,吃药,25,4
5961,弘扬,25,4
5962,训斥,25,4
5963,读音,25,4
5964,安详,25,4
5965,少数民族,25,4
5966,景气,25,4
5967,后边儿,25,4
5968,口头禅,25,4
5969,恐龙,25,4
5970,设立,25,4
5971,结识,25,4
5972,套餐,25,4
5973,缩,25,4
5974,啄,25,4
5975,衣着,25,4
5976,搓,25,4
5977,卡通,25,4
5978,呼机,25,4
5979,人际,25,4
5980,亲属,25,4
5981,难堪,25,4
5982,搅,25,4
5983,母,25,4
5984,奖品,25,4
5985,哈,25,4
5986,蹒跚,25,4
5987,好容易,25,4
5988,揭,25,4
5989,班机,25,4
5990,沙尘暴,25,4
5991,陡峭,25,4
5992,吻合,25,4
5993,照看,25,4
5994,收购,25,4
5995,干洗,25,4
5996,不朽,25,4
5997,是非,25,4
5998,说明书,25,4
5999,酒精,25,4
6000,茫然,25,4
6001,少年,25,4
6002,前台,25,4
6003,动态,25,4
6004,带动,25,4
6005,配偶,25,4
6006,粉,25,4
6007,长度,25,4
6008,母语,25,4
6009,只能,25,4
6010,关闭,25,4
6011,下巴,25,4
6012,出于,25,4
6013,法郎,25,4
6014,连锁店,25,4
6015,部长,25,4
6016,典故,25,4
6017,阻力,25,4
6018,田,25,4
6019,独身,25,4
6020,枣,25,4
6021,潮,25,4
6022,截,25,4
6023,憧憬,25,4
6024,表哥,25,4
6025,隐瞒,25,4
6026,春季,25,4
6027,学会,24,4
6028,蜗牛,24,4
6029,终点站,24,4
6030,粘,24,4
6031,圈子,24,4
6032,信赖,24,4
6033,大使,24,4
6034,伪劣,24,4
6035,吵闹,24,4
6036,制止,24,4
6037,惊异,24,4
6038,冷清,24,4
6039,真理,24,4
6040,选手,24,4
6041,留神,24,4
6042,简化,24,4
6043,奶油,24,4
6044,临摹,24,4
6045,爪子,24,4
6046,防范,24,4
6047,额,24,4
6048,腾,24,4
6049,谢绝,24,4
6050,额头,24,4
6051,放映,24,4
6052,选拔,24,4
6053,武打,24,4
6054,通用,24,4
6055,墨镜,24,4
6056,打火机,24,4
6057,荤,24,4
6058,知名度,24,4
6059,全家福,24,4
6060,出席,24,4
6061,药片,24,4
6062,莫非,24,4
6063,外籍,24,4
6064,提拔,24,4
6065,箱,24,4
6066,疑心,24,4
6067,泼,24,4
6068,各地,24,4
6069,海峡,24,4
6070,应当,24,4
6071,订购,24,4
6072,出台,24,4
6073,合唱,24,4
6074,讨好,24,4
6075,知足,24,4
6076,迷恋,24,4
6077,常用,24,4
6078,善意,24,4
6079,人力,24,4
6080,典雅,24,4
6081,配置,24,4
6082,隐约,24,4
6083,疼爱,24,4
6084,休假,24,4
6085,富强,24,4
6086,盛开,24,4
6087,简朴,24,4
6088,守岁,24,4
6089,定位,24,4
6090,传授,24,4
6091,运转,24,4
6092,自学,24,4
6093,入境,24,4
6094,飞行,24,4
6095,顾问,24,4
6096,晾,24,4
6097,知名,24,4
6098,人工,24,4
6099,狭隘,24,4
6100,发作,24,4
6101,笼,24,4
6102,钉,24,4
6103,务实,24,4
6104,人性,24,4
6105,漫步,24,4
6106,警觉,24,4
6107,拐杖,24,4
6108,战士,24,4
6109,饮,24,4
6110,印章,24,4
6111,剥夺,24,4
6112,准则,24,4
6113,辨别,24,4
6114,驱使,24,4
6115,争夺,24,4
6116,诚挚,24,4
6117,部位,24,4
6118,手纸,24,4
6119,皮包,24,4
6120,薄弱,24,4
6121,灭,24,4
6122,仙境,24,4
6123,业绩,24,4
6124,恨不得,24,4
6125,行家,24,4
6126,理发师,24,4
6127,拦,24,4
6128,黄金周,24,4
6129,订单,24,4
6130,贬值,24,4
6131,轮廓,24,4
6132,洗脸,24,4
6133,医务室,24,4
6134,征婚,24,4
6135,迷失,24,4
6136,眺望,24,4
6137,近代,24,4
6138,应,24,4
6139,接连,24,4
6140,外边儿,24,4
6141,杜绝,24,4
6142,喝酒,24,4
6143,资本,24,4
6144,喧嚣,24,4
6145,糊,24,4
6146,开口,24,4
6147,厌倦,24,4
6148,星球,24,4
6149,盈利,24,4
6150,遭受,24,4
6151,淡季,24,4
6152,独生子,24,4
6153,降价,24,4
6154,贺年卡,24,4
6155,搀,24,4
6156,寻,24,4
6157,心理学,24,4
6158,车票,24,4
6159,稀奇,24,4
6160,多数,24,4
6161,打败,24,4
6162,液体,24,4
6163,飞船,24,4
6164,盘旋,24,4
6165,发火,24,4
6166,保卫,24,4
6167,鲜美,24,4
6168,迹象,24,4
6169,远方,24,4
6170,管理员,24,4
6171,生鱼片,24,4
6172,热狗,24,4
6173,南瓜,24,4
6174,路程,24,4
6175,喽,24,4
6176,古董,24,4
6177,车库,24,4
6178,虽说,24,4
6179,环节,24,4
6180,鳄鱼,24,4
6181,终身,24,4
6182,毫不,24,4
6183,要么,24,4
6184,汇集,24,4
6185,送给,24,4
6186,以内,24,4
6187,醒悟,24,4
6188,明智,24,4
6189,真相,24,4
6190,靴子,24,4
6191,迷糊,24,4
6192,行列,24,4
6193,频频,24,4
6194,酗酒,24,4
6195,婶婶,24,4
6196,强制,24,4
6197,哥们儿,24,4
6198,金额,24,4
6199,泄露,24,4
6200,地域,24,4
6201,大都,24,4
6202,火柴,24,4
6203,什么时候,24,4
6204,图书,24,4
6205,转折,24,4
6206,高大,24,4
6207,缠,24,4
6208,西南,24,4
6209,戏曲,24,4
6210,装置,24,4
6211,假设,24,4
6212,酝酿,24,4
6213,加剧,24,4
6214,反响,24,4
6215,粉笔,24,4
6216,知己,24,4
6217,裂,24,4
6218,浪,24,4
6219,认同,24,4
6220,刚好,24,4
6221,称为,24,4
6222,商贩,24,4
6223,菜系,24,4
6224,庆贺,24,4
6225,风气,24,4
6226,面粉,23,4
6227,略,23,4
6228,印刷,23,4
6229,饲养,23,4
6230,选修,23,4
6231,冬季,23,4
6232,节食,23,4
6233,代沟,23,4
6234,凝聚力,23,4
6235,匮乏,23,4
6236,倡议,23,4
6237,实质,23,4
6238,推崇,23,4
6239,邮政编码,23,4
6240,挣钱,23,4
6241,书柜,23,4
6242,历代,23,4
6243,花朵,23,4
6244,枯,23,4
6245,喜酒,23,4
6246,来着,23,4
6247,经商,23,4
6248,相册,23,4
6249,直播,23,4
6250,学说,23,4
6251,骤然,23,4
6252,会员,23,4
6253,晚报,23,4
6254,管用,23,4
6255,赞同,23,4
6256,挺拔,23,4
6257,廉价,23,4
6258,可贵,23,4
6259,乐园,23,4
6260,话筒,23,4
6261,动机,23,4
6262,势头,23,4
6263,恭敬,23,4
6264,乖乖,23,4
6265,棺材,23,4
6266,敬业,23,4
6267,刹那,23,4
6268,防,23,4
6269,发觉,23,4
6270,付钱,23,4
6271,欢喜,23,4
6272,称谓,23,4
6273,研究所,23,4
6274,无情,23,4
6275,贱,23,4
6276,纸巾,23,4
6277,里边儿,23,4
6278,取舍,23,4
6279,辈,23,4
6280,尿,23,4
6281,垃圾桶,23,4
6282,傲慢,23,4
6283,丁,23,4
6284,推测,23,4
6285,酷爱,23,4
6286,常识,23,4
6287,雪碧,23,4
6288,中号,23,4
6289,兑换率,23,4
6290,活期,23,4
6291,贬义,23,4
6292,说谎,23,4
6293,案件,23,4
6294,清静,23,4
6295,技艺,23,4
6296,骗子,23,4
6297,干预,23,4
6298,失恋,23,4
6299,舔,23,4
6300,留念,23,4
6301,商务,23,4
6302,娘,23,4
6303,废气,23,4
6304,要素,23,4
6305,物,23,4
6306,骑车,23,4
6307,追逐,23,4
6308,小康,23,4
6309,积攒,23,4
6310,常见,23,4
6311,自助餐,23,4
6312,马大哈,23,4
6313,有害,23,4
6314,获取,23,4
6315,东道主,23,4
6316,日程,23,4
6317,大伙儿,23,4
6318,过期,23,4
6319,展览会,23,4
6320,单一,23,4
6321,截至,23,4
6322,大米,23,4
6323,风沙,23,4
6324,见解,23,4
6325,背心,23,4
6326,海豚,23,4
6327,减价,23,4
6328,拳头,23,4
6329,举措,23,4
6330,改良,23,4
6331,旅行团,23,4
6332,童话,23,4
6333,处罚,23,4
6334,反思,23,4
6335,未,23,4
6336,笑眯眯,23,4
6337,文学家,23,4
6338,异性,23,4
6339,幸好,23,4
6340,主义,23,4
6341,憔悴,23,4
6342,近来,23,4
6343,见效,23,4
6344,甜点,23,4
6345,残忍,23,4
6346,菜肴,23,4
6347,月票,23,4
6348,灌,23,4
6349,居留证,23,4
6350,生命力,23,4
6351,煤气,23,4
6352,职责,23,4
6353,血管,23,4
6354,一心,23,4
6355,卫生纸,23,4
6356,仰,23,4
6357,叙述,23,4
6358,摆设,23,4
6359,房费,23,4
6360,旗,23,4
6361,店员,23,4
6362,传达,23,4
6363,即便,23,4
6364,运动服,23,4
6365,作风,23,4
6366,跳高,23,4
6367,柴,23,4
6368,办事处,23,4
6369,科长,23,4
6370,淹,23,4
6371,蜂蜜,23,4
6372,零花钱,23,4
6373,显眼,23,4
6374,文,23,4
6375,料,23,4
6376,基本上,23,4
6377,作息,23,4
6378,试图,23,4
6379,指责,23,4
6380,迄今,23,4
6381,遏制,23,4
6382,对比,23,4
6383,嘈杂,23,4
6384,仁慈,23,4
6385,当今,23,4
6386,框架,23,4
6387,扩散,23,4
6388,主妇,23,4
6389,领悟,23,4
6390,上市,23,4
6391,悦耳,23,4
6392,同步,23,4
6393,成家,23,4
6394,陷阱,23,4
6395,凳子,23,4
6396,急需,23,4
6397,燃料,23,4
6398,大不了,23,4
6399,购,23,4
6400,流畅,23,4
6401,公众,23,4
6402,泉水,23,4
6403,脱离,23,4
6404,牢,23,4
6405,摇滚乐,23,4
6406,啃,23,4
6407,振兴,23,4
6408,生硬,23,4
6409,拉链,23,4
6410,下（雨）,23,4
6411,热潮,23,4
6412,进化,23,4
6413,坏处,23,4
6414,教导,23,4
6415,十五,23,4
6416,视觉,23,4
6417,金子,23,4
6418,温,23,4
6419,拣,23,4
6420,中式,23,4
6421,紫外线,23,4
6422,外行,23,4
6423,宝石,23,4
6424,影碟,23,4
6425,懂得,23,4
6426,中断,23,4
6427,油漆,23,4
6428,配套,23,4
6429,一个劲儿,23,4
6430,凑巧,23,4
6431,寻常,23,4
6432,红灯,23,4
6433,评估,23,4
6434,兜,23,4
6435,处境,23,4
6436,到来,23,4
6437,泡菜,23,4
6438,柔道,23,4
6439,汉堡,23,4
6440,散文,23,4
6441,违法,23,4
6442,阴历,23,4
6443,山脉,23,4
6444,光阴,22,4
6445,威武,22,4
6446,鸣,22,4
6447,慌张,22,4
6448,慌忙,22,4
6449,理睬,22,4
6450,钻石,22,4
6451,夕阳,22,4
6452,当事人,22,4
6453,聋,22,4
6454,性命,22,4
6455,确立,22,4
6456,距,22,4
6457,压迫,22,4
6458,决,22,4
6459,陶瓷,22,4
6460,幽静,22,4
6461,邮费,22,4
6462,气象,22,4
6463,坎坷,22,4
6464,陈旧,22,4
6465,盒饭,22,4
6466,广大,22,4
6467,无私,22,4
6468,外观,22,4
6469,贤惠,22,4
6470,潦草,22,4
6471,筐,22,4
6472,巷,22,4
6473,瞩目,22,4
6474,表白,22,4
6475,设计师,22,4
6476,战斗,22,4
6477,街坊,22,4
6478,正视,22,4
6479,温室,22,4
6480,成交,22,4
6481,保养,22,4
6482,现,22,4
6483,附属,22,4
6484,凝视,22,4
6485,棉花,22,4
6486,登山,22,4
6487,兴,22,4
6488,砍价,22,4
6489,籍贯,22,4
6490,旁,22,4
6491,推算,22,4
6492,抵御,22,4
6493,气势,22,4
6494,陵墓,22,4
6495,滞后,22,4
6496,闲话,22,4
6497,空中,22,4
6498,眼界,22,4
6499,难题,22,4
6500,年画,22,4
6501,爱惜,22,4
6502,率领,22,4
6503,申报,22,4
6504,皆,22,4
6505,浅薄,22,4
6506,倾斜,22,4
6507,发动,22,4
6508,谋求,22,4
6509,预感,22,4
6510,版本,22,4
6511,敬礼,22,4
6512,样儿,22,4
6513,养老,22,4
6514,税,22,4
6515,粉红色,22,4
6516,极其,22,4
6517,淳朴,22,4
6518,痰,22,4
6519,变革,22,4
6520,栗子,22,4
6521,届时,22,4
6522,小麦,22,4
6523,终究,22,4
6524,任凭,22,4
6525,初期,22,4
6526,落伍,22,4
6527,质地,22,4
6528,调动,22,4
6529,阻挡,22,4
6530,格式,22,4
6531,不愧,22,4
6532,绵延,22,4
6533,大拇指,22,4
6534,洗衣粉,22,4
6535,阵雨,22,4
6536,岳父,22,4
6537,争执,22,4
6538,闲暇,22,4
6539,琐碎,22,4
6540,祈求,22,4
6541,一贯,22,4
6542,成天,22,4
6543,翘,22,4
6544,中国菜,22,4
6545,储备,22,4
6546,便利店,22,4
6547,复制,22,4
6548,纯净,22,4
6549,意料,22,4
6550,隔绝,22,4
6551,隐蔽,22,4
6552,垄断,22,4
6553,采摘,22,4
6554,纠缠,22,4
6555,法制,22,4
6556,呐喊,22,4
6557,老是,22,4
6558,地下,22,4
6559,票价,22,4
6560,创立,22,4
6561,两口子,22,4
6562,欢送,22,4
6563,波浪,22,4
6564,电台,22,4
6565,家电,22,4
6566,上（课）,22,4
6567,弯曲,22,4
6568,反问,22,4
6569,公关,22,4
6570,妥协,22,4
6571,碟子,22,4
6572,关税,22,4
6573,经费,22,4
6574,女子,22,4
6575,浮现,22,4
6576,相片,22,4
6577,辨认,22,4
6578,记号,22,4
6579,片面,22,4
6580,登机,22,4
6581,阳历,22,4
6582,逐年,22,4
6583,蒸发,22,4
6584,预备,22,4
6585,罪,22,4
6586,升值,22,4
6587,过剩,22,4
6588,博客,22,4
6589,躲避,22,4
6590,勤快,22,4
6591,鉴赏,22,4
6592,恶,22,4
6593,受罪,22,4
6594,起诉,22,4
6595,公鸡,22,4
6596,柳树,22,4
6597,云海,22,4
6598,起步,22,4
6599,班车,22,4
6600,气体,22,4
6601,按钮,22,4
6602,豆沙,22,4
6603,海啸,22,4
6604,头晕,22,4
6605,共享,22,4
6606,母校,22,4
6607,牙科,22,4
6608,消磨,22,4
6609,督促,22,4
6610,现成,22,4
6611,鉴于,22,4
6612,推断,22,4
6613,进取,22,4
6614,容量,22,4
6615,合并,22,4
6616,采纳,22,4
6617,朗读,22,4
6618,地面,22,4
6619,醒目,22,4
6620,顺应,22,4
6621,代名词,22,4
6622,额外,22,4
6623,因特网,22,4
6624,粗暴,22,4
6625,分担,22,4
6626,积淀,22,4
6627,邻里,22,4
6628,阐述,22,4
6629,弊端,22,4
6630,爹,22,4
6631,汽车站,22,4
6632,收益,22,4
6633,达成,22,4
6634,机械,22,4
6635,男孩,22,4
6636,罩,22,4
6637,平房,22,4
6638,要不是,22,4
6639,官司,22,4
6640,招待会,22,4
6641,虐待,22,4
6642,熏陶,22,4
6643,荤菜,22,4
6644,闲聊,22,4
6645,航天,22,4
6646,诊所,22,4
6647,前进,22,4
6648,觉察,22,4
6649,空荡荡,22,4
6650,上游,22,4
6651,栽培,22,4
6652,计算器,22,4
6653,应对,22,4
6654,退化,22,4
6655,企图,22,4
6656,彩电,22,4
6657,沉迷,22,4
6658,预先,22,4
6659,诗歌,22,4
6660,提炼,22,4
6661,喜糖,22,4
6662,片刻,22,4
6663,扣子,22,4
6664,瓜子,22,4
6665,样品,22,4
6666,底下,22,4
6667,优异,22,4
6668,邮筒,22,4
6669,午睡,22,4
6670,餐桌,22,4
6671,哺育,22,4
6672,笑嘻嘻,21,4
6673,扫帚,21,4
6674,迁就,21,4
6675,涨价,21,4
6676,响应,21,4
6677,外资,21,4
6678,在座,21,4
6679,课外,21,4
6680,枫叶,21,4
6681,壁画,21,4
6682,清洁工,21,4
6683,步骤,21,4
6684,拄,21,4
6685,面食,21,4
6686,壳,21,4
6687,标语,21,4
6688,左边儿,21,4
6689,证,21,4
6690,指出,21,4
6691,废,21,4
6692,餐车,21,4
6693,字画,21,4
6694,意志,21,4
6695,开导,21,4
6696,流失,21,4
6697,聚居,21,4
6698,耻辱,21,4
6699,振奋,21,4
6700,必需,21,4
6701,薯条,21,4
6702,奴隶,21,4
6703,人事,21,4
6704,飞舞,21,4
6705,启迪,21,4
6706,顺心,21,4
6707,对口,21,4
6708,交叉,21,4
6709,烟花,21,4
6710,炒菜,21,4
6711,揍,21,4
6712,洗衣店,21,4
6713,东边儿,21,4
6714,淋浴,21,4
6715,长跑,21,4
6716,萎缩,21,4
6717,审视,21,4
6718,玉器,21,4
6719,集团,21,4
6720,经,21,4
6721,坛,21,4
6722,宿,21,4
6723,人情,21,4
6724,勤,21,4
6725,充电,21,4
6726,航空信,21,4
6727,门口儿,21,4
6728,大号,21,4
6729,光秃秃,21,4
6730,正面,21,4
6731,驮,21,4
6732,遗嘱,21,4
6733,妥当,21,4
6734,跟头,21,4
6735,师范,21,4
6736,施工,21,4
6737,何,21,4
6738,葫芦,21,4
6739,推进,21,4
6740,讲话,21,4
6741,行情,21,4
6742,遍地,21,4
6743,推翻,21,4
6744,宝,21,4
6745,精髓,21,4
6746,坚硬,21,4
6747,之前,21,4
6748,加油站,21,4
6749,堕落,21,4
6750,望远镜,21,4
6751,源,21,4
6752,严谨,21,4
6753,饥饿,21,4
6754,主办,21,4
6755,火爆,21,4
6756,包办,21,4
6757,氧气,21,4
6758,标记,21,4
6759,矗立,21,4
6760,古玩,21,4
